"","dateTime","Nitrate_mgl","Flow_Inst"
"5517","2015-02-13 16:45:00",0.56,16.9
"5518","2015-02-13 17:00:00",0.52,16.9
"5519","2015-02-13 17:15:00",0.57,16.9
"5520","2015-02-13 17:30:00",0.62,16.9
"5521","2015-02-13 17:45:00",0.58,16.9
"5522","2015-02-13 18:00:00",0.56,16.9
"5523","2015-02-13 18:15:00",0.51,16.9
"5524","2015-02-13 18:30:00",0.57,16.9
"5525","2015-02-13 18:45:00",0.55,16.9
"5526","2015-02-13 19:00:00",0.58,16.9
"5527","2015-02-13 19:15:00",0.54,16.9
"5528","2015-02-13 19:30:00",0.54,16.9
"5529","2015-02-13 19:45:00",0.59,16.9
"5530","2015-02-13 20:00:00",0.57,16.9
"5531","2015-02-13 20:15:00",0.54,16.9
"5532","2015-02-13 20:30:00",0.6,16.9
"5533","2015-02-13 20:45:00",0.54,16.6
"5534","2015-02-13 21:00:00",0.54,16.6
"5535","2015-02-13 21:15:00",0.54,16.9
"5536","2015-02-13 21:30:00",0.54,16.6
"5537","2015-02-13 21:45:00",0.57,16.6
"5538","2015-02-13 22:00:00",0.54,16.6
"5539","2015-02-13 22:15:00",0.52,16.6
"5540","2015-02-13 22:30:00",0.5,16.6
"5541","2015-02-13 22:45:00",0.5,16.6
"5542","2015-02-13 23:00:00",0.54,16.6
"5543","2015-02-13 23:15:00",0.49,16.6
"5544","2015-02-13 23:30:00",0.52,16.6
"5545","2015-02-13 23:45:00",0.48,16.6
"5546","2015-02-14 00:00:00",0.53,16.6
"5547","2015-02-14 00:15:00",0.61,16.6
"5548","2015-02-14 00:30:00",0.54,16.6
"5549","2015-02-14 00:45:00",0.58,16.6
"5550","2015-02-14 01:00:00",0.52,16.6
"5551","2015-02-14 01:15:00",0.53,16.6
"5552","2015-02-14 01:30:00",0.57,16.6
"5553","2015-02-14 01:45:00",0.54,16.6
"5554","2015-02-14 02:00:00",0.55,16.6
"5555","2015-02-14 02:15:00",0.55,16.6
"5556","2015-02-14 02:30:00",0.52,16.4
"5557","2015-02-14 02:45:00",0.53,16.4
"5558","2015-02-14 03:00:00",0.53,16.4
"5559","2015-02-14 03:15:00",0.6,16.4
"5560","2015-02-14 03:30:00",0.56,16.4
"5561","2015-02-14 03:45:00",0.56,16.4
"5562","2015-02-14 04:00:00",0.61,16.4
"5563","2015-02-14 04:15:00",0.53,16.4
"5564","2015-02-14 04:30:00",0.6,16.4
"5565","2015-02-14 04:45:00",0.59,16.4
"5566","2015-02-14 05:00:00",0.54,16.4
"5567","2015-02-14 05:15:00",0.53,16.4
"5568","2015-02-14 05:30:00",0.59,16.4
"5569","2015-02-14 05:45:00",0.53,16.4
"5570","2015-02-14 06:00:00",0.56,16.4
"5571","2015-02-14 06:15:00",0.52,16.4
"5572","2015-02-14 06:30:00",0.53,16.4
"5573","2015-02-14 06:45:00",0.58,16.4
"5574","2015-02-14 07:00:00",0.55,16.4
"5575","2015-02-14 07:15:00",0.54,16.4
"5576","2015-02-14 07:30:00",0.57,16.4
"5577","2015-02-14 07:45:00",0.59,16.4
"5578","2015-02-14 08:00:00",0.56,16.4
"5579","2015-02-14 08:15:00",0.57,16.4
"5580","2015-02-14 08:30:00",0.59,16.4
"5581","2015-02-14 08:45:00",0.54,16.4
"5582","2015-02-14 09:00:00",0.57,16.4
"5583","2015-02-14 09:15:00",0.57,16.4
"5584","2015-02-14 09:30:00",0.55,16.4
"5585","2015-02-14 09:45:00",0.55,16.4
"5586","2015-02-14 10:00:00",0.57,16.4
"5587","2015-02-14 10:15:00",0.59,16.4
"5588","2015-02-14 10:30:00",0.57,16.4
"5589","2015-02-14 10:45:00",0.58,16.4
"5590","2015-02-14 11:00:00",0.56,16.4
"5591","2015-02-14 11:15:00",0.54,16.4
"5592","2015-02-14 11:30:00",0.58,16.4
"5593","2015-02-14 11:45:00",0.58,16.4
"5594","2015-02-14 12:00:00",0.56,16.4
"5595","2015-02-14 12:15:00",0.58,16.4
"5596","2015-02-14 12:30:00",0.56,16.4
"5597","2015-02-14 12:45:00",0.53,16.4
"5598","2015-02-14 13:00:00",0.52,16.4
"5599","2015-02-14 13:15:00",0.59,16.4
"5600","2015-02-14 13:30:00",0.54,16.4
"5601","2015-02-14 13:45:00",0.57,16.4
"5602","2015-02-14 14:00:00",0.6,16.4
"5603","2015-02-14 14:15:00",0.54,16.1
"5604","2015-02-14 14:30:00",0.59,16.1
"5605","2015-02-14 14:45:00",0.58,16.1
"5606","2015-02-14 15:00:00",0.57,16.1
"5607","2015-02-14 15:15:00",0.58,16.1
"5608","2015-02-14 15:30:00",0.59,16.1
"5609","2015-02-14 15:45:00",0.58,16.1
"5610","2015-02-14 16:00:00",0.55,16.1
"5611","2015-02-14 16:15:00",0.55,16.1
"5612","2015-02-14 16:30:00",0.57,16.1
"5613","2015-02-14 16:45:00",0.6,16.1
"5614","2015-02-14 17:00:00",0.6,16.1
"5615","2015-02-14 17:15:00",0.58,16.1
"5616","2015-02-14 17:30:00",0.58,16.1
"5617","2015-02-14 17:45:00",0.57,16.1
"5618","2015-02-14 18:00:00",0.57,16.1
"5619","2015-02-14 18:15:00",0.59,16.1
"5620","2015-02-14 18:30:00",0.6,16.1
"5621","2015-02-14 18:45:00",0.59,16.1
"5622","2015-02-14 19:00:00",0.58,16.1
"5623","2015-02-14 19:15:00",0.56,16.1
"5624","2015-02-14 19:30:00",0.59,16.1
"5625","2015-02-14 19:45:00",0.59,16.1
"5626","2015-02-14 20:00:00",0.57,16.1
"5627","2015-02-14 20:15:00",0.61,16.1
"5628","2015-02-14 20:30:00",0.61,16.1
"5629","2015-02-14 20:45:00",0.56,16.1
"5630","2015-02-14 21:00:00",0.65,15.8
"5631","2015-02-14 21:15:00",0.57,15.8
"5632","2015-02-14 21:30:00",0.58,15.8
"5633","2015-02-14 21:45:00",0.62,15.8
"5634","2015-02-14 22:00:00",0.61,15.8
"5635","2015-02-14 22:15:00",0.64,15.8
"5636","2015-02-14 22:30:00",0.6,15.8
"5637","2015-02-14 22:45:00",0.67,15.5
"5638","2015-02-14 23:00:00",0.65,15.5
"5639","2015-02-14 23:15:00",0.55,15.5
"5640","2015-02-14 23:30:00",0.56,15.5
"5641","2015-02-14 23:45:00",0.6,15.5
"5642","2015-02-15 00:00:00",0.58,15.5
"5643","2015-02-15 00:15:00",0.56,15.5
"5644","2015-02-15 00:30:00",0.6,15.5
"5645","2015-02-15 00:45:00",0.61,15.5
"5646","2015-02-15 01:00:00",0.56,15.5
"5647","2015-02-15 01:15:00",0.59,15.5
"5648","2015-02-15 01:30:00",0.58,15.5
"5649","2015-02-15 01:45:00",0.59,15.5
"5650","2015-02-15 02:00:00",0.6,15.5
"5651","2015-02-15 02:15:00",0.6,15.5
"5652","2015-02-15 02:30:00",0.54,15.2
"5653","2015-02-15 02:45:00",0.63,15.2
"5654","2015-02-15 03:00:00",0.55,15.2
"5655","2015-02-15 03:15:00",0.54,15.2
"5656","2015-02-15 03:30:00",0.6,15.2
"5657","2015-02-15 03:45:00",0.59,15.2
"5658","2015-02-15 04:00:00",0.58,15.2
"5659","2015-02-15 04:15:00",0.6,15.2
"5660","2015-02-15 04:30:00",0.61,15.2
"5661","2015-02-15 04:45:00",0.52,15.2
"5662","2015-02-15 05:00:00",0.68,15.2
"5663","2015-02-15 05:15:00",0.61,15.2
"5664","2015-02-15 05:30:00",0.65,15.2
"5665","2015-02-15 05:45:00",0.59,15.2
"5666","2015-02-15 06:00:00",0.61,15.2
"5667","2015-02-15 06:15:00",0.57,15.2
"5668","2015-02-15 06:30:00",0.62,15.2
"5669","2015-02-15 06:45:00",0.61,15.2
"5670","2015-02-15 07:00:00",0.61,15.2
"5671","2015-02-15 07:15:00",0.61,15.2
"5672","2015-02-15 07:30:00",0.65,15.2
"5673","2015-02-15 07:45:00",0.65,15.2
"5674","2015-02-15 08:00:00",0.61,15.2
"5675","2015-02-15 08:15:00",0.62,15.2
"5676","2015-02-15 08:30:00",0.57,15.2
"5677","2015-02-15 08:45:00",0.57,15.2
"5678","2015-02-15 09:00:00",0.68,15.2
"5679","2015-02-15 09:15:00",0.61,15.2
"5680","2015-02-15 09:30:00",0.65,15.2
"5681","2015-02-15 09:45:00",0.64,15.2
"5682","2015-02-15 10:00:00",0.63,15.2
"5683","2015-02-15 10:15:00",0.59,15.2
"5684","2015-02-15 10:30:00",0.61,15.2
"5685","2015-02-15 10:45:00",0.63,15.2
"5686","2015-02-15 11:00:00",0.56,15.2
"5687","2015-02-15 11:15:00",0.59,15.2
"5688","2015-02-15 11:30:00",0.59,15.2
"5689","2015-02-15 11:45:00",0.55,15.2
"5690","2015-02-15 12:00:00",0.61,15.2
"5691","2015-02-15 12:15:00",0.62,15.2
"5692","2015-02-15 12:30:00",0.6,15.2
"5693","2015-02-15 12:45:00",0.63,15
"5694","2015-02-15 13:00:00",0.59,15
"5695","2015-02-15 13:15:00",0.58,15
"5696","2015-02-15 13:30:00",0.66,15
"5697","2015-02-15 13:45:00",0.63,15
"5698","2015-02-15 14:00:00",0.58,15
"5699","2015-02-15 14:15:00",0.67,15
"5700","2015-02-15 14:30:00",0.59,15
"5701","2015-02-15 14:45:00",0.61,15
"5702","2015-02-15 15:00:00",0.7,15
"5703","2015-02-15 15:15:00",0.58,15
"5704","2015-02-15 15:30:00",0.64,15
"5705","2015-02-15 15:45:00",0.6,15
"5706","2015-02-15 16:00:00",0.62,15
"5707","2015-02-15 16:15:00",0.61,15
"5708","2015-02-15 16:30:00",0.65,15
"5709","2015-02-15 16:45:00",0.62,15
"5710","2015-02-15 17:00:00",0.61,15
"5711","2015-02-15 17:15:00",0.58,15
"5712","2015-02-15 17:30:00",0.58,15
"5713","2015-02-15 17:45:00",0.57,15
"5714","2015-02-15 18:00:00",0.59,15
"5715","2015-02-15 18:15:00",0.58,15
"5716","2015-02-15 18:30:00",0.59,15
"5717","2015-02-15 18:45:00",0.63,15
"5718","2015-02-15 19:00:00",0.65,15
"5719","2015-02-15 19:15:00",0.6,15
"5720","2015-02-15 19:30:00",0.65,15
"5721","2015-02-15 19:45:00",0.62,15
"5722","2015-02-15 20:00:00",0.58,15
"5723","2015-02-15 20:15:00",0.66,15
"5724","2015-02-15 20:30:00",0.71,15
"5725","2015-02-15 20:45:00",0.66,15
"5726","2015-02-15 21:00:00",0.6,15
"5727","2015-02-15 21:15:00",0.68,15
"5728","2015-02-15 21:30:00",0.67,15
"5729","2015-02-15 21:45:00",0.7,15
"5730","2015-02-15 22:00:00",0.69,15
"5731","2015-02-15 22:15:00",0.65,15
"5732","2015-02-15 22:30:00",0.61,15
"5733","2015-02-15 22:45:00",0.65,15
"5734","2015-02-15 23:00:00",0.64,15
"5735","2015-02-15 23:15:00",0.65,15
"5736","2015-02-15 23:30:00",0.7,15
"5737","2015-02-15 23:45:00",0.68,15
"5738","2015-02-16 00:00:00",0.66,15
"5739","2015-02-16 00:15:00",0.63,15
"5740","2015-02-16 00:30:00",0.68,15
"5741","2015-02-16 00:45:00",0.63,15
"5742","2015-02-16 01:00:00",0.65,15
"5743","2015-02-16 01:15:00",0.65,15
"5744","2015-02-16 01:30:00",0.64,15
"5745","2015-02-16 01:45:00",0.63,15
"5746","2015-02-16 02:00:00",0.61,15
"5747","2015-02-16 02:15:00",0.61,15
"5748","2015-02-16 02:30:00",0.6,15
"5749","2015-02-16 02:45:00",0.67,15
"5750","2015-02-16 03:00:00",0.59,14.7
"5751","2015-02-16 03:15:00",0.64,14.7
"5752","2015-02-16 03:30:00",0.6,14.7
"5753","2015-02-16 03:45:00",0.62,14.7
"5754","2015-02-16 04:00:00",0.67,14.7
"5755","2015-02-16 04:15:00",0.59,14.7
"5756","2015-02-16 04:30:00",0.59,14.7
"5757","2015-02-16 04:45:00",0.63,14.7
"5758","2015-02-16 05:00:00",0.63,14.7
"5759","2015-02-16 05:15:00",0.62,14.7
"5760","2015-02-16 05:30:00",0.61,14.4
"5761","2015-02-16 05:45:00",0.64,14.4
"5762","2015-02-16 06:00:00",0.6,14.4
"5763","2015-02-16 06:15:00",0.65,14.4
"5764","2015-02-16 06:30:00",0.61,14.4
"5765","2015-02-16 06:45:00",0.62,14.4
"5766","2015-02-16 07:00:00",0.58,14.4
"5767","2015-02-16 07:15:00",0.71,14.4
"5768","2015-02-16 07:30:00",0.6,14.4
"5769","2015-02-16 07:45:00",0.7,14.4
"5770","2015-02-16 08:00:00",0.66,14.4
"5771","2015-02-16 08:15:00",0.63,14.4
"5772","2015-02-16 08:30:00",0.63,14.4
"5773","2015-02-16 08:45:00",0.67,14.4
"5774","2015-02-16 09:00:00",0.69,14.4
"5775","2015-02-16 09:15:00",0.67,14.4
"5776","2015-02-16 09:30:00",0.62,14.4
"5777","2015-02-16 09:45:00",0.63,14.4
"5778","2015-02-16 10:00:00",0.71,14.4
"5779","2015-02-16 10:15:00",0.6,14.4
"5780","2015-02-16 10:30:00",0.62,14.4
"5781","2015-02-16 10:45:00",0.64,14.4
"5782","2015-02-16 11:00:00",0.64,14.4
"5783","2015-02-16 11:15:00",0.63,14.4
"5784","2015-02-16 11:30:00",0.6,14.4
"5785","2015-02-16 11:45:00",0.57,14.4
"5786","2015-02-16 12:00:00",0.65,14.4
"5787","2015-02-16 12:15:00",0.64,14.4
"5788","2015-02-16 12:30:00",0.58,14.4
"5789","2015-02-16 12:45:00",0.54,14.4
"5790","2015-02-16 13:00:00",0.62,14.4
"5791","2015-02-16 13:15:00",0.64,14.4
"5792","2015-02-16 13:30:00",0.64,14.4
"5793","2015-02-16 13:45:00",0.64,14.4
"5794","2015-02-16 14:00:00",0.65,14.4
"5795","2015-02-16 14:15:00",0.65,14.4
"5796","2015-02-16 14:30:00",0.65,14.4
"5797","2015-02-16 14:45:00",0.6,14.4
"5798","2015-02-16 15:00:00",0.63,14.4
"5799","2015-02-16 15:15:00",0.57,14.4
"5800","2015-02-16 15:30:00",0.59,14.4
"5801","2015-02-16 15:45:00",0.58,14.4
"5802","2015-02-16 16:00:00",0.65,14.4
"5803","2015-02-16 16:15:00",0.62,14.4
"5804","2015-02-16 16:30:00",0.67,14.4
"5805","2015-02-16 16:45:00",0.61,14.4
"5806","2015-02-16 17:00:00",0.55,14.4
"5807","2015-02-16 17:15:00",0.6,14.4
"5808","2015-02-16 17:30:00",0.6,14.4
"5809","2015-02-16 17:45:00",0.63,14.4
"5810","2015-02-16 18:00:00",0.62,14.4
"5811","2015-02-16 18:15:00",0.62,14.4
"5812","2015-02-16 18:30:00",0.6,14.4
"5813","2015-02-16 18:45:00",0.66,14.4
"5814","2015-02-16 19:00:00",0.61,14.4
"5815","2015-02-16 19:15:00",0.6,14.4
"5816","2015-02-16 19:30:00",0.64,14.4
"5817","2015-02-16 19:45:00",0.65,14.4
"5818","2015-02-16 20:00:00",0.65,14.4
"5819","2015-02-16 20:15:00",0.65,14.4
"5820","2015-02-16 20:30:00",0.68,14.4
"5821","2015-02-16 20:45:00",0.61,14.4
"5822","2015-02-16 21:00:00",0.71,14.4
"5823","2015-02-16 21:15:00",0.67,14.4
"5824","2015-02-16 21:30:00",0.63,14.4
"5825","2015-02-16 21:45:00",0.63,14.4
"5826","2015-02-16 22:00:00",0.65,14.4
"5827","2015-02-16 22:15:00",0.66,14.4
"5828","2015-02-16 22:30:00",0.63,14.4
"5829","2015-02-16 22:45:00",0.72,14.4
"5830","2015-02-16 23:00:00",0.65,14.4
"5831","2015-02-16 23:15:00",0.62,14.4
"5832","2015-02-16 23:30:00",0.61,14.4
"5833","2015-02-16 23:45:00",0.68,14.4
"5834","2015-02-17 00:00:00",0.67,14.4
"5835","2015-02-17 00:15:00",0.63,14.4
"5836","2015-02-17 00:30:00",0.65,14.4
"5837","2015-02-17 00:45:00",0.67,14.4
"5838","2015-02-17 01:00:00",0.6,14.4
"5839","2015-02-17 01:15:00",0.64,14.4
"5840","2015-02-17 01:30:00",0.63,14.4
"5841","2015-02-17 01:45:00",0.61,14.4
"5842","2015-02-17 02:00:00",0.63,14.2
"5843","2015-02-17 02:15:00",0.64,14.2
"5844","2015-02-17 02:30:00",0.67,14.2
"5845","2015-02-17 02:45:00",0.6,14.2
"5846","2015-02-17 03:00:00",0.64,14.2
"5847","2015-02-17 03:15:00",0.6,14.2
"5848","2015-02-17 03:30:00",0.65,14.2
"5849","2015-02-17 03:45:00",0.63,14.2
"5850","2015-02-17 04:00:00",0.61,14.2
"5851","2015-02-17 04:15:00",0.63,14.2
"5852","2015-02-17 04:30:00",0.61,14.2
"5853","2015-02-17 04:45:00",0.6,14.2
"5854","2015-02-17 05:00:00",0.64,14.2
"5855","2015-02-17 05:15:00",0.64,14.2
"5856","2015-02-17 05:30:00",0.69,14.2
"5857","2015-02-17 05:45:00",0.65,14.2
"5858","2015-02-17 06:00:00",0.67,14.2
"5859","2015-02-17 06:15:00",0.65,14.2
"5860","2015-02-17 06:30:00",0.65,14.2
"5861","2015-02-17 06:45:00",0.57,14.2
"5862","2015-02-17 07:00:00",0.63,14.2
"5863","2015-02-17 07:15:00",0.64,14.2
"5864","2015-02-17 07:30:00",0.66,14.2
"5865","2015-02-17 07:45:00",0.62,14.2
"5866","2015-02-17 08:00:00",0.71,14.2
"5867","2015-02-17 08:15:00",0.62,14.2
"5868","2015-02-17 08:30:00",0.61,14.2
"5869","2015-02-17 08:45:00",0.69,14.2
"5870","2015-02-17 09:00:00",0.64,14.2
"5871","2015-02-17 09:15:00",0.7,14.2
"5872","2015-02-17 09:30:00",0.69,14.2
"5873","2015-02-17 09:45:00",0.64,14.2
"5874","2015-02-17 10:00:00",0.64,14.2
"5875","2015-02-17 10:15:00",0.59,14.2
"5876","2015-02-17 10:30:00",0.6,14.2
"5877","2015-02-17 10:45:00",0.62,14.2
"5878","2015-02-17 11:00:00",0.59,14.2
"5879","2015-02-17 11:15:00",0.63,14.2
"5880","2015-02-17 11:30:00",0.69,14.2
"5881","2015-02-17 11:45:00",0.65,14.2
"5882","2015-02-17 12:00:00",0.64,14.2
"5883","2015-02-17 12:15:00",0.61,14.2
"5884","2015-02-17 12:30:00",0.66,14.2
"5885","2015-02-17 12:45:00",0.65,13.9
"5886","2015-02-17 13:00:00",0.67,13.9
"5887","2015-02-17 13:15:00",0.68,13.9
"5888","2015-02-17 13:30:00",0.67,13.9
"5889","2015-02-17 13:45:00",0.67,13.9
"5890","2015-02-17 14:00:00",0.65,13.7
"5891","2015-02-17 14:15:00",0.69,13.7
"5892","2015-02-17 14:30:00",0.66,13.7
"5893","2015-02-17 14:45:00",0.63,13.7
"5894","2015-02-17 15:00:00",0.69,13.7
"5895","2015-02-17 15:15:00",0.65,13.7
"5896","2015-02-17 15:30:00",0.63,13.7
"5897","2015-02-17 15:45:00",0.64,13.7
"5898","2015-02-17 16:00:00",0.69,13.7
"5899","2015-02-17 16:15:00",0.66,13.7
"5900","2015-02-17 16:30:00",0.59,13.7
"5901","2015-02-17 16:45:00",0.63,13.7
"5902","2015-02-17 17:00:00",0.66,13.7
"5903","2015-02-17 17:15:00",0.56,13.7
"5904","2015-02-17 17:30:00",0.6,13.9
"5905","2015-02-17 17:45:00",0.67,13.7
"5906","2015-02-17 18:00:00",0.62,13.9
"5907","2015-02-17 18:15:00",0.59,13.9
"5908","2015-02-17 18:30:00",0.62,13.9
"5909","2015-02-17 18:45:00",0.6,13.9
"5910","2015-02-17 19:00:00",0.62,13.9
"5911","2015-02-17 19:15:00",0.57,13.9
"5912","2015-02-17 19:30:00",0.59,13.9
"5913","2015-02-17 19:45:00",0.64,13.9
"5914","2015-02-17 20:00:00",0.59,13.9
"5915","2015-02-17 20:15:00",0.64,13.9
"5916","2015-02-17 20:30:00",0.62,13.9
"5917","2015-02-17 20:45:00",0.57,13.9
"5918","2015-02-17 21:00:00",0.63,13.9
"5919","2015-02-17 21:15:00",0.62,13.9
"5920","2015-02-17 21:30:00",0.64,13.9
"5921","2015-02-17 21:45:00",0.59,13.9
"5922","2015-02-17 22:00:00",0.58,13.9
"5923","2015-02-17 22:15:00",0.6,13.9
"5924","2015-02-17 22:30:00",0.64,13.9
"5925","2015-02-17 22:45:00",0.65,13.9
"5926","2015-02-17 23:00:00",0.62,13.9
"5927","2015-02-17 23:15:00",0.64,13.9
"5928","2015-02-17 23:30:00",0.59,13.9
"5929","2015-02-17 23:45:00",0.58,13.9
"5930","2015-02-18 00:00:00",0.64,13.9
"5931","2015-02-18 00:15:00",0.59,13.9
"5932","2015-02-18 00:30:00",0.66,14.2
"5933","2015-02-18 00:45:00",0.74,14.4
"5934","2015-02-18 01:00:00",0.69,15.2
"5935","2015-02-18 01:15:00",0.71,15.8
"5936","2015-02-18 01:30:00",0.65,16.6
"5937","2015-02-18 01:45:00",0.65,19.2
"5938","2015-02-18 02:00:00",0.55,21.6
"5939","2015-02-18 02:15:00",0.51,22.9
"5940","2015-02-18 02:30:00",0.53,23.6
"5941","2015-02-18 02:45:00",0.45,24.3
"5942","2015-02-18 03:00:00",0.44,24.3
"5943","2015-02-18 03:15:00",0.48,24.3
"5944","2015-02-18 03:30:00",0.49,24.3
"5945","2015-02-18 03:45:00",0.53,24
"5946","2015-02-18 04:00:00",0.53,23.3
"5947","2015-02-18 04:15:00",0.5,22.9
"5948","2015-02-18 04:30:00",0.51,22.6
"5949","2015-02-18 04:45:00",0.51,21.9
"5950","2015-02-18 05:00:00",0.5,21.6
"5951","2015-02-18 05:15:00",0.56,21.3
"5952","2015-02-18 05:30:00",0.49,21.3
"5953","2015-02-18 05:45:00",0.53,21
"5954","2015-02-18 06:00:00",0.48,20.7
"5955","2015-02-18 06:15:00",0.54,20.4
"5956","2015-02-18 06:30:00",0.48,20.4
"5957","2015-02-18 06:45:00",0.48,20.4
"5958","2015-02-18 07:00:00",0.48,20.4
"5959","2015-02-18 07:15:00",0.51,20.4
"5960","2015-02-18 07:30:00",0.53,20.4
"5961","2015-02-18 07:45:00",0.52,20.1
"5962","2015-02-18 08:00:00",0.51,20.1
"5963","2015-02-18 08:15:00",0.54,20.1
"5964","2015-02-18 08:30:00",0.52,20.1
"5965","2015-02-18 08:45:00",0.49,20.1
"5966","2015-02-18 09:00:00",0.51,20.1
"5967","2015-02-18 09:15:00",0.49,20.4
"5968","2015-02-18 09:30:00",0.43,20.4
"5969","2015-02-18 09:45:00",0.43,20.4
"5970","2015-02-18 10:00:00",0.47,20.4
"5971","2015-02-18 10:15:00",0.46,20.4
"5972","2015-02-18 10:30:00",0.48,20.4
"5973","2015-02-18 10:45:00",0.43,20.7
"5974","2015-02-18 11:00:00",0.47,20.7
"5975","2015-02-18 11:15:00",0.43,21
"5976","2015-02-18 11:30:00",0.45,21
"5977","2015-02-18 11:45:00",0.43,21.3
"5978","2015-02-18 12:00:00",0.46,21.3
"5979","2015-02-18 12:15:00",0.47,21.3
"5980","2015-02-18 12:30:00",0.47,21.3
"5981","2015-02-18 12:45:00",0.48,21.3
"5982","2015-02-18 13:00:00",0.5,21.3
"5983","2015-02-18 13:15:00",0.47,21.3
"5984","2015-02-18 13:30:00",0.44,21.3
"5985","2015-02-18 14:15:00",0.45,21
"5986","2015-02-18 14:30:00",0.52,21
"5987","2015-02-18 14:45:00",0.5,21
"5988","2015-02-18 15:00:00",0.5,21
"5989","2015-02-18 15:15:00",0.52,20.7
"5990","2015-02-18 15:30:00",0.49,20.7
"5991","2015-02-18 15:45:00",0.53,20.7
"5992","2015-02-18 16:00:00",0.55,20.4
"5993","2015-02-18 16:15:00",0.51,20.4
"5994","2015-02-18 16:30:00",0.48,20.4
"5995","2015-02-18 16:45:00",0.5,20.1
"5996","2015-02-18 17:00:00",0.46,20.1
"5997","2015-02-18 17:15:00",0.51,20.1
"5998","2015-02-18 17:30:00",0.5,19.8
"5999","2015-02-18 17:45:00",0.47,19.8
"6000","2015-02-18 18:00:00",0.54,19.8
"6001","2015-02-18 18:15:00",0.48,19.8
"6002","2015-02-18 18:30:00",0.5,19.8
"6003","2015-02-18 18:45:00",0.51,19.5
"6004","2015-02-18 19:00:00",0.54,19.5
"6005","2015-02-18 19:15:00",0.5,19.5
"6006","2015-02-18 19:30:00",0.49,19.5
"6007","2015-02-18 19:45:00",0.5,19.5
"6008","2015-02-18 20:00:00",0.49,19.5
"6009","2015-02-18 20:15:00",0.52,19.5
"6010","2015-02-18 20:30:00",0.52,19.5
"6011","2015-02-18 20:45:00",0.49,19.5
"6012","2015-02-18 21:00:00",0.47,19.2
"6013","2015-02-18 21:15:00",0.48,19.2
"6014","2015-02-18 21:30:00",0.48,19.2
"6015","2015-02-18 21:45:00",0.49,19.2
"6016","2015-02-18 22:00:00",0.5,19.2
"6017","2015-02-18 22:15:00",0.48,19.2
"6018","2015-02-18 22:30:00",0.44,18.5
"6019","2015-02-18 22:45:00",0.49,18.5
"6020","2015-02-18 23:00:00",0.47,18.5
"6021","2015-02-18 23:15:00",0.55,18.5
"6022","2015-02-18 23:30:00",0.51,18.5
"6023","2015-02-18 23:45:00",0.51,18.5
"6024","2015-02-19 00:00:00",0.45,18.2
"6025","2015-02-19 00:15:00",0.49,18.2
"6026","2015-02-19 00:30:00",0.52,18.2
"6027","2015-02-19 00:45:00",0.54,18.2
"6028","2015-02-19 01:00:00",0.49,18.2
"6029","2015-02-19 01:15:00",0.57,17.9
"6030","2015-02-19 01:30:00",0.52,17.9
"6031","2015-02-19 01:45:00",0.57,17.9
"6032","2015-02-19 02:00:00",0.58,17.9
"6033","2015-02-19 02:15:00",0.54,17.6
"6034","2015-02-19 02:30:00",0.53,17.6
"6035","2015-02-19 02:45:00",0.51,17.6
"6036","2015-02-19 03:00:00",0.57,17.6
"6037","2015-02-19 03:15:00",0.51,17.2
"6038","2015-02-19 03:30:00",0.5,17.2
"6039","2015-02-19 03:45:00",0.52,17.2
"6040","2015-02-19 04:00:00",0.54,17.2
"6041","2015-02-19 04:15:00",0.51,16.9
"6042","2015-02-19 04:30:00",0.52,16.9
"6043","2015-02-19 04:45:00",0.57,16.9
"6044","2015-02-19 05:00:00",0.55,16.9
"6045","2015-02-19 05:15:00",0.58,16.9
"6046","2015-02-19 05:30:00",0.53,16.9
"6047","2015-02-19 05:45:00",0.57,16.9
"6048","2015-02-19 06:00:00",0.56,16.9
"6049","2015-02-19 06:15:00",0.56,16.9
"6050","2015-02-19 06:30:00",0.58,16.9
"6051","2015-02-19 06:45:00",0.53,16.6
"6052","2015-02-19 07:00:00",0.6,16.6
"6053","2015-02-19 07:15:00",0.59,16.6
"6054","2015-02-19 07:30:00",0.55,16.6
"6055","2015-02-19 07:45:00",0.54,16.6
"6056","2015-02-19 08:00:00",0.55,16.6
"6057","2015-02-19 08:15:00",0.55,16.6
"6058","2015-02-19 08:30:00",0.52,16.6
"6059","2015-02-19 08:45:00",0.61,16.6
"6060","2015-02-19 09:00:00",0.55,16.6
"6061","2015-02-19 09:15:00",0.59,16.6
"6062","2015-02-19 09:30:00",0.55,16.6
"6063","2015-02-19 09:45:00",0.58,16.6
"6064","2015-02-19 10:00:00",0.57,16.6
"6065","2015-02-19 10:15:00",0.6,16.6
"6066","2015-02-19 10:30:00",0.59,16.6
"6067","2015-02-19 10:45:00",0.61,16.4
"6068","2015-02-19 11:00:00",0.65,16.4
"6069","2015-02-19 11:15:00",0.63,16.4
"6070","2015-02-19 11:30:00",0.59,16.4
"6071","2015-02-19 11:45:00",0.6,16.4
"6072","2015-02-19 12:00:00",0.65,16.4
"6073","2015-02-19 12:15:00",0.56,16.4
"6074","2015-02-19 12:30:00",0.65,16.1
"6075","2015-02-19 12:45:00",0.62,16.1
"6076","2015-02-19 13:00:00",0.64,16.1
"6077","2015-02-19 13:15:00",0.64,16.1
"6078","2015-02-19 13:30:00",0.63,15.8
"6079","2015-02-19 13:45:00",0.62,15.8
"6080","2015-02-19 14:00:00",0.62,15.8
