"","dateTime","Nitrate_mgl","Flow_Inst"
"42176","2017-09-10 12:00:00",0.74,68.7
"42177","2017-09-10 12:15:00",0.74,68.7
"42178","2017-09-10 12:30:00",0.74,68.7
"42179","2017-09-10 12:45:00",0.74,68.7
"42180","2017-09-10 13:00:00",0.74,68.7
"42181","2017-09-10 13:15:00",0.74,69.6
"42182","2017-09-10 13:30:00",0.74,69.6
"42183","2017-09-10 13:45:00",0.74,69.6
"42184","2017-09-10 14:00:00",0.74,69.6
"42185","2017-09-10 14:15:00",0.74,69.6
"42186","2017-09-10 14:30:00",0.74,69.6
"42187","2017-09-10 14:45:00",0.74,69.6
"42188","2017-09-10 15:00:00",0.74,69.6
"42189","2017-09-10 15:15:00",0.74,69.6
"42190","2017-09-10 15:30:00",0.74,68.7
"42191","2017-09-10 15:45:00",0.74,68.7
"42192","2017-09-10 16:00:00",0.74,68.7
"42193","2017-09-10 16:15:00",0.74,68.7
"42194","2017-09-10 16:30:00",0.74,68.7
"42195","2017-09-10 16:45:00",0.74,68.7
"42196","2017-09-10 17:00:00",0.74,68.7
"42197","2017-09-10 17:15:00",0.74,68.7
"42198","2017-09-10 17:30:00",0.74,68.7
"42199","2017-09-10 17:45:00",0.74,68.7
"42200","2017-09-10 18:00:00",0.74,68.7
"42201","2017-09-10 18:15:00",0.74,68.7
"42202","2017-09-10 18:30:00",0.74,68.7
"42203","2017-09-10 18:45:00",0.74,69.6
"42204","2017-09-10 19:00:00",0.74,69.6
"42205","2017-09-10 19:15:00",0.74,69.6
"42206","2017-09-10 19:30:00",0.74,69.6
"42207","2017-09-10 19:45:00",0.74,69.6
"42208","2017-09-10 20:00:00",0.74,69.6
"42209","2017-09-10 20:15:00",0.74,69.6
"42210","2017-09-10 20:30:00",0.74,69.6
"42211","2017-09-10 20:45:00",0.74,69.6
"42212","2017-09-10 21:00:00",0.74,69.6
"42213","2017-09-10 21:15:00",0.74,69.6
"42214","2017-09-10 21:30:00",0.74,69.6
"42215","2017-09-10 21:45:00",0.74,69.6
"42216","2017-09-10 22:00:00",0.74,69.6
"42217","2017-09-10 22:15:00",0.74,69.6
"42218","2017-09-10 22:30:00",0.74,69.6
"42219","2017-09-10 22:45:00",0.74,69.6
"42220","2017-09-10 23:00:00",0.74,69.6
"42221","2017-09-10 23:15:00",0.74,69.6
"42222","2017-09-10 23:30:00",0.74,68.7
"42223","2017-09-10 23:45:00",0.74,68.7
"42224","2017-09-11 00:00:00",0.74,68.7
"42225","2017-09-11 00:15:00",0.74,68.7
"42226","2017-09-11 00:30:00",0.74,68.7
"42227","2017-09-11 00:45:00",0.74,68.7
"42228","2017-09-11 01:00:00",0.74,69.6
"42229","2017-09-11 01:15:00",0.74,69.6
"42230","2017-09-11 01:30:00",0.74,69.6
"42231","2017-09-11 01:45:00",0.74,69.6
"42232","2017-09-11 02:00:00",0.74,69.6
"42233","2017-09-11 02:15:00",0.74,69.6
"42234","2017-09-11 02:30:00",0.74,69.6
"42235","2017-09-11 02:45:00",0.74,69.6
"42236","2017-09-11 03:00:00",0.74,69.6
"42237","2017-09-11 03:15:00",0.74,69.6
"42238","2017-09-11 03:30:00",0.74,69.6
"42239","2017-09-11 03:45:00",0.74,69.6
"42240","2017-09-11 04:00:00",0.74,70.5
"42241","2017-09-11 04:15:00",0.74,71.3
"42242","2017-09-11 04:30:00",0.74,71.3
"42243","2017-09-11 04:45:00",0.74,72.2
"42244","2017-09-11 05:00:00",0.74,72.2
"42245","2017-09-11 05:15:00",0.74,72.2
"42246","2017-09-11 05:30:00",0.74,72.2
"42247","2017-09-11 05:45:00",0.74,73
"42248","2017-09-11 06:00:00",0.74,73.9
"42249","2017-09-11 06:15:00",0.74,74.7
"42250","2017-09-11 06:30:00",0.74,75.5
"42251","2017-09-11 06:45:00",0.74,76.4
"42252","2017-09-11 08:00:00",0.73,78.9
"42253","2017-09-11 08:15:00",0.73,80.5
"42254","2017-09-11 08:30:00",0.73,81.3
"42255","2017-09-11 08:45:00",0.73,82.1
"42256","2017-09-11 09:00:00",0.73,82.9
"42257","2017-09-11 09:15:00",0.72,83.8
"42258","2017-09-11 09:30:00",0.72,86.2
"42259","2017-09-11 09:45:00",0.72,87.7
"42260","2017-09-11 10:00:00",0.71,87.7
"42261","2017-09-11 10:15:00",0.71,88.5
"42262","2017-09-11 10:30:00",0.71,88.5
"42263","2017-09-11 10:45:00",0.71,88.5
"42264","2017-09-11 11:00:00",0.71,87.7
"42265","2017-09-11 11:15:00",0.71,87
"42266","2017-09-11 11:30:00",0.71,86.2
"42267","2017-09-11 11:45:00",0.71,85.4
"42268","2017-09-11 12:00:00",0.72,84.6
"42269","2017-09-11 12:15:00",0.71,83.8
"42270","2017-09-11 12:30:00",0.72,82.1
"42271","2017-09-11 12:45:00",0.72,82.1
"42272","2017-09-11 13:00:00",0.72,81.3
"42273","2017-09-11 13:15:00",0.72,80.5
"42274","2017-09-11 13:30:00",0.72,79.7
"42275","2017-09-11 13:45:00",0.72,79.7
"42276","2017-09-11 14:00:00",0.72,79.7
"42277","2017-09-11 14:15:00",0.72,78.9
"42278","2017-09-11 14:30:00",0.73,78.9
"42279","2017-09-11 14:45:00",0.72,78
"42280","2017-09-11 15:00:00",0.73,78
"42281","2017-09-11 15:15:00",0.73,78
"42282","2017-09-11 15:30:00",0.73,78
"42283","2017-09-11 15:45:00",0.73,78
"42284","2017-09-11 16:00:00",0.73,78
"42285","2017-09-11 16:15:00",0.73,77.2
"42286","2017-09-11 16:30:00",0.73,77.2
"42287","2017-09-11 16:45:00",0.73,77.2
"42288","2017-09-11 17:00:00",0.73,77.2
"42289","2017-09-11 17:15:00",0.73,77.2
"42290","2017-09-11 17:30:00",0.73,77.2
"42291","2017-09-11 17:45:00",0.73,77.2
"42292","2017-09-11 18:00:00",0.73,77.2
"42293","2017-09-11 18:15:00",0.73,77.2
"42294","2017-09-11 18:30:00",0.73,77.2
"42295","2017-09-11 18:45:00",0.73,77.2
"42296","2017-09-11 19:00:00",0.74,76.4
"42297","2017-09-11 19:15:00",0.74,77.2
"42298","2017-09-11 19:30:00",0.74,78.9
"42299","2017-09-11 19:45:00",0.74,79.7
"42300","2017-09-11 20:00:00",0.74,79.7
"42301","2017-09-11 20:15:00",0.74,80.5
"42302","2017-09-11 20:30:00",0.74,80.5
"42303","2017-09-11 20:45:00",0.74,80.5
"42304","2017-09-11 21:00:00",0.74,80.5
"42305","2017-09-11 21:15:00",0.74,80.5
"42306","2017-09-11 21:30:00",0.74,80.5
"42307","2017-09-11 21:45:00",0.74,80.5
"42308","2017-09-11 22:00:00",0.74,80.5
"42309","2017-09-11 22:15:00",0.74,80.5
"42310","2017-09-11 22:30:00",0.74,80.5
"42311","2017-09-11 22:45:00",0.74,80.5
"42312","2017-09-11 23:00:00",0.74,80.5
"42313","2017-09-11 23:15:00",0.74,80.5
"42314","2017-09-11 23:30:00",0.74,80.5
"42315","2017-09-11 23:45:00",0.74,79.7
"42316","2017-09-12 00:00:00",0.74,79.7
"42317","2017-09-12 00:15:00",0.74,79.7
"42318","2017-09-12 00:30:00",0.75,79.7
"42319","2017-09-12 00:45:00",0.74,79.7
"42320","2017-09-12 01:00:00",0.74,79.7
"42321","2017-09-12 01:15:00",0.74,79.7
"42322","2017-09-12 01:30:00",0.74,79.7
"42323","2017-09-12 01:45:00",0.74,79.7
"42324","2017-09-12 02:00:00",0.74,79.7
"42325","2017-09-12 02:15:00",0.74,79.7
"42326","2017-09-12 02:30:00",0.74,79.7
"42327","2017-09-12 02:45:00",0.74,79.7
"42328","2017-09-12 03:00:00",0.74,79.7
"42329","2017-09-12 03:15:00",0.74,79.7
"42330","2017-09-12 03:30:00",0.74,79.7
"42331","2017-09-12 03:45:00",0.74,79.7
"42332","2017-09-12 04:00:00",0.74,79.7
"42333","2017-09-12 04:15:00",0.74,79.7
"42334","2017-09-12 04:30:00",0.74,79.7
"42335","2017-09-12 04:45:00",0.74,79.7
"42336","2017-09-12 05:00:00",0.74,79.7
"42337","2017-09-12 05:15:00",0.74,79.7
"42338","2017-09-12 05:30:00",0.74,79.7
"42339","2017-09-12 05:45:00",0.74,79.7
"42340","2017-09-12 06:00:00",0.74,79.7
"42341","2017-09-12 06:15:00",0.74,79.7
"42342","2017-09-12 06:30:00",0.74,79.7
"42343","2017-09-12 06:45:00",0.74,79.7
"42344","2017-09-12 07:00:00",0.74,79.7
"42345","2017-09-12 07:15:00",0.74,79.7
"42346","2017-09-12 07:30:00",0.74,79.7
"42347","2017-09-12 07:45:00",0.74,79.7
"42348","2017-09-12 08:00:00",0.74,79.7
"42349","2017-09-12 08:15:00",0.74,79.7
"42350","2017-09-12 08:30:00",0.74,79.7
"42351","2017-09-12 08:45:00",0.74,79.7
"42352","2017-09-12 09:00:00",0.74,79.7
"42353","2017-09-12 09:15:00",0.74,79.7
"42354","2017-09-12 09:30:00",0.74,79.7
"42355","2017-09-12 09:45:00",0.74,79.7
"42356","2017-09-12 10:00:00",0.74,79.7
"42357","2017-09-12 10:15:00",0.74,79.7
"42358","2017-09-12 10:30:00",0.74,79.7
"42359","2017-09-12 10:45:00",0.74,79.7
"42360","2017-09-12 11:00:00",0.74,79.7
"42361","2017-09-12 11:15:00",0.74,79.7
"42362","2017-09-12 11:30:00",0.74,79.7
"42363","2017-09-12 11:45:00",0.74,79.7
"42364","2017-09-12 12:00:00",0.74,79.7
"42365","2017-09-12 12:15:00",0.74,79.7
"42366","2017-09-12 12:30:00",0.74,80.5
"42367","2017-09-12 12:45:00",0.74,80.5
"42368","2017-09-12 13:00:00",0.74,80.5
"42369","2017-09-12 13:15:00",0.74,80.5
"42370","2017-09-12 13:30:00",0.74,80.5
"42371","2017-09-12 13:45:00",0.74,80.5
"42372","2017-09-12 14:00:00",0.74,80.5
"42373","2017-09-12 14:15:00",0.74,80.5
"42374","2017-09-12 14:30:00",0.74,80.5
"42375","2017-09-12 14:45:00",0.74,80.5
"42376","2017-09-12 15:00:00",0.74,80.5
"42377","2017-09-12 15:15:00",0.74,80.5
"42378","2017-09-12 15:30:00",0.74,80.5
"42379","2017-09-12 15:45:00",0.74,80.5
"42380","2017-09-12 16:00:00",0.74,80.5
"42381","2017-09-12 16:15:00",0.74,81.3
"42382","2017-09-12 16:30:00",0.74,81.3
"42383","2017-09-12 16:45:00",0.74,81.3
"42384","2017-09-12 17:00:00",0.74,81.3
"42385","2017-09-12 17:15:00",0.74,81.3
"42386","2017-09-12 17:30:00",0.74,81.3
"42387","2017-09-12 17:45:00",0.74,81.3
"42388","2017-09-12 18:00:00",0.74,81.3
"42389","2017-09-12 18:15:00",0.74,81.3
"42390","2017-09-12 18:30:00",0.74,81.3
"42391","2017-09-12 18:45:00",0.74,81.3
"42392","2017-09-12 19:00:00",0.74,81.3
"42393","2017-09-12 19:15:00",0.74,81.3
"42394","2017-09-12 19:30:00",0.74,81.3
"42395","2017-09-12 19:45:00",0.74,81.3
"42396","2017-09-12 20:00:00",0.74,81.3
"42397","2017-09-12 20:15:00",0.74,81.3
"42398","2017-09-12 20:30:00",0.74,81.3
"42399","2017-09-12 20:45:00",0.74,81.3
"42400","2017-09-12 21:00:00",0.74,81.3
"42401","2017-09-12 21:15:00",0.74,81.3
"42402","2017-09-12 21:30:00",0.74,81.3
"42403","2017-09-12 21:45:00",0.74,81.3
"42404","2017-09-12 22:00:00",0.74,81.3
"42405","2017-09-12 22:15:00",0.74,81.3
"42406","2017-09-12 22:30:00",0.74,81.3
"42407","2017-09-12 22:45:00",0.74,81.3
"42408","2017-09-12 23:00:00",0.74,81.3
"42409","2017-09-12 23:15:00",0.74,81.3
"42410","2017-09-12 23:30:00",0.74,81.3
"42411","2017-09-12 23:45:00",0.74,81.3
"42412","2017-09-13 00:00:00",0.74,81.3
"42413","2017-09-13 00:15:00",0.74,81.3
"42414","2017-09-13 00:30:00",0.75,81.3
"42415","2017-09-13 00:45:00",0.74,81.3
"42416","2017-09-13 01:00:00",0.75,81.3
"42417","2017-09-13 01:15:00",0.74,80.5
"42418","2017-09-13 01:30:00",0.74,80.5
"42419","2017-09-13 01:45:00",0.74,80.5
"42420","2017-09-13 02:00:00",0.74,80.5
"42421","2017-09-13 02:15:00",0.74,80.5
"42422","2017-09-13 02:30:00",0.74,80.5
"42423","2017-09-13 02:45:00",0.74,80.5
"42424","2017-09-13 03:00:00",0.74,80.5
"42425","2017-09-13 03:15:00",0.74,80.5
"42426","2017-09-13 03:30:00",0.74,80.5
"42427","2017-09-13 03:45:00",0.74,80.5
"42428","2017-09-13 04:00:00",0.74,80.5
"42429","2017-09-13 04:15:00",0.74,80.5
"42430","2017-09-13 04:30:00",0.74,80.5
"42431","2017-09-13 04:45:00",0.74,80.5
"42432","2017-09-13 05:00:00",0.74,80.5
"42433","2017-09-13 05:15:00",0.74,80.5
"42434","2017-09-13 05:30:00",0.74,80.5
"42435","2017-09-13 05:45:00",0.74,80.5
"42436","2017-09-13 06:00:00",0.74,80.5
"42437","2017-09-13 06:15:00",0.75,80.5
"42438","2017-09-13 06:30:00",0.74,80.5
"42439","2017-09-13 06:45:00",0.74,81.3
"42440","2017-09-13 07:00:00",0.74,81.3
"42441","2017-09-13 07:15:00",0.74,81.3
"42442","2017-09-13 07:30:00",0.75,81.3
"42443","2017-09-13 07:45:00",0.74,80.5
"42444","2017-09-13 08:00:00",0.74,80.5
"42445","2017-09-13 08:15:00",0.74,80.5
"42446","2017-09-13 08:30:00",0.74,80.5
"42447","2017-09-13 08:45:00",0.74,81.3
"42448","2017-09-13 09:00:00",0.74,81.3
"42449","2017-09-13 09:15:00",0.74,81.3
"42450","2017-09-13 09:30:00",0.74,81.3
"42451","2017-09-13 09:45:00",0.74,81.3
"42452","2017-09-13 10:00:00",0.75,81.3
"42453","2017-09-13 10:15:00",0.74,81.3
"42454","2017-09-13 10:30:00",0.74,81.3
"42455","2017-09-13 10:45:00",0.74,81.3
"42456","2017-09-13 11:00:00",0.74,81.3
"42457","2017-09-13 11:15:00",0.74,81.3
"42458","2017-09-13 11:30:00",0.75,81.3
"42459","2017-09-13 11:45:00",0.75,81.3
"42460","2017-09-13 12:00:00",0.74,81.3
"42461","2017-09-13 12:15:00",0.75,81.3
"42462","2017-09-13 12:30:00",0.75,81.3
"42463","2017-09-13 12:45:00",0.74,81.3
"42464","2017-09-13 13:00:00",0.75,81.3
"42465","2017-09-13 13:15:00",0.74,81.3
"42466","2017-09-13 13:30:00",0.74,81.3
"42467","2017-09-13 13:45:00",0.74,81.3
"42468","2017-09-13 14:00:00",0.74,82.1
"42469","2017-09-13 14:15:00",0.74,82.1
"42470","2017-09-13 14:30:00",0.74,82.1
"42471","2017-09-13 14:45:00",0.74,82.1
"42472","2017-09-13 15:00:00",0.74,82.1
"42473","2017-09-13 15:15:00",0.74,82.1
"42474","2017-09-13 15:30:00",0.74,82.1
"42475","2017-09-13 15:45:00",0.74,82.1
"42476","2017-09-13 16:00:00",0.74,82.1
"42477","2017-09-13 16:15:00",0.74,82.1
"42478","2017-09-13 16:30:00",0.74,82.9
"42479","2017-09-13 16:45:00",0.74,82.9
"42480","2017-09-13 17:00:00",0.74,82.9
"42481","2017-09-13 17:15:00",0.74,82.9
"42482","2017-09-13 17:30:00",0.74,82.9
"42483","2017-09-13 17:45:00",0.74,82.9
"42484","2017-09-13 18:00:00",0.74,82.9
"42485","2017-09-13 18:15:00",0.74,82.9
"42486","2017-09-13 18:30:00",0.74,82.9
"42487","2017-09-13 18:45:00",0.74,82.9
"42488","2017-09-13 19:00:00",0.74,82.9
"42489","2017-09-13 19:15:00",0.74,82.9
"42490","2017-09-13 19:30:00",0.74,82.9
"42491","2017-09-13 19:45:00",0.75,82.9
"42492","2017-09-13 20:00:00",0.74,82.9
"42493","2017-09-13 20:15:00",0.74,82.9
"42494","2017-09-13 20:30:00",0.74,82.9
"42495","2017-09-13 20:45:00",0.75,82.9
"42496","2017-09-13 21:00:00",0.74,83.8
"42497","2017-09-13 21:15:00",0.74,83.8
"42498","2017-09-13 21:30:00",0.74,83.8
"42499","2017-09-13 21:45:00",0.74,83.8
"42500","2017-09-13 22:00:00",0.74,83.8
"42501","2017-09-13 22:15:00",0.74,83.8
"42502","2017-09-13 22:30:00",0.75,83.8
"42503","2017-09-13 22:45:00",0.75,83.8
"42504","2017-09-13 23:00:00",0.75,83.8
"42505","2017-09-13 23:15:00",0.74,82.9
"42506","2017-09-13 23:30:00",0.75,82.9
"42507","2017-09-13 23:45:00",0.74,82.9
"42508","2017-09-14 00:00:00",0.75,82.9
"42509","2017-09-14 00:15:00",0.74,82.9
"42510","2017-09-14 00:30:00",0.75,82.9
"42511","2017-09-14 00:45:00",0.74,82.9
"42512","2017-09-14 01:00:00",0.75,82.9
"42513","2017-09-14 01:15:00",0.74,82.9
"42514","2017-09-14 01:30:00",0.75,82.9
"42515","2017-09-14 01:45:00",0.75,82.9
"42516","2017-09-14 02:00:00",0.75,82.9
"42517","2017-09-14 02:15:00",0.75,82.9
"42518","2017-09-14 02:30:00",0.75,82.9
"42519","2017-09-14 02:45:00",0.74,83.8
"42520","2017-09-14 03:00:00",0.75,82.9
"42521","2017-09-14 03:15:00",0.75,83.8
"42522","2017-09-14 03:30:00",0.74,82.9
"42523","2017-09-14 03:45:00",0.75,83.8
"42524","2017-09-14 04:00:00",0.75,83.8
"42525","2017-09-14 04:15:00",0.75,83.8
"42526","2017-09-14 04:30:00",0.75,83.8
"42527","2017-09-14 04:45:00",0.75,83.8
"42528","2017-09-14 05:00:00",0.74,83.8
"42529","2017-09-14 05:15:00",0.74,83.8
"42530","2017-09-14 05:30:00",0.75,83.8
"42531","2017-09-14 05:45:00",0.75,83.8
"42532","2017-09-14 06:00:00",0.75,83.8
"42533","2017-09-14 06:15:00",0.74,83.8
"42534","2017-09-14 06:30:00",0.75,83.8
"42535","2017-09-14 06:45:00",0.74,83.8
"42536","2017-09-14 07:00:00",0.75,83.8
"42537","2017-09-14 07:15:00",0.74,83.8
"42538","2017-09-14 07:30:00",0.75,83.8
"42539","2017-09-14 07:45:00",0.75,83.8
"42540","2017-09-20 15:15:00",0.73,112
"42541","2017-09-20 15:30:00",0.73,111
"42542","2017-09-20 15:45:00",0.73,111
"42543","2017-09-20 16:00:00",0.73,111
"42544","2017-09-20 16:15:00",0.73,111
"42545","2017-09-20 16:30:00",0.73,111
"42546","2017-09-20 16:45:00",0.73,111
"42547","2017-09-20 17:00:00",0.73,110
"42548","2017-09-20 17:15:00",0.73,110
"42549","2017-09-20 17:30:00",0.73,110
"42550","2017-09-20 17:45:00",0.73,110
"42551","2017-09-20 18:00:00",0.73,110
"42552","2017-09-20 18:15:00",0.73,110
"42553","2017-09-20 18:30:00",0.73,110
"42554","2017-09-20 18:45:00",0.73,110
"42555","2017-09-20 19:00:00",0.73,110
"42556","2017-09-20 19:15:00",0.73,110
"42557","2017-09-20 19:30:00",0.73,110
"42558","2017-09-20 19:45:00",0.73,109
"42559","2017-09-20 20:00:00",0.73,109
"42560","2017-09-20 20:15:00",0.73,109
"42561","2017-09-20 20:30:00",0.73,109
"42562","2017-09-20 20:45:00",0.73,109
"42563","2017-09-20 21:00:00",0.73,108
"42564","2017-09-20 21:15:00",0.73,108
"42565","2017-09-20 21:30:00",0.73,108
"42566","2017-09-20 21:45:00",0.73,108
"42567","2017-09-20 22:00:00",0.73,108
"42568","2017-09-20 22:15:00",0.73,108
"42569","2017-09-20 22:30:00",0.73,107
"42570","2017-09-20 22:45:00",0.73,107
"42571","2017-09-20 23:00:00",0.73,107
"42572","2017-09-20 23:15:00",0.73,107
"42573","2017-09-20 23:30:00",0.73,107
"42574","2017-09-20 23:45:00",0.73,107
"42575","2017-09-21 00:00:00",0.73,107
"42576","2017-09-21 00:15:00",0.73,107
"42577","2017-09-21 00:30:00",0.73,107
"42578","2017-09-21 00:45:00",0.73,107
"42579","2017-09-21 01:00:00",0.73,106
"42580","2017-09-21 01:15:00",0.73,106
"42581","2017-09-21 01:30:00",0.73,106
"42582","2017-09-21 01:45:00",0.73,106
"42583","2017-09-21 02:00:00",0.73,106
"42584","2017-09-21 02:15:00",0.73,106
"42585","2017-09-21 02:30:00",0.73,105
"42586","2017-09-21 02:45:00",0.73,105
"42587","2017-09-21 03:00:00",0.73,105
"42588","2017-09-21 03:15:00",0.73,105
"42589","2017-09-21 03:30:00",0.73,105
"42590","2017-09-21 03:45:00",0.73,105
"42591","2017-09-21 04:00:00",0.73,105
"42592","2017-09-21 04:15:00",0.73,105
"42593","2017-09-21 04:30:00",0.73,105
"42594","2017-09-21 04:45:00",0.73,105
"42595","2017-09-21 05:00:00",0.73,105
"42596","2017-09-21 05:15:00",0.73,105
"42597","2017-09-21 05:30:00",0.73,105
"42598","2017-09-21 05:45:00",0.73,104
"42599","2017-09-21 06:00:00",0.73,104
"42600","2017-09-21 06:15:00",0.73,104
"42601","2017-09-21 06:30:00",0.73,104
"42602","2017-09-21 06:45:00",0.73,104
"42603","2017-09-21 07:00:00",0.73,104
"42604","2017-09-21 07:15:00",0.73,104
"42605","2017-09-21 07:30:00",0.73,104
"42606","2017-09-21 07:45:00",0.73,104
"42607","2017-09-21 08:00:00",0.73,103
"42608","2017-09-21 08:15:00",0.73,103
"42609","2017-09-21 08:30:00",0.73,103
"42610","2017-09-21 08:45:00",0.73,103
"42611","2017-09-21 09:00:00",0.73,103
"42612","2017-09-21 09:15:00",0.73,103
"42613","2017-09-21 09:30:00",0.73,103
"42614","2017-09-21 09:45:00",0.73,103
"42615","2017-09-21 10:00:00",0.73,103
"42616","2017-09-21 10:15:00",0.73,102
"42617","2017-09-21 10:30:00",0.73,102
"42618","2017-09-21 10:45:00",0.73,102
"42619","2017-09-21 11:00:00",0.73,102
"42620","2017-09-21 11:15:00",0.73,102
"42621","2017-09-21 11:30:00",0.73,102
"42622","2017-09-21 11:45:00",0.73,102
"42623","2017-09-21 12:00:00",0.73,102
"42624","2017-09-21 12:15:00",0.73,102
"42625","2017-09-21 12:30:00",0.73,102
"42626","2017-09-21 12:45:00",0.73,102
"42627","2017-09-21 13:00:00",0.73,102
"42628","2017-09-21 13:15:00",0.73,102
"42629","2017-09-21 13:30:00",0.73,102
"42630","2017-09-21 13:45:00",0.73,102
"42631","2017-09-21 14:00:00",0.73,102
"42632","2017-09-21 14:15:00",0.73,102
"42633","2017-09-21 14:30:00",0.73,102
"42634","2017-09-21 14:45:00",0.73,102
"42635","2017-09-21 15:00:00",0.73,102
"42636","2017-09-21 15:15:00",0.73,102
"42637","2017-09-21 15:30:00",0.73,102
"42638","2017-09-21 15:45:00",0.73,102
"42639","2017-09-21 16:00:00",0.73,102
"42640","2017-09-21 16:15:00",0.73,102
"42641","2017-09-21 16:30:00",0.73,102
"42642","2017-09-21 16:45:00",0.73,102
"42643","2017-09-21 17:00:00",0.73,102
"42644","2017-09-21 17:15:00",0.73,102
"42645","2017-09-21 17:30:00",0.73,102
"42646","2017-09-21 17:45:00",0.73,102
"42647","2017-09-21 18:00:00",0.73,102
"42648","2017-09-21 18:15:00",0.73,102
"42649","2017-09-21 18:30:00",0.73,102
"42650","2017-09-21 18:45:00",0.73,102
"42651","2017-09-21 19:00:00",0.73,102
"42652","2017-09-21 19:15:00",0.73,101
"42653","2017-09-21 19:30:00",0.73,101
"42654","2017-09-21 19:45:00",0.73,101
"42655","2017-09-21 20:00:00",0.73,101
"42656","2017-09-21 20:15:00",0.73,101
"42657","2017-09-21 20:30:00",0.73,101
"42658","2017-09-21 20:45:00",0.73,101
"42659","2017-09-21 21:00:00",0.73,101
"42660","2017-09-21 21:15:00",0.73,101
"42661","2017-09-21 21:30:00",0.73,101
"42662","2017-09-21 21:45:00",0.73,101
"42663","2017-09-21 22:00:00",0.73,101
"42664","2017-09-21 22:15:00",0.73,101
"42665","2017-09-21 22:30:00",0.73,100
"42666","2017-09-21 22:45:00",0.73,100
"42667","2017-09-21 23:00:00",0.73,100
"42668","2017-09-21 23:15:00",0.73,100
"42669","2017-09-21 23:30:00",0.73,100
"42670","2017-09-21 23:45:00",0.73,100
"42671","2017-09-22 00:00:00",0.73,100
"42672","2017-09-22 00:15:00",0.73,100
"42673","2017-09-22 00:30:00",0.73,100
"42674","2017-09-22 00:45:00",0.73,99.3
"42675","2017-09-22 01:00:00",0.73,99.3
"42676","2017-09-22 01:15:00",0.73,99.3
"42677","2017-09-22 01:30:00",0.73,99.3
"42678","2017-09-22 01:45:00",0.73,99.3
"42679","2017-09-22 02:00:00",0.73,99.3
"42680","2017-09-22 02:15:00",0.73,99.3
"42681","2017-09-22 02:30:00",0.73,99.3
"42682","2017-09-22 02:45:00",0.73,99.3
"42683","2017-09-22 03:00:00",0.73,99.3
"42684","2017-09-22 03:15:00",0.73,98.6
"42685","2017-09-22 03:30:00",0.73,98.6
"42686","2017-09-22 03:45:00",0.73,98.6
"42687","2017-09-22 04:00:00",0.73,98.6
"42688","2017-09-22 04:15:00",0.73,98.6
"42689","2017-09-22 04:30:00",0.73,98.6
"42690","2017-09-22 04:45:00",0.73,98.6
"42691","2017-09-22 05:00:00",0.73,98.6
"42692","2017-09-22 05:15:00",0.73,98.6
"42693","2017-09-22 05:30:00",0.73,98.6
"42694","2017-09-22 05:45:00",0.73,98.6
"42695","2017-09-22 06:00:00",0.73,98.6
"42696","2017-09-22 06:15:00",0.73,98.6
"42697","2017-09-22 06:30:00",0.73,98.6
"42698","2017-09-22 06:45:00",0.73,98.6
"42699","2017-09-22 07:00:00",0.73,98.6
"42700","2017-09-22 07:15:00",0.73,98.6
"42701","2017-09-22 07:30:00",0.73,97.8
"42702","2017-09-22 07:45:00",0.73,97.8
"42703","2017-09-22 08:00:00",0.73,97.8
"42704","2017-09-22 08:15:00",0.73,97.8
"42705","2017-09-22 08:30:00",0.73,97.8
"42706","2017-09-22 08:45:00",0.73,97.8
"42707","2017-09-22 09:00:00",0.73,97.8
"42708","2017-09-22 09:15:00",0.73,97.8
"42709","2017-09-22 09:30:00",0.73,97.8
"42710","2017-09-22 09:45:00",0.73,97.8
"42711","2017-09-22 10:00:00",0.73,97.8
"42712","2017-09-22 10:15:00",0.73,97.8
"42713","2017-09-22 10:30:00",0.73,97.8
"42714","2017-09-22 10:45:00",0.73,97.8
"42715","2017-09-22 11:00:00",0.73,97.8
"42716","2017-09-22 11:15:00",0.73,97.8
"42717","2017-09-22 11:30:00",0.73,97.8
"42718","2017-09-22 11:45:00",0.73,97.8
"42719","2017-09-22 12:00:00",0.73,97.8
"42720","2017-09-22 12:15:00",0.73,97.8
"42721","2017-09-22 12:30:00",0.73,97.8
"42722","2017-09-22 12:45:00",0.73,97.8
"42723","2017-09-22 13:00:00",0.73,97.8
"42724","2017-09-22 13:15:00",0.73,97.8
"42725","2017-09-22 13:30:00",0.73,97.8
"42726","2017-09-22 13:45:00",0.73,97.8
"42727","2017-09-22 14:00:00",0.73,97.8
"42728","2017-09-22 14:15:00",0.73,97.8
"42729","2017-09-22 14:30:00",0.73,97.8
"42730","2017-09-22 14:45:00",0.73,97.8
"42731","2017-09-22 15:00:00",0.73,97.8
"42732","2017-09-22 15:15:00",0.73,97.8
"42733","2017-09-22 15:30:00",0.73,97.8
"42734","2017-09-22 15:45:00",0.73,97.8
"42735","2017-09-22 16:00:00",0.73,97.8
"42736","2017-09-22 16:15:00",0.73,97.8
"42737","2017-09-22 16:30:00",0.73,97.8
"42738","2017-09-22 16:45:00",0.73,97.8
"42739","2017-09-22 17:00:00",0.72,97.8
"42740","2017-09-22 17:15:00",0.73,97.8
"42741","2017-09-22 17:30:00",0.73,97.8
"42742","2017-09-22 17:45:00",0.73,97.8
"42743","2017-09-22 18:00:00",0.73,97.8
"42744","2017-09-22 18:15:00",0.73,97.8
"42745","2017-09-22 18:30:00",0.73,97.8
