"","dateTime","Nitrate_mgl","Flow_Inst"
"6749","2015-10-21 10:45:00",2.94,96.3
"6750","2015-10-21 11:00:00",2.94,97
"6751","2015-10-21 11:15:00",2.94,96
"6752","2015-10-21 11:30:00",2.93,97.2
"6753","2015-10-21 11:45:00",2.93,97.6
"6754","2015-10-21 12:00:00",2.94,95.6
"6755","2015-10-21 12:15:00",2.93,92.3
"6756","2015-10-21 12:30:00",2.94,93.8
"6757","2015-10-21 12:45:00",2.94,95.8
"6758","2015-10-21 13:00:00",2.94,96.5
"6759","2015-10-21 13:15:00",2.94,96.2
"6760","2015-10-21 13:30:00",2.94,95.3
"6761","2015-10-21 13:45:00",2.93,95.6
"6762","2015-10-21 14:00:00",2.94,94
"6763","2015-10-21 14:15:00",2.93,97
"6764","2015-10-21 14:30:00",2.94,95
"6765","2015-10-21 14:45:00",2.94,97.1
"6766","2015-10-21 15:00:00",2.94,97
"6767","2015-10-21 15:15:00",2.94,94.3
"6768","2015-10-21 15:30:00",2.94,94.7
"6769","2015-10-21 15:45:00",2.93,94.6
"6770","2015-10-21 16:00:00",2.94,94.9
"6771","2015-10-21 16:15:00",2.94,96.7
"6772","2015-10-21 16:30:00",2.94,96.1
"6773","2015-10-21 16:45:00",2.94,96.3
"6774","2015-10-21 17:00:00",2.93,95.9
"6775","2015-10-21 17:15:00",2.93,95.1
"6776","2015-10-21 17:30:00",2.93,93.6
"6777","2015-10-21 17:45:00",2.93,96.6
"6778","2015-10-21 18:00:00",2.94,95.8
"6779","2015-10-21 18:15:00",2.94,96
"6780","2015-10-21 18:30:00",2.94,95.7
"6781","2015-10-21 18:45:00",2.93,95.4
"6782","2015-10-21 19:00:00",2.93,95.1
"6783","2015-10-21 19:15:00",2.93,95.7
"6784","2015-10-21 19:30:00",2.94,94.7
"6785","2015-10-21 19:45:00",2.93,95.5
"6786","2015-10-21 20:00:00",2.93,95.1
"6787","2015-10-21 20:15:00",2.93,95.1
"6788","2015-10-21 20:30:00",2.93,96.1
"6789","2015-10-21 20:45:00",2.93,96.6
"6790","2015-10-21 21:00:00",2.93,95.5
"6791","2015-10-21 21:15:00",2.94,96.2
"6792","2015-10-21 21:30:00",2.93,96
"6793","2015-10-21 21:45:00",2.93,94.8
"6794","2015-10-21 22:00:00",2.93,94.6
"6795","2015-10-21 22:15:00",2.93,96.2
"6796","2015-10-21 22:30:00",2.93,97.3
"6797","2015-10-21 22:45:00",2.93,95.6
"6798","2015-10-21 23:00:00",2.94,95.3
"6799","2015-10-21 23:15:00",2.94,97
"6800","2015-10-21 23:30:00",2.93,96.3
"6801","2015-10-21 23:45:00",2.94,95
"6802","2015-10-22 00:00:00",2.93,95.7
"6803","2015-10-22 00:15:00",2.93,95.1
"6804","2015-10-22 00:30:00",2.93,96.2
"6805","2015-10-22 00:45:00",2.93,94.2
"6806","2015-10-22 01:00:00",2.93,95.7
"6807","2015-10-22 01:15:00",2.93,95.1
"6808","2015-10-22 01:30:00",2.93,94.4
"6809","2015-10-22 01:45:00",2.93,94.4
"6810","2015-10-22 02:00:00",2.93,96.5
"6811","2015-10-22 02:15:00",2.93,96
"6812","2015-10-22 02:30:00",2.93,95.5
"6813","2015-10-22 02:45:00",2.93,95.7
"6814","2015-10-22 03:00:00",2.93,94.3
"6815","2015-10-22 03:15:00",2.93,96
"6816","2015-10-22 03:30:00",2.93,96.2
"6817","2015-10-22 03:45:00",2.93,95
"6818","2015-10-22 04:00:00",2.93,96.4
"6819","2015-10-22 04:15:00",2.93,96.4
"6820","2015-10-22 04:30:00",2.92,96.3
"6821","2015-10-22 04:45:00",2.93,96.8
"6822","2015-10-22 05:00:00",2.93,96.1
"6823","2015-10-22 05:15:00",2.92,94.6
"6824","2015-10-22 05:30:00",2.93,96
"6825","2015-10-22 05:45:00",2.92,94.6
"6826","2015-10-22 06:00:00",2.92,95.3
"6827","2015-10-22 06:15:00",2.93,93.7
"6828","2015-10-22 06:30:00",2.93,95.7
"6829","2015-10-22 06:45:00",2.92,96.8
"6830","2015-10-22 07:00:00",2.92,95.9
"6831","2015-10-22 07:15:00",2.93,94.9
"6832","2015-10-22 07:30:00",2.92,94.7
"6833","2015-10-22 07:45:00",2.92,95.4
"6834","2015-10-22 08:00:00",2.92,94.4
"6835","2015-10-22 08:15:00",2.92,96.2
"6836","2015-10-22 08:30:00",2.92,96.9
"6837","2015-10-22 08:45:00",2.92,95.4
"6838","2015-10-22 09:00:00",2.93,97.3
"6839","2015-10-22 09:15:00",2.92,95.5
"6840","2015-10-22 09:30:00",2.93,97.2
"6841","2015-10-22 09:45:00",2.92,96.2
"6842","2015-10-22 10:00:00",2.92,96.4
"6843","2015-10-22 10:15:00",2.93,95.2
"6844","2015-10-22 10:30:00",2.93,98.1
"6845","2015-10-22 10:45:00",2.93,95.2
"6846","2015-10-22 11:00:00",2.92,95.3
"6847","2015-10-22 11:15:00",2.92,95.8
"6848","2015-10-22 11:30:00",2.92,95.4
"6849","2015-10-22 11:45:00",2.93,93.8
"6850","2015-10-22 12:00:00",2.93,96.6
"6851","2015-10-22 12:15:00",2.93,95.3
"6852","2015-10-22 12:30:00",2.93,96.6
"6853","2015-10-22 12:45:00",2.93,94.7
"6854","2015-10-22 13:00:00",2.93,95.7
"6855","2015-10-22 13:15:00",2.93,94.8
"6856","2015-10-22 13:30:00",2.93,96.1
"6857","2015-10-22 13:45:00",2.93,95.7
"6858","2015-10-22 14:00:00",2.93,95.1
"6859","2015-10-22 14:15:00",2.93,95.2
"6860","2015-10-22 14:30:00",2.93,95.6
"6861","2015-10-22 14:45:00",2.93,96.5
"6862","2015-10-22 15:00:00",2.93,96
"6863","2015-10-22 15:15:00",2.93,95.3
"6864","2015-10-22 15:30:00",2.93,96.7
"6865","2015-10-22 15:45:00",2.92,95.5
"6866","2015-10-22 16:00:00",2.93,96.6
"6867","2015-10-22 16:15:00",2.93,96.3
"6868","2015-10-22 16:30:00",2.93,96.9
"6869","2015-10-22 16:45:00",2.94,96.3
"6870","2015-10-22 17:00:00",2.93,96
"6871","2015-10-22 17:15:00",2.93,95.5
"6872","2015-10-22 17:30:00",2.94,95
"6873","2015-10-22 17:45:00",2.93,94.3
"6874","2015-10-22 18:00:00",2.93,96
"6875","2015-10-22 18:15:00",2.93,96.3
"6876","2015-10-22 18:30:00",2.94,96.6
"6877","2015-10-22 18:45:00",2.93,96.7
"6878","2015-10-22 19:00:00",2.94,96.7
"6879","2015-10-22 19:15:00",2.94,95.7
"6880","2015-10-22 19:30:00",2.94,94.6
"6881","2015-10-22 19:45:00",2.93,96.5
"6882","2015-10-22 20:00:00",2.94,95.8
"6883","2015-10-22 20:15:00",2.94,96.3
"6884","2015-10-22 20:30:00",2.93,93.7
"6885","2015-10-22 20:45:00",2.94,95.1
"6886","2015-10-22 21:00:00",2.93,97.4
"6887","2015-10-22 21:15:00",2.93,96.3
"6888","2015-10-22 21:30:00",2.94,96.3
"6889","2015-10-22 21:45:00",2.94,96.7
"6890","2015-10-22 22:00:00",2.94,94.4
"6891","2015-10-22 22:15:00",2.94,95.8
"6892","2015-10-22 22:30:00",2.94,96.1
"6893","2015-10-22 22:45:00",2.94,95.7
"6894","2015-10-22 23:00:00",2.93,94.2
"6895","2015-10-22 23:15:00",2.94,95.2
"6896","2015-10-22 23:30:00",2.93,96.5
"6897","2015-10-22 23:45:00",2.93,96.2
"6898","2015-10-23 00:00:00",2.94,96
"6899","2015-10-23 00:15:00",2.94,95.9
"6900","2015-10-23 00:30:00",2.94,94
"6901","2015-10-23 00:45:00",2.93,94.5
"6902","2015-10-23 01:00:00",2.93,96.4
"6903","2015-10-23 01:15:00",2.93,95.7
"6904","2015-10-23 01:30:00",2.93,95.5
"6905","2015-10-23 01:45:00",2.93,95.7
"6906","2015-10-23 02:00:00",2.93,95.9
"6907","2015-10-23 02:15:00",2.93,96
"6908","2015-10-23 02:30:00",2.93,97
"6909","2015-10-23 02:45:00",2.94,95.7
"6910","2015-10-23 03:00:00",2.94,95.4
"6911","2015-10-23 03:15:00",2.94,96.7
"6912","2015-10-23 03:30:00",2.93,95.5
"6913","2015-10-23 03:45:00",2.93,95.2
"6914","2015-10-23 04:00:00",2.94,96.8
"6915","2015-10-23 04:15:00",2.93,94.9
"6916","2015-10-23 04:30:00",2.94,96
"6917","2015-10-23 04:45:00",2.94,95.7
"6918","2015-10-23 05:00:00",2.93,96.1
"6919","2015-10-23 05:15:00",2.93,95.4
"6920","2015-10-23 05:30:00",2.94,95.1
"6921","2015-10-23 05:45:00",2.93,96
"6922","2015-10-23 06:00:00",2.93,94.1
"6923","2015-10-23 06:15:00",2.93,94.9
"6924","2015-10-23 06:30:00",2.94,95.1
"6925","2015-10-23 06:45:00",2.93,93.9
"6926","2015-10-23 07:00:00",2.93,94.3
"6927","2015-10-23 07:15:00",2.93,96.2
"6928","2015-10-23 07:30:00",2.93,95.9
"6929","2015-10-23 07:45:00",2.93,95.1
"6930","2015-10-23 08:00:00",2.93,95.9
"6931","2015-10-23 08:15:00",2.93,95
"6932","2015-10-23 08:30:00",2.92,95.9
"6933","2015-10-23 08:45:00",2.93,95.6
"6934","2015-10-23 09:00:00",2.93,95.5
"6935","2015-10-23 09:15:00",2.93,95.6
"6936","2015-10-23 09:30:00",2.93,92.3
"6937","2015-10-23 09:45:00",2.93,94.6
"6938","2015-10-23 10:00:00",2.93,96
"6939","2015-10-23 10:15:00",2.93,95.7
"6940","2015-10-23 10:30:00",2.93,95
"6941","2015-10-23 10:45:00",2.93,96.5
"6942","2015-10-23 11:00:00",2.92,96
"6943","2015-10-23 11:15:00",2.93,93.2
"6944","2015-10-23 11:30:00",2.92,95.2
"6945","2015-10-23 11:45:00",2.93,97.1
"6946","2015-10-23 12:00:00",2.93,96
"6947","2015-10-23 12:15:00",2.92,96
"6948","2015-10-23 12:30:00",2.92,95.2
"6949","2015-10-23 12:45:00",2.92,95.6
"6950","2015-10-23 13:00:00",2.93,95.7
"6951","2015-10-23 13:15:00",2.92,94.8
"6952","2015-10-23 13:30:00",2.93,94.5
"6953","2015-10-23 13:45:00",2.93,93.9
"6954","2015-10-23 14:00:00",2.93,95.8
"6955","2015-10-23 14:15:00",2.92,94.7
"6956","2015-10-23 14:30:00",2.92,96
"6957","2015-10-23 14:45:00",2.92,93
"6958","2015-10-23 15:00:00",2.92,95.4
"6959","2015-10-23 15:15:00",2.92,95.8
"6960","2015-10-23 15:30:00",2.92,95.1
"6961","2015-10-23 15:45:00",2.92,94.9
"6962","2015-10-23 16:00:00",2.92,94.5
"6963","2015-10-23 16:15:00",2.93,96.3
"6964","2015-10-23 16:30:00",2.93,95.8
"6965","2015-10-23 16:45:00",2.92,96.2
"6966","2015-10-23 17:00:00",2.92,94.5
"6967","2015-10-23 17:15:00",2.92,95
"6968","2015-10-23 17:30:00",2.92,94.4
"6969","2015-10-23 17:45:00",2.93,95.8
"6970","2015-10-23 18:00:00",2.92,95.1
"6971","2015-10-23 18:15:00",2.92,95.2
"6972","2015-10-23 18:30:00",2.92,95.5
"6973","2015-10-23 18:45:00",2.92,94.8
"6974","2015-10-23 19:00:00",2.92,95.1
"6975","2015-10-23 19:15:00",2.92,94.9
"6976","2015-10-23 19:30:00",2.92,95.4
"6977","2015-10-23 19:45:00",2.92,95.9
"6978","2015-10-23 20:00:00",2.92,95.5
"6979","2015-10-23 20:15:00",2.92,94.2
"6980","2015-10-23 20:30:00",2.92,95
"6981","2015-10-23 20:45:00",2.92,95.1
"6982","2015-10-23 21:00:00",2.92,95
"6983","2015-10-23 21:15:00",2.92,96.2
"6984","2015-10-23 21:30:00",2.92,95.2
"6985","2015-10-23 21:45:00",2.92,94.7
"6986","2015-10-23 22:00:00",2.92,94.4
"6987","2015-10-23 22:15:00",2.92,95.1
"6988","2015-10-23 22:30:00",2.92,95.2
"6989","2015-10-23 22:45:00",2.92,95.1
"6990","2015-10-23 23:00:00",2.92,94.1
"6991","2015-10-23 23:15:00",2.91,93
"6992","2015-10-23 23:30:00",2.91,94.2
"6993","2015-10-23 23:45:00",2.92,94
"6994","2015-10-24 00:00:00",2.92,95.1
"6995","2015-10-24 00:15:00",2.91,95.6
"6996","2015-10-24 00:30:00",2.92,93.6
"6997","2015-10-24 00:45:00",2.92,97.1
"6998","2015-10-24 01:00:00",2.92,95.9
"6999","2015-10-24 01:15:00",2.92,96.2
"7000","2015-10-24 01:30:00",2.92,95.1
"7001","2015-10-24 01:45:00",2.92,95.8
"7002","2015-10-24 02:00:00",2.92,96.3
"7003","2015-10-24 02:15:00",2.92,95.5
"7004","2015-10-24 02:30:00",2.92,95.6
"7005","2015-10-24 02:45:00",2.92,95.7
"7006","2015-10-24 03:00:00",2.92,95.5
"7007","2015-10-24 03:15:00",2.92,95.6
"7008","2015-10-24 03:30:00",2.91,94.2
"7009","2015-10-24 03:45:00",2.91,94.5
"7010","2015-10-24 04:00:00",2.91,95.6
"7011","2015-10-24 04:15:00",2.91,94.4
"7012","2015-10-24 04:30:00",2.92,94.3
"7013","2015-10-24 04:45:00",2.92,95.1
"7014","2015-10-24 05:00:00",2.92,96.2
"7015","2015-10-24 05:15:00",2.92,97
"7016","2015-10-24 05:30:00",2.92,95.7
"7017","2015-10-24 05:45:00",2.92,93.2
"7018","2015-10-24 06:00:00",2.92,95.9
"7019","2015-10-24 06:15:00",2.91,93.2
"7020","2015-10-24 06:30:00",2.91,94.3
"7021","2015-10-24 06:45:00",2.92,94.9
"7022","2015-10-24 07:00:00",2.92,95.3
"7023","2015-10-24 07:15:00",2.91,93.9
"7024","2015-10-24 07:30:00",2.91,94.5
"7025","2015-10-24 07:45:00",2.91,95.2
"7026","2015-10-24 08:00:00",2.91,93
"7027","2015-10-24 08:15:00",2.91,95.5
"7028","2015-10-24 08:30:00",2.91,95
"7029","2015-10-24 08:45:00",2.91,94.9
"7030","2015-10-24 09:00:00",2.91,96.2
"7031","2015-10-24 09:15:00",2.91,94.6
"7032","2015-10-24 09:30:00",2.91,93.9
"7033","2015-10-24 09:45:00",2.91,93.7
"7034","2015-10-24 10:00:00",2.91,95.4
"7035","2015-10-24 10:15:00",2.91,95.1
"7036","2015-10-24 10:30:00",2.91,95.2
"7037","2015-10-24 10:45:00",2.92,96.4
"7038","2015-10-24 11:00:00",2.91,93.5
"7039","2015-10-24 11:15:00",2.91,93.7
"7040","2015-10-24 11:30:00",2.91,94.9
"7041","2015-10-24 11:45:00",2.91,95
"7042","2015-10-24 12:00:00",2.91,95.6
"7043","2015-10-24 12:15:00",2.91,93.6
"7044","2015-10-24 12:30:00",2.91,94.1
"7045","2015-10-24 12:45:00",2.91,95
"7046","2015-10-24 13:00:00",2.91,95.7
"7047","2015-10-24 13:15:00",2.91,95.4
"7048","2015-10-24 13:30:00",2.91,93.9
"7049","2015-10-24 13:45:00",2.91,96
"7050","2015-10-24 14:00:00",2.91,95.7
"7051","2015-10-24 14:15:00",2.91,93.6
"7052","2015-10-24 14:30:00",2.91,95.9
"7053","2015-10-24 14:45:00",2.91,95.5
"7054","2015-10-24 15:00:00",2.91,92.9
"7055","2015-10-24 15:15:00",2.91,95.3
"7056","2015-10-24 15:30:00",2.91,93.9
"7057","2015-10-24 15:45:00",2.91,95
"7058","2015-10-24 16:00:00",2.92,95.1
"7059","2015-10-24 16:15:00",2.91,94.9
"7060","2015-10-24 16:30:00",2.91,94.8
"7061","2015-10-24 16:45:00",2.91,95.5
"7062","2015-10-24 17:00:00",2.91,95.8
"7063","2015-10-24 17:15:00",2.91,95.2
"7064","2015-10-24 17:30:00",2.91,95.8
"7065","2015-10-24 17:45:00",2.91,95.2
"7066","2015-10-24 18:00:00",2.91,96.1
"7067","2015-10-24 18:15:00",2.91,95.3
"7068","2015-10-24 18:30:00",2.91,93.7
"7069","2015-10-24 18:45:00",2.91,94.4
"7070","2015-10-24 19:00:00",2.91,95
"7071","2015-10-24 19:15:00",2.91,95.2
"7072","2015-10-24 19:30:00",2.91,95.5
"7073","2015-10-24 19:45:00",2.91,93.4
"7074","2015-10-24 20:00:00",2.91,95.6
"7075","2015-10-24 20:15:00",2.91,94
"7076","2015-10-24 20:30:00",2.91,95
"7077","2015-10-24 20:45:00",2.91,94.3
"7078","2015-10-24 21:00:00",2.91,94.6
"7079","2015-10-24 21:15:00",2.91,95.3
"7080","2015-10-24 21:30:00",2.91,94.5
"7081","2015-10-24 21:45:00",2.91,93.3
"7082","2015-10-24 22:00:00",2.91,94.9
"7083","2015-10-24 22:15:00",2.91,95.2
"7084","2015-10-24 22:30:00",2.91,94.3
"7085","2015-10-24 22:45:00",2.91,92.9
"7086","2015-10-24 23:00:00",2.91,93.9
"7087","2015-10-24 23:15:00",2.91,92.3
"7088","2015-10-24 23:30:00",2.91,95.3
"7089","2015-10-24 23:45:00",2.91,95.1
"7090","2015-10-25 00:00:00",2.9,95.5
"7091","2015-10-25 00:15:00",2.91,94.9
"7092","2015-10-25 00:30:00",2.91,92.2
"7093","2015-10-25 00:45:00",2.91,94.7
"7094","2015-10-25 01:00:00",2.91,93.4
"7095","2015-10-25 01:15:00",2.9,93.3
"7096","2015-10-25 01:30:00",2.9,92.8
"7097","2015-10-25 01:45:00",2.91,94.6
"7098","2015-10-25 02:00:00",2.91,93.3
"7099","2015-10-25 02:15:00",2.91,93.6
"7100","2015-10-25 02:30:00",2.9,93.6
"7101","2015-10-25 02:45:00",2.9,94.2
"7102","2015-10-25 03:00:00",2.91,93
"7103","2015-10-25 03:15:00",2.9,95.5
"7104","2015-10-25 03:30:00",2.9,93.1
"7105","2015-10-25 03:45:00",2.9,95
"7106","2015-10-25 04:00:00",2.91,93.4
"7107","2015-10-25 04:15:00",2.91,94.1
"7108","2015-10-25 04:30:00",2.9,93.8
"7109","2015-10-25 04:45:00",2.9,95.4
"7110","2015-10-25 05:00:00",2.9,94.1
"7111","2015-10-25 05:15:00",2.9,95.9
"7112","2015-10-25 05:30:00",2.9,93.4
"7113","2015-10-25 05:45:00",2.9,94.3
"7114","2015-10-25 06:00:00",2.9,94.1
"7115","2015-10-25 06:15:00",2.9,92.6
"7116","2015-10-25 06:30:00",2.9,92.2
"7117","2015-10-25 06:45:00",2.9,95.1
"7118","2015-10-25 07:00:00",2.9,92.5
"7119","2015-10-25 07:15:00",2.9,93.8
"7120","2015-10-25 07:30:00",2.9,93.1
"7121","2015-10-25 07:45:00",2.9,92.8
"7122","2015-10-25 08:00:00",2.91,95.1
"7123","2015-10-25 08:15:00",2.9,93.2
"7124","2015-10-25 08:30:00",2.9,94.2
"7125","2015-10-25 08:45:00",2.9,96
"7126","2015-10-25 09:00:00",2.9,94.2
"7127","2015-10-25 09:15:00",2.9,92.8
"7128","2015-10-25 09:30:00",2.9,96
"7129","2015-10-25 09:45:00",2.91,93.6
"7130","2015-10-25 10:00:00",2.91,94.2
"7131","2015-10-25 10:15:00",2.9,93.4
"7132","2015-10-25 10:30:00",2.9,94.2
"7133","2015-10-25 10:45:00",2.91,92.7
"7134","2015-10-25 11:00:00",2.9,92.8
"7135","2015-10-25 11:15:00",2.9,92
"7136","2015-10-25 11:30:00",2.9,93.4
"7137","2015-10-25 11:45:00",2.9,93.2
"7138","2015-10-25 12:00:00",2.9,93.8
"7139","2015-10-25 12:15:00",2.9,92.9
"7140","2015-10-25 12:30:00",2.9,92.9
"7141","2015-10-25 12:45:00",2.9,93.6
"7142","2015-10-25 13:00:00",2.9,92.9
"7143","2015-10-25 13:15:00",2.9,94.8
"7144","2015-10-25 13:30:00",2.9,94.1
"7145","2015-10-25 13:45:00",2.9,92.7
"7146","2015-10-25 14:00:00",2.9,92.5
"7147","2015-10-25 14:15:00",2.9,93.3
"7148","2015-10-25 14:30:00",2.9,93.9
"7149","2015-10-25 14:45:00",2.9,94.6
"7150","2015-10-25 15:00:00",2.9,93.5
"7151","2015-10-25 15:15:00",2.9,92.7
"7152","2015-10-25 15:30:00",2.9,93.3
"7153","2015-10-25 15:45:00",2.9,93.1
"7154","2015-10-25 16:00:00",2.9,93.5
"7155","2015-10-25 16:15:00",2.9,93.5
"7156","2015-10-25 16:30:00",2.9,94.4
"7157","2015-10-25 16:45:00",2.9,94
"7158","2015-10-25 17:00:00",2.9,92.6
"7159","2015-10-25 17:15:00",2.9,94.2
"7160","2015-10-25 17:30:00",2.9,91.1
"7161","2015-10-25 17:45:00",2.9,92.8
"7162","2015-10-25 18:00:00",2.9,94.4
"7163","2015-10-25 18:15:00",2.9,93.1
"7164","2015-10-25 18:30:00",2.9,92.3
"7165","2015-10-25 18:45:00",2.9,95.1
"7166","2015-10-25 19:00:00",2.9,94.7
"7167","2015-10-25 19:15:00",2.9,94.7
"7168","2015-10-25 19:30:00",2.9,93.7
"7169","2015-10-25 19:45:00",2.9,93.3
"7170","2015-10-25 20:00:00",2.9,93.9
"7171","2015-10-25 20:15:00",2.9,94.3
"7172","2015-10-25 20:30:00",2.9,93.3
"7173","2015-10-25 20:45:00",2.9,94.7
"7174","2015-10-25 21:00:00",2.9,92.8
"7175","2015-10-25 21:15:00",2.9,93.7
"7176","2015-10-25 21:30:00",2.9,93.7
"7177","2015-10-25 21:45:00",2.9,93.6
"7178","2015-10-25 22:00:00",2.9,95.3
"7179","2015-10-25 22:15:00",2.9,92.7
"7180","2015-10-25 22:30:00",2.9,92.3
"7181","2015-10-25 22:45:00",2.9,93.3
"7182","2015-10-25 23:00:00",2.9,93.5
"7183","2015-10-25 23:15:00",2.9,93.1
"7184","2015-10-25 23:30:00",2.9,94.8
"7185","2015-10-25 23:45:00",2.9,93.3
"7186","2015-10-26 00:00:00",2.9,95.1
"7187","2015-10-26 00:15:00",2.9,92.3
"7188","2015-10-26 00:30:00",2.9,92.4
"7189","2015-10-26 00:45:00",2.9,93.4
"7190","2015-10-26 01:00:00",2.9,95.2
"7191","2015-10-26 01:15:00",2.9,92.4
"7192","2015-10-26 01:30:00",2.9,94.7
"7193","2015-10-26 01:45:00",2.89,92.8
"7194","2015-10-26 02:00:00",2.9,94.5
"7195","2015-10-26 02:15:00",2.89,93.6
"7196","2015-10-26 02:30:00",2.89,93.8
"7197","2015-10-26 02:45:00",2.9,94.4
"7198","2015-10-26 03:00:00",2.9,93
"7199","2015-10-26 03:15:00",2.89,93.6
"7200","2015-10-26 03:30:00",2.89,93.8
"7201","2015-10-26 03:45:00",2.9,93.1
"7202","2015-10-26 04:00:00",2.9,94.5
"7203","2015-10-26 04:15:00",2.9,93.8
"7204","2015-10-26 04:30:00",2.9,93.2
"7205","2015-10-26 04:45:00",2.9,93.4
"7206","2015-10-26 05:00:00",2.9,92.9
"7207","2015-10-26 05:15:00",2.9,92.1
"7208","2015-10-26 05:30:00",2.9,92.7
"7209","2015-10-26 05:45:00",2.89,94.5
"7210","2015-10-26 06:00:00",2.9,93.4
"7211","2015-10-26 06:15:00",2.89,93
"7212","2015-10-26 06:30:00",2.89,91.3
"7213","2015-10-26 06:45:00",2.9,93.4
"7214","2015-10-26 07:00:00",2.9,93.8
"7215","2015-10-26 07:15:00",2.9,94
"7216","2015-10-26 07:30:00",2.9,93.2
"7217","2015-10-26 07:45:00",2.9,95.6
"7218","2015-10-26 08:00:00",2.9,93.5
"7219","2015-10-26 08:15:00",2.89,92.9
"7220","2015-10-26 08:30:00",2.89,91.8
"7221","2015-10-26 08:45:00",2.89,93.5
"7222","2015-10-26 09:00:00",2.9,93.4
"7223","2015-10-26 09:15:00",2.89,92.6
"7224","2015-10-26 09:30:00",2.89,92
"7225","2015-10-26 09:45:00",2.89,92.2
"7226","2015-10-26 10:00:00",2.9,92.8
"7227","2015-10-26 10:15:00",2.9,93
"7228","2015-10-26 10:30:00",2.9,93.6
"7229","2015-10-26 10:45:00",2.9,90.5
"7230","2015-10-26 11:00:00",2.9,92.2
"7231","2015-10-26 11:15:00",2.89,90.7
"7232","2015-10-26 11:30:00",2.89,93.4
"7233","2015-10-26 11:45:00",2.89,93.9
"7234","2015-10-26 12:00:00",2.89,92.2
"7235","2015-10-26 12:15:00",2.89,90.1
"7236","2015-10-26 12:30:00",2.9,92.1
"7237","2015-10-26 12:45:00",2.89,91.6
"7238","2015-10-26 13:00:00",2.9,93
"7239","2015-10-26 13:15:00",2.9,92.7
"7240","2015-10-26 13:30:00",2.89,92.5
"7241","2015-10-26 13:45:00",2.9,91
"7242","2015-10-26 14:00:00",2.9,93.5
"7243","2015-10-26 14:15:00",2.9,93
"7244","2015-10-26 14:30:00",2.89,92.5
"7245","2015-10-26 14:45:00",2.89,94.9
"7246","2015-10-26 15:00:00",2.89,91.7
"7247","2015-10-26 15:15:00",2.89,94
"7248","2015-10-26 15:30:00",2.89,92.5
"7249","2015-10-26 15:45:00",2.89,91.6
"7250","2015-10-26 16:00:00",2.89,92.9
"7251","2015-10-26 16:15:00",2.9,92.1
"7252","2015-10-26 16:30:00",2.9,94.5
"7253","2015-10-26 16:45:00",2.89,93.1
"7254","2015-10-26 17:00:00",2.89,93.6
"7255","2015-10-26 17:15:00",2.89,93.6
"7256","2015-10-26 17:30:00",2.9,91.7
"7257","2015-10-26 17:45:00",2.89,93.3
"7258","2015-10-26 18:00:00",2.89,92.5
"7259","2015-10-26 18:15:00",2.9,93.5
"7260","2015-10-26 18:30:00",2.89,91
"7261","2015-10-26 18:45:00",2.89,94.6
"7262","2015-10-26 19:00:00",2.9,91.3
"7263","2015-10-26 19:15:00",2.9,93.4
"7264","2015-10-26 19:30:00",2.9,93.9
"7265","2015-10-26 19:45:00",2.9,94
"7266","2015-10-26 20:00:00",2.89,93.5
"7267","2015-10-26 20:15:00",2.89,93.1
"7268","2015-10-26 20:30:00",2.89,93.1
"7269","2015-10-26 20:45:00",2.89,93
"7270","2015-10-26 21:00:00",2.9,92.8
"7271","2015-10-26 21:15:00",2.9,94.5
"7272","2015-10-26 21:30:00",2.9,92.9
"7273","2015-10-26 21:45:00",2.89,94.4
"7274","2015-10-26 22:00:00",2.9,93.3
"7275","2015-10-26 22:15:00",2.89,92.2
"7276","2015-10-26 22:30:00",2.9,92.3
"7277","2015-10-26 22:45:00",2.9,92.6
"7278","2015-10-26 23:00:00",2.9,92.5
"7279","2015-10-26 23:15:00",2.9,92
"7280","2015-10-26 23:30:00",2.9,92.7
"7281","2015-10-26 23:45:00",2.89,93.5
"7282","2015-10-27 00:00:00",2.89,92.1
"7283","2015-10-27 00:15:00",2.89,93.6
"7284","2015-10-27 00:30:00",2.89,91.2
"7285","2015-10-27 00:45:00",2.9,92.5
"7286","2015-10-27 01:00:00",2.9,94.5
"7287","2015-10-27 01:15:00",2.89,92.2
"7288","2015-10-27 01:30:00",2.9,92.5
"7289","2015-10-27 01:45:00",2.89,93.6
"7290","2015-10-27 02:00:00",2.89,92.7
"7291","2015-10-27 02:15:00",2.89,93.1
"7292","2015-10-27 02:30:00",2.89,91.4
"7293","2015-10-27 02:45:00",2.9,92.7
"7294","2015-10-27 03:00:00",2.9,92.6
"7295","2015-10-27 03:15:00",2.89,90.4
"7296","2015-10-27 03:30:00",2.89,90.6
"7297","2015-10-27 03:45:00",2.9,90.8
"7298","2015-10-27 04:00:00",2.89,92.9
"7299","2015-10-27 04:15:00",2.89,92
"7300","2015-10-27 04:30:00",2.89,92.7
"7301","2015-10-27 04:45:00",2.9,93.8
"7302","2015-10-27 05:00:00",2.89,92.8
"7303","2015-10-27 05:15:00",2.9,92.8
"7304","2015-10-27 05:30:00",2.9,91.3
"7305","2015-10-27 05:45:00",2.89,90
"7306","2015-10-27 06:00:00",2.9,93.5
"7307","2015-10-27 06:15:00",2.89,92.5
"7308","2015-10-27 06:30:00",2.89,94.1
"7309","2015-10-27 06:45:00",2.89,91.7
"7310","2015-10-27 07:00:00",2.9,93.5
"7311","2015-10-27 07:15:00",2.9,94.7
"7312","2015-10-27 07:30:00",2.89,91.9
