"","dateTime","Nitrate_mgl","Flow_Inst"
"30114","2017-04-29 05:00:00",1.71,460
"30115","2017-04-29 05:15:00",1.72,460
"30116","2017-04-29 05:30:00",1.72,460
"30117","2017-04-29 05:45:00",1.72,460
"30118","2017-04-29 06:00:00",1.72,460
"30119","2017-04-29 06:15:00",1.72,460
"30120","2017-04-29 06:30:00",1.72,460
"30121","2017-04-29 06:45:00",1.73,460
"30122","2017-04-29 07:00:00",1.73,460
"30123","2017-04-29 07:15:00",1.73,460
"30124","2017-04-29 07:30:00",1.73,460
"30125","2017-04-29 07:45:00",1.73,460
"30126","2017-04-29 08:00:00",1.73,460
"30127","2017-04-29 08:15:00",1.74,460
"30128","2017-04-29 08:30:00",1.74,460
"30129","2017-04-29 08:45:00",1.74,460
"30130","2017-04-29 09:00:00",1.74,460
"30131","2017-04-29 09:15:00",1.74,458
"30132","2017-04-29 09:30:00",1.74,458
"30133","2017-04-29 09:45:00",1.74,458
"30134","2017-04-29 10:00:00",1.75,458
"30135","2017-04-29 10:15:00",1.75,458
"30136","2017-04-29 10:30:00",1.75,457
"30137","2017-04-29 10:45:00",1.75,457
"30138","2017-04-29 11:00:00",1.75,457
"30139","2017-04-29 11:15:00",1.75,456
"30140","2017-04-29 11:30:00",1.75,456
"30141","2017-04-29 11:45:00",1.75,456
"30142","2017-04-29 12:00:00",1.75,456
"30143","2017-04-29 12:15:00",1.75,456
"30144","2017-04-29 12:30:00",1.75,456
"30145","2017-04-29 12:45:00",1.75,456
"30146","2017-04-29 13:00:00",1.75,456
"30147","2017-04-29 13:15:00",1.75,456
"30148","2017-04-29 13:30:00",1.75,456
"30149","2017-04-29 13:45:00",1.75,456
"30150","2017-04-29 14:00:00",1.75,456
"30151","2017-04-29 14:15:00",1.75,456
"30152","2017-04-29 14:30:00",1.75,456
"30153","2017-04-29 14:45:00",1.75,456
"30154","2017-04-29 15:00:00",1.75,456
"30155","2017-04-29 15:15:00",1.74,456
"30156","2017-04-29 15:30:00",1.74,456
"30157","2017-04-29 15:45:00",1.74,456
"30158","2017-04-29 16:00:00",1.73,456
"30159","2017-04-29 16:15:00",1.73,456
"30160","2017-04-29 16:30:00",1.73,456
"30161","2017-04-29 16:45:00",1.73,456
"30162","2017-04-29 17:00:00",1.72,456
"30163","2017-04-29 17:15:00",1.72,456
"30164","2017-04-29 17:30:00",1.72,456
"30165","2017-04-29 17:45:00",1.71,456
"30166","2017-04-29 18:00:00",1.72,456
"30167","2017-04-29 18:15:00",1.71,456
"30168","2017-04-29 18:30:00",1.71,457
"30169","2017-04-29 18:45:00",1.71,457
"30170","2017-04-29 19:00:00",1.71,458
"30171","2017-04-29 19:15:00",1.71,458
"30172","2017-04-29 19:30:00",1.7,458
"30173","2017-04-29 19:45:00",1.7,458
"30174","2017-04-29 20:00:00",1.7,458
"30175","2017-04-29 20:15:00",1.7,458
"30176","2017-04-29 20:30:00",1.7,458
"30177","2017-04-29 20:45:00",1.7,458
"30178","2017-04-29 21:00:00",1.7,458
"30179","2017-04-29 21:15:00",1.69,458
"30180","2017-04-29 21:30:00",1.69,458
"30181","2017-04-29 21:45:00",1.69,458
"30182","2017-04-29 22:00:00",1.69,458
"30183","2017-04-29 22:15:00",1.69,458
"30184","2017-04-29 22:30:00",1.69,458
"30185","2017-04-29 22:45:00",1.69,458
"30186","2017-04-29 23:00:00",1.69,458
"30187","2017-04-29 23:15:00",1.69,458
"30188","2017-04-29 23:30:00",1.69,458
"30189","2017-04-29 23:45:00",1.69,458
"30190","2017-04-30 00:00:00",1.69,458
"30191","2017-04-30 00:15:00",1.69,458
"30192","2017-04-30 00:30:00",1.69,458
"30193","2017-04-30 00:45:00",1.69,458
"30194","2017-04-30 01:00:00",1.69,458
"30195","2017-04-30 01:15:00",1.69,458
"30196","2017-04-30 01:30:00",1.69,458
"30197","2017-04-30 01:45:00",1.7,458
"30198","2017-04-30 02:00:00",1.7,458
"30199","2017-04-30 02:15:00",1.69,457
"30200","2017-04-30 02:30:00",1.7,457
"30201","2017-04-30 02:45:00",1.7,457
"30202","2017-04-30 03:00:00",1.7,457
"30203","2017-04-30 03:15:00",1.7,457
"30204","2017-04-30 03:30:00",1.7,457
"30205","2017-04-30 03:45:00",1.71,457
"30206","2017-04-30 04:00:00",1.71,457
"30207","2017-04-30 04:15:00",1.71,457
"30208","2017-04-30 04:30:00",1.71,457
"30209","2017-04-30 04:45:00",1.71,457
"30210","2017-04-30 05:00:00",1.71,457
"30211","2017-04-30 05:15:00",1.71,457
"30212","2017-04-30 05:30:00",1.72,457
"30213","2017-04-30 05:45:00",1.71,457
"30214","2017-04-30 06:00:00",1.72,457
"30215","2017-04-30 06:15:00",1.72,457
"30216","2017-04-30 06:30:00",1.72,457
"30217","2017-04-30 06:45:00",1.73,457
"30218","2017-04-30 07:00:00",1.73,457
"30219","2017-04-30 07:15:00",1.73,457
"30220","2017-04-30 07:30:00",1.73,457
"30221","2017-04-30 07:45:00",1.73,457
"30222","2017-04-30 08:00:00",1.73,457
"30223","2017-04-30 08:15:00",1.74,456
"30224","2017-04-30 08:30:00",1.74,456
"30225","2017-04-30 08:45:00",1.74,456
"30226","2017-04-30 09:00:00",1.74,456
"30227","2017-04-30 09:15:00",1.74,456
"30228","2017-04-30 09:30:00",1.74,454
"30229","2017-04-30 09:45:00",1.74,454
"30230","2017-04-30 10:00:00",1.75,454
"30231","2017-04-30 10:15:00",1.75,454
"30232","2017-04-30 10:30:00",1.75,454
"30233","2017-04-30 10:45:00",1.75,454
"30234","2017-04-30 11:00:00",1.75,453
"30235","2017-04-30 11:15:00",1.75,453
"30236","2017-04-30 11:30:00",1.75,453
"30237","2017-04-30 11:45:00",1.76,453
"30238","2017-04-30 12:00:00",1.76,453
"30239","2017-04-30 12:15:00",1.76,453
"30240","2017-04-30 12:30:00",1.76,453
"30241","2017-04-30 12:45:00",1.76,453
"30242","2017-04-30 13:00:00",1.76,453
"30243","2017-04-30 13:15:00",1.76,453
"30244","2017-04-30 13:30:00",1.76,453
"30245","2017-04-30 13:45:00",1.76,453
"30246","2017-04-30 14:00:00",1.76,453
"30247","2017-04-30 14:15:00",1.76,453
"30248","2017-04-30 14:30:00",1.76,453
"30249","2017-04-30 14:45:00",1.76,453
"30250","2017-04-30 15:00:00",1.75,453
"30251","2017-04-30 15:15:00",1.75,452
"30252","2017-04-30 15:30:00",1.74,452
"30253","2017-04-30 15:45:00",1.74,452
"30254","2017-04-30 16:00:00",1.74,453
"30255","2017-04-30 16:15:00",1.74,454
"30256","2017-04-30 16:30:00",1.74,454
"30257","2017-04-30 16:45:00",1.73,454
"30258","2017-04-30 17:00:00",1.73,456
"30259","2017-04-30 17:15:00",1.73,456
"30260","2017-04-30 17:30:00",1.73,456
"30261","2017-04-30 17:45:00",1.72,456
"30262","2017-04-30 18:00:00",1.73,456
"30263","2017-04-30 18:15:00",1.72,456
"30264","2017-04-30 18:30:00",1.72,456
"30265","2017-04-30 18:45:00",1.72,456
"30266","2017-04-30 19:00:00",1.72,456
"30267","2017-04-30 19:15:00",1.71,456
"30268","2017-04-30 19:30:00",1.71,456
"30269","2017-04-30 19:45:00",1.71,456
"30270","2017-04-30 20:00:00",1.71,457
"30271","2017-04-30 20:15:00",1.71,457
"30272","2017-04-30 20:30:00",1.7,457
"30273","2017-04-30 20:45:00",1.7,457
"30274","2017-04-30 21:00:00",1.7,457
"30275","2017-04-30 21:15:00",1.7,457
"30276","2017-04-30 21:30:00",1.7,457
"30277","2017-04-30 21:45:00",1.7,457
"30278","2017-04-30 22:00:00",1.7,457
"30279","2017-04-30 22:15:00",1.7,457
"30280","2017-04-30 22:30:00",1.7,457
"30281","2017-04-30 22:45:00",1.7,457
"30282","2017-04-30 23:00:00",1.7,457
"30283","2017-04-30 23:15:00",1.7,457
"30284","2017-04-30 23:30:00",1.69,457
"30285","2017-04-30 23:45:00",1.7,457
"30286","2017-05-01 00:00:00",1.7,457
"30287","2017-05-01 00:15:00",1.69,457
"30288","2017-05-01 00:30:00",1.69,456
"30289","2017-05-01 00:45:00",1.69,456
"30290","2017-05-01 01:00:00",1.69,456
"30291","2017-05-01 01:15:00",1.69,456
"30292","2017-05-01 01:30:00",1.7,456
"30293","2017-05-01 01:45:00",1.7,456
"30294","2017-05-01 02:00:00",1.7,456
"30295","2017-05-01 02:15:00",1.7,456
"30296","2017-05-01 02:30:00",1.7,456
"30297","2017-05-01 02:45:00",1.7,456
"30298","2017-05-01 03:00:00",1.7,457
"30299","2017-05-01 03:15:00",1.7,457
"30300","2017-05-01 03:30:00",1.7,457
"30301","2017-05-01 03:45:00",1.71,457
"30302","2017-05-01 04:00:00",1.71,457
"30303","2017-05-01 04:15:00",1.71,457
"30304","2017-05-01 04:30:00",1.71,457
"30305","2017-05-01 04:45:00",1.71,457
"30306","2017-05-01 05:00:00",1.71,457
"30307","2017-05-01 05:15:00",1.71,457
"30308","2017-05-01 05:30:00",1.72,457
"30309","2017-05-01 05:45:00",1.72,457
"30310","2017-05-01 06:00:00",1.72,457
"30311","2017-05-01 06:15:00",1.72,457
"30312","2017-05-01 06:30:00",1.72,457
"30313","2017-05-01 06:45:00",1.72,457
"30314","2017-05-01 07:00:00",1.72,457
"30315","2017-05-01 07:15:00",1.73,457
"30316","2017-05-01 07:30:00",1.73,457
"30317","2017-05-01 07:45:00",1.73,457
"30318","2017-05-01 08:00:00",1.73,457
"30319","2017-05-01 08:15:00",1.73,457
"30320","2017-05-01 08:30:00",1.73,457
"30321","2017-05-01 08:45:00",1.73,457
"30322","2017-05-01 09:00:00",1.74,457
"30323","2017-05-01 09:15:00",1.74,457
"30324","2017-05-01 09:30:00",1.74,457
"30325","2017-05-01 09:45:00",1.74,456
"30326","2017-05-01 10:00:00",1.74,456
"30327","2017-05-01 10:15:00",1.74,456
"30328","2017-05-01 10:30:00",1.75,456
"30329","2017-05-01 10:45:00",1.75,456
"30330","2017-05-01 11:00:00",1.75,456
"30331","2017-05-01 11:15:00",1.75,456
"30332","2017-05-01 11:30:00",1.75,456
"30333","2017-05-01 11:45:00",1.75,456
"30334","2017-05-01 12:00:00",1.75,456
"30335","2017-05-01 12:15:00",1.75,456
"30336","2017-05-01 12:30:00",1.75,456
"30337","2017-05-01 12:45:00",1.75,456
"30338","2017-05-01 13:00:00",1.75,456
"30339","2017-05-01 13:15:00",1.76,456
"30340","2017-05-01 13:30:00",1.75,456
"30341","2017-05-01 13:45:00",1.76,456
"30342","2017-05-01 14:00:00",1.76,456
"30343","2017-05-01 14:15:00",1.76,456
"30344","2017-05-01 14:30:00",1.76,456
"30345","2017-05-01 14:45:00",1.75,456
"30346","2017-05-01 15:00:00",1.75,456
"30347","2017-05-01 15:15:00",1.75,456
"30348","2017-05-01 15:30:00",1.74,456
"30349","2017-05-01 15:45:00",1.74,457
"30350","2017-05-01 16:00:00",1.74,457
"30351","2017-05-01 16:15:00",1.74,457
"30352","2017-05-01 16:30:00",1.74,458
"30353","2017-05-01 16:45:00",1.73,458
"30354","2017-05-01 17:00:00",1.73,458
"30355","2017-05-01 17:15:00",1.73,458
"30356","2017-05-01 17:30:00",1.73,460
"30357","2017-05-01 17:45:00",1.73,460
"30358","2017-05-01 18:00:00",1.73,460
"30359","2017-05-01 18:15:00",1.72,460
"30360","2017-05-01 18:30:00",1.72,460
"30361","2017-05-01 18:45:00",1.71,460
"30362","2017-05-01 19:00:00",1.71,460
"30363","2017-05-01 19:15:00",1.71,460
"30364","2017-05-01 19:30:00",1.71,460
"30365","2017-05-01 19:45:00",1.71,461
"30366","2017-05-01 20:00:00",1.7,461
"30367","2017-05-01 20:15:00",1.7,461
"30368","2017-05-01 20:30:00",1.7,461
"30369","2017-05-01 20:45:00",1.7,461
"30370","2017-05-01 21:00:00",1.69,461
"30371","2017-05-01 21:15:00",1.7,461
"30372","2017-05-01 21:30:00",1.69,461
"30373","2017-05-01 21:45:00",1.69,461
"30374","2017-05-01 22:00:00",1.69,461
"30375","2017-05-01 22:15:00",1.69,461
"30376","2017-05-01 22:30:00",1.69,461
"30377","2017-05-01 22:45:00",1.69,461
"30378","2017-05-01 23:00:00",1.69,461
"30379","2017-05-01 23:15:00",1.69,461
"30380","2017-05-01 23:30:00",1.69,461
"30381","2017-05-01 23:45:00",1.69,461
"30382","2017-05-02 00:00:00",1.69,461
"30383","2017-05-02 00:15:00",1.69,461
"30384","2017-05-02 00:30:00",1.69,461
"30385","2017-05-02 00:45:00",1.69,461
"30386","2017-05-02 01:00:00",1.69,461
"30387","2017-05-02 01:15:00",1.7,461
"30388","2017-05-02 01:30:00",1.7,461
"30389","2017-05-02 01:45:00",1.7,461
"30390","2017-05-02 02:00:00",1.7,461
"30391","2017-05-02 02:15:00",1.7,461
"30392","2017-05-02 02:30:00",1.7,461
"30393","2017-05-02 02:45:00",1.7,461
"30394","2017-05-02 03:00:00",1.7,461
"30395","2017-05-02 03:15:00",1.7,461
"30396","2017-05-02 03:30:00",1.71,461
"30397","2017-05-02 03:45:00",1.71,461
"30398","2017-05-02 04:00:00",1.71,461
"30399","2017-05-02 04:15:00",1.71,461
"30400","2017-05-02 04:30:00",1.71,461
"30401","2017-05-02 04:45:00",1.71,461
"30402","2017-05-02 05:00:00",1.72,461
"30403","2017-05-02 05:15:00",1.72,461
"30404","2017-05-02 05:30:00",1.72,461
"30405","2017-05-02 05:45:00",1.72,461
"30406","2017-05-02 06:00:00",1.72,461
"30407","2017-05-02 06:15:00",1.72,461
"30408","2017-05-02 06:30:00",1.73,461
"30409","2017-05-02 06:45:00",1.73,461
"30410","2017-05-02 07:00:00",1.73,461
"30411","2017-05-02 07:15:00",1.73,461
"30412","2017-05-02 07:30:00",1.73,461
"30413","2017-05-02 07:45:00",1.73,461
"30414","2017-05-02 08:00:00",1.74,461
"30415","2017-05-02 08:15:00",1.74,461
"30416","2017-05-02 08:30:00",1.74,461
"30417","2017-05-02 08:45:00",1.74,461
"30418","2017-05-02 09:00:00",1.74,460
"30419","2017-05-02 09:15:00",1.74,458
"30420","2017-05-02 09:30:00",1.74,458
"30421","2017-05-02 09:45:00",1.74,458
"30422","2017-05-02 10:00:00",1.74,458
"30423","2017-05-02 10:15:00",1.75,458
"30424","2017-05-02 10:30:00",1.75,458
"30425","2017-05-02 10:45:00",1.75,458
"30426","2017-05-02 11:00:00",1.75,458
"30427","2017-05-02 11:15:00",1.75,457
"30428","2017-05-02 11:30:00",1.75,457
"30429","2017-05-02 11:45:00",1.75,456
"30430","2017-05-02 12:00:00",1.75,456
"30431","2017-05-02 12:15:00",1.75,456
"30432","2017-05-02 12:30:00",1.75,456
"30433","2017-05-02 12:45:00",1.75,456
"30434","2017-05-02 13:00:00",1.75,456
"30435","2017-05-02 13:15:00",1.75,456
"30436","2017-05-02 13:30:00",1.75,457
"30437","2017-05-02 13:45:00",1.75,457
"30438","2017-05-02 14:00:00",1.75,457
"30439","2017-05-02 14:15:00",1.75,457
"30440","2017-05-02 14:30:00",1.75,457
"30441","2017-05-02 14:45:00",1.75,457
"30442","2017-05-02 15:00:00",1.75,457
"30443","2017-05-02 15:15:00",1.75,457
"30444","2017-05-02 15:30:00",1.75,457
"30445","2017-05-02 15:45:00",1.74,457
"30446","2017-05-02 16:00:00",1.74,457
"30447","2017-05-02 16:15:00",1.74,457
"30448","2017-05-02 16:30:00",1.74,458
"30449","2017-05-02 16:45:00",1.73,458
"30450","2017-05-02 17:00:00",1.73,458
"30451","2017-05-02 17:15:00",1.73,458
"30452","2017-05-02 17:30:00",1.72,458
"30453","2017-05-02 17:45:00",1.72,458
"30454","2017-05-02 18:00:00",1.72,458
"30455","2017-05-02 18:15:00",1.72,458
"30456","2017-05-02 18:30:00",1.71,458
"30457","2017-05-02 18:45:00",1.71,458
"30458","2017-05-02 19:00:00",1.71,458
"30459","2017-05-02 19:15:00",1.71,458
"30460","2017-05-02 19:30:00",1.7,458
"30461","2017-05-02 19:45:00",1.7,460
"30462","2017-05-02 20:00:00",1.7,460
"30463","2017-05-02 20:15:00",1.69,460
"30464","2017-05-02 20:30:00",1.69,460
"30465","2017-05-02 20:45:00",1.69,460
"30466","2017-05-02 21:00:00",1.69,460
"30467","2017-05-02 21:15:00",1.69,460
"30468","2017-05-02 21:30:00",1.69,460
"30469","2017-05-02 21:45:00",1.69,460
"30470","2017-05-02 22:00:00",1.69,460
"30471","2017-05-02 22:15:00",1.69,460
"30472","2017-05-02 22:30:00",1.69,460
"30473","2017-05-02 22:45:00",1.69,460
"30474","2017-05-02 23:00:00",1.69,460
"30475","2017-05-02 23:15:00",1.69,460
"30476","2017-05-02 23:30:00",1.69,460
"30477","2017-05-02 23:45:00",1.69,460
"30478","2017-05-03 00:00:00",1.69,458
"30479","2017-05-03 00:15:00",1.69,458
"30480","2017-05-03 00:30:00",1.69,457
"30481","2017-05-03 00:45:00",1.69,457
"30482","2017-05-03 01:00:00",1.7,457
"30483","2017-05-03 01:15:00",1.69,457
"30484","2017-05-03 01:30:00",1.7,457
"30485","2017-05-03 01:45:00",1.7,457
"30486","2017-05-03 02:00:00",1.7,457
"30487","2017-05-03 02:15:00",1.7,457
"30488","2017-05-03 02:30:00",1.7,457
"30489","2017-05-03 02:45:00",1.7,457
"30490","2017-05-03 03:00:00",1.7,457
"30491","2017-05-03 03:15:00",1.7,457
"30492","2017-05-03 03:30:00",1.71,457
"30493","2017-05-03 03:45:00",1.71,457
"30494","2017-05-03 04:00:00",1.71,457
"30495","2017-05-03 04:15:00",1.71,457
"30496","2017-05-03 04:30:00",1.71,457
"30497","2017-05-03 04:45:00",1.72,457
"30498","2017-05-03 05:00:00",1.71,457
"30499","2017-05-03 05:15:00",1.72,457
"30500","2017-05-03 05:30:00",1.72,457
"30501","2017-05-03 05:45:00",1.72,457
"30502","2017-05-03 06:00:00",1.72,457
"30503","2017-05-03 06:15:00",1.73,457
"30504","2017-05-03 06:30:00",1.73,457
"30505","2017-05-03 06:45:00",1.73,457
"30506","2017-05-03 07:00:00",1.73,457
"30507","2017-05-03 07:15:00",1.74,457
"30508","2017-05-03 07:30:00",1.74,457
"30509","2017-05-03 07:45:00",1.74,457
"30510","2017-05-03 08:00:00",1.74,457
"30511","2017-05-03 08:15:00",1.74,457
"30512","2017-05-03 08:30:00",1.74,456
"30513","2017-05-03 08:45:00",1.75,454
"30514","2017-05-03 09:00:00",1.75,453
"30515","2017-05-03 09:15:00",1.75,453
"30516","2017-05-03 09:30:00",1.75,453
"30517","2017-05-03 09:45:00",1.75,453
"30518","2017-05-03 10:00:00",1.75,453
"30519","2017-05-03 10:15:00",1.75,452
"30520","2017-05-03 10:30:00",1.75,452
"30521","2017-05-03 10:45:00",1.75,452
"30522","2017-05-03 11:00:00",1.76,452
"30523","2017-05-03 11:15:00",1.75,452
"30524","2017-05-03 11:30:00",1.76,452
"30525","2017-05-03 11:45:00",1.75,452
"30526","2017-05-03 12:00:00",1.76,452
"30527","2017-05-03 12:15:00",1.75,452
"30528","2017-05-03 12:30:00",1.76,452
"30529","2017-05-03 12:45:00",1.76,452
"30530","2017-05-03 13:00:00",1.76,452
"30531","2017-05-03 13:15:00",1.76,452
"30532","2017-05-03 13:30:00",1.76,452
"30533","2017-05-03 13:45:00",1.75,452
"30534","2017-05-03 14:00:00",1.76,452
"30535","2017-05-03 14:15:00",1.75,452
"30536","2017-05-03 14:30:00",1.76,452
"30537","2017-05-03 14:45:00",1.75,452
"30538","2017-05-03 15:00:00",1.75,452
"30539","2017-05-03 15:15:00",1.75,452
"30540","2017-05-03 15:30:00",1.75,452
"30541","2017-05-03 15:45:00",1.75,452
"30542","2017-05-03 16:00:00",1.74,452
"30543","2017-05-03 16:15:00",1.74,453
"30544","2017-05-03 16:30:00",1.74,454
"30545","2017-05-03 16:45:00",1.74,456
"30546","2017-05-03 17:00:00",1.74,456
"30547","2017-05-03 17:15:00",1.74,456
"30548","2017-05-03 17:30:00",1.74,456
"30549","2017-05-03 17:45:00",1.73,456
"30550","2017-05-03 18:00:00",1.73,456
"30551","2017-05-03 18:15:00",1.73,456
"30552","2017-05-03 18:30:00",1.73,456
"30553","2017-05-03 18:45:00",1.73,456
"30554","2017-05-03 19:00:00",1.73,456
"30555","2017-05-03 19:15:00",1.72,456
"30556","2017-05-03 19:30:00",1.72,456
"30557","2017-05-03 19:45:00",1.72,456
"30558","2017-05-03 20:00:00",1.72,456
"30559","2017-05-03 20:15:00",1.71,456
"30560","2017-05-03 20:30:00",1.71,456
"30561","2017-05-03 20:45:00",1.71,456
"30562","2017-05-03 21:00:00",1.71,456
"30563","2017-05-03 21:15:00",1.71,456
"30564","2017-05-03 21:30:00",1.71,456
"30565","2017-05-03 21:45:00",1.7,456
"30566","2017-05-03 22:00:00",1.7,456
"30567","2017-05-03 22:15:00",1.7,456
"30568","2017-05-03 22:30:00",1.7,456
"30569","2017-05-03 22:45:00",1.7,456
"30570","2017-05-03 23:00:00",1.7,456
"30571","2017-05-03 23:15:00",1.7,456
"30572","2017-05-03 23:30:00",1.7,456
"30573","2017-05-03 23:45:00",1.7,456
"30574","2017-05-04 00:00:00",1.7,456
"30575","2017-05-04 00:15:00",1.7,454
"30576","2017-05-04 00:30:00",1.7,453
"30577","2017-05-04 00:45:00",1.7,453
"30578","2017-05-04 01:00:00",1.7,453
"30579","2017-05-04 01:15:00",1.7,453
"30580","2017-05-04 01:30:00",1.7,453
"30581","2017-05-04 01:45:00",1.7,453
"30582","2017-05-04 02:00:00",1.7,453
"30583","2017-05-04 02:15:00",1.7,453
"30584","2017-05-04 02:30:00",1.7,453
"30585","2017-05-04 02:45:00",1.7,453
"30586","2017-05-04 03:00:00",1.7,453
"30587","2017-05-04 03:15:00",1.7,453
"30588","2017-05-04 03:30:00",1.7,453
"30589","2017-05-04 03:45:00",1.7,453
"30590","2017-05-04 04:00:00",1.71,453
"30591","2017-05-04 04:15:00",1.71,453
"30592","2017-05-04 04:30:00",1.71,454
"30593","2017-05-04 04:45:00",1.71,454
"30594","2017-05-04 05:00:00",1.71,454
"30595","2017-05-04 05:15:00",1.71,454
"30596","2017-05-04 05:30:00",1.71,454
"30597","2017-05-04 05:45:00",1.71,454
"30598","2017-05-04 06:00:00",1.72,456
"30599","2017-05-04 06:15:00",1.72,456
"30600","2017-05-04 06:30:00",1.72,456
"30601","2017-05-04 06:45:00",1.72,456
"30602","2017-05-04 07:00:00",1.72,456
"30603","2017-05-04 07:15:00",1.72,456
"30604","2017-05-04 07:30:00",1.73,456
"30605","2017-05-04 07:45:00",1.73,456
"30606","2017-05-04 08:00:00",1.73,456
"30607","2017-05-04 08:15:00",1.73,456
"30608","2017-05-04 08:30:00",1.73,456
"30609","2017-05-04 08:45:00",1.74,456
"30610","2017-05-04 09:00:00",1.74,453
"30611","2017-05-04 09:15:00",1.74,452
"30612","2017-05-04 09:30:00",1.74,452
"30613","2017-05-04 09:45:00",1.74,450
"30614","2017-05-04 10:00:00",1.74,450
"30615","2017-05-04 10:15:00",1.74,450
"30616","2017-05-04 10:30:00",1.74,450
"30617","2017-05-04 10:45:00",1.75,450
"30618","2017-05-04 11:00:00",1.75,449
"30619","2017-05-04 11:15:00",1.75,449
"30620","2017-05-04 11:30:00",1.75,449
"30621","2017-05-04 11:45:00",1.75,449
"30622","2017-05-04 12:00:00",1.75,449
"30623","2017-05-04 12:15:00",1.75,449
"30624","2017-05-04 12:30:00",1.75,449
"30625","2017-05-04 12:45:00",1.75,449
"30626","2017-05-04 13:00:00",1.75,449
"30627","2017-05-04 13:15:00",1.75,449
"30628","2017-05-04 13:30:00",1.75,449
"30629","2017-05-04 13:45:00",1.75,449
"30630","2017-05-04 14:00:00",1.75,449
"30631","2017-05-04 14:15:00",1.75,449
"30632","2017-05-04 14:30:00",1.75,449
"30633","2017-05-04 14:45:00",1.74,449
"30634","2017-05-04 15:00:00",1.74,450
"30635","2017-05-04 15:15:00",1.74,450
"30636","2017-05-04 15:30:00",1.74,452
"30637","2017-05-04 15:45:00",1.74,452
"30638","2017-05-04 16:00:00",1.74,452
"30639","2017-05-04 16:15:00",1.74,452
"30640","2017-05-04 16:30:00",1.73,453
"30641","2017-05-04 16:45:00",1.73,453
"30642","2017-05-04 17:00:00",1.73,453
"30643","2017-05-04 17:15:00",1.73,453
"30644","2017-05-04 17:30:00",1.73,453
"30645","2017-05-04 17:45:00",1.72,453
"30646","2017-05-04 18:00:00",1.72,453
"30647","2017-05-04 18:15:00",1.72,453
"30648","2017-05-04 18:30:00",1.72,454
"30649","2017-05-04 18:45:00",1.72,456
"30650","2017-05-04 19:00:00",1.72,456
"30651","2017-05-04 19:15:00",1.72,456
"30652","2017-05-04 19:30:00",1.71,456
"30653","2017-05-04 19:45:00",1.71,456
"30654","2017-05-04 20:00:00",1.71,456
"30655","2017-05-04 20:15:00",1.71,456
"30656","2017-05-04 20:30:00",1.71,456
"30657","2017-05-04 20:45:00",1.7,456
"30658","2017-05-04 21:00:00",1.7,456
"30659","2017-05-04 21:15:00",1.7,456
"30660","2017-05-04 21:30:00",1.7,456
"30661","2017-05-04 21:45:00",1.7,456
"30662","2017-05-04 22:00:00",1.7,456
"30663","2017-05-04 22:15:00",1.7,456
"30664","2017-05-04 22:30:00",1.7,456
"30665","2017-05-04 22:45:00",1.7,456
"30666","2017-05-04 23:00:00",1.7,456
"30667","2017-05-04 23:15:00",1.7,456
"30668","2017-05-04 23:30:00",1.7,457
"30669","2017-05-04 23:45:00",1.7,457
"30670","2017-05-05 00:00:00",1.7,457
"30671","2017-05-05 00:15:00",1.7,457
"30672","2017-05-05 00:30:00",1.7,457
"30673","2017-05-05 00:45:00",1.7,457
"30674","2017-05-05 01:00:00",1.7,457
"30675","2017-05-05 01:15:00",1.7,456
"30676","2017-05-05 01:30:00",1.7,456
"30677","2017-05-05 01:45:00",1.7,456
"30678","2017-05-05 02:00:00",1.7,456
"30679","2017-05-05 02:15:00",1.71,456
"30680","2017-05-05 02:30:00",1.7,456
"30681","2017-05-05 02:45:00",1.71,456
"30682","2017-05-05 03:00:00",1.71,456
"30683","2017-05-05 03:15:00",1.71,456
"30684","2017-05-05 03:30:00",1.71,456
"30685","2017-05-05 03:45:00",1.72,456
"30686","2017-05-05 04:00:00",1.72,456
"30687","2017-05-05 04:15:00",1.72,456
"30688","2017-05-05 04:30:00",1.72,456
"30689","2017-05-05 04:45:00",1.72,456
"30690","2017-05-05 05:00:00",1.73,457
"30691","2017-05-05 05:15:00",1.73,457
"30692","2017-05-05 05:30:00",1.73,457
"30693","2017-05-05 05:45:00",1.73,457
"30694","2017-05-05 06:00:00",1.73,457
"30695","2017-05-05 06:15:00",1.73,457
"30696","2017-05-05 06:30:00",1.73,458
"30697","2017-05-05 06:45:00",1.74,458
"30698","2017-05-05 07:00:00",1.74,458
"30699","2017-05-05 07:15:00",1.74,457
"30700","2017-05-05 07:30:00",1.74,457
"30701","2017-05-05 07:45:00",1.75,457
"30702","2017-05-05 08:00:00",1.75,457
"30703","2017-05-05 08:15:00",1.75,457
"30704","2017-05-05 08:30:00",1.75,457
"30705","2017-05-05 08:45:00",1.75,456
"30706","2017-05-05 09:00:00",1.75,456
"30707","2017-05-05 09:15:00",1.75,456
"30708","2017-05-05 09:30:00",1.75,456
"30709","2017-05-05 09:45:00",1.76,456
"30710","2017-05-05 10:00:00",1.76,456
"30711","2017-05-05 10:15:00",1.76,454
"30712","2017-05-05 10:30:00",1.76,454
"30713","2017-05-05 10:45:00",1.76,454
"30714","2017-05-05 11:00:00",1.76,453
"30715","2017-05-05 11:15:00",1.76,453
"30716","2017-05-05 11:30:00",1.76,453
"30717","2017-05-05 11:45:00",1.76,453
"30718","2017-05-05 12:00:00",1.76,453
"30719","2017-05-05 12:15:00",1.76,453
"30720","2017-05-05 12:30:00",1.77,453
