"","dateTime","Nitrate_mgl","Flow_Inst"
"19172","2018-05-08 20:00:00",0.7,93.8
"19173","2018-05-08 20:15:00",0.7,93.6
"19174","2018-05-08 20:30:00",0.68,94
"19175","2018-05-08 20:45:00",0.7,94.4
"19176","2018-05-08 21:00:00",0.7,94.6
"19177","2018-05-08 21:15:00",0.7,94.8
"19178","2018-05-08 21:30:00",0.7,94.8
"19179","2018-05-08 21:45:00",0.69,95.4
"19180","2018-05-08 22:00:00",0.7,95.2
"19181","2018-05-08 22:15:00",0.71,95
"19182","2018-05-08 22:30:00",0.7,94.5
"19183","2018-05-08 22:45:00",0.7,93.9
"19184","2018-05-08 23:00:00",0.68,93.7
"19185","2018-05-08 23:15:00",0.7,93.3
"19186","2018-05-08 23:30:00",0.7,92.9
"19187","2018-05-08 23:45:00",0.71,92.4
"19188","2018-05-09 00:00:00",0.7,92
"19189","2018-05-09 00:15:00",0.71,91.6
"19190","2018-05-09 00:30:00",0.69,90.9
"19191","2018-05-09 01:00:00",0.69,89.7
"19192","2018-05-09 01:15:00",0.68,89.2
"19193","2018-05-09 01:30:00",0.71,88.6
"19194","2018-05-09 01:45:00",0.71,88
"19195","2018-05-09 02:00:00",0.7,87.4
"19196","2018-05-09 02:15:00",0.7,86.7
"19197","2018-05-09 02:30:00",0.7,86.3
"19198","2018-05-09 02:45:00",0.69,85.9
"19199","2018-05-09 03:00:00",0.71,85.4
"19200","2018-05-09 03:15:00",0.71,85.3
"19201","2018-05-09 03:30:00",0.7,85.3
"19202","2018-05-09 03:45:00",0.7,85.5
"19203","2018-05-09 04:00:00",0.7,85.9
"19204","2018-05-09 04:15:00",0.68,86.3
"19205","2018-05-09 04:30:00",0.7,86.5
"19206","2018-05-09 04:45:00",0.67,86.7
"19207","2018-05-09 05:00:00",0.69,87.4
"19208","2018-05-09 05:15:00",0.7,87.8
"19209","2018-05-09 05:30:00",0.69,88
"19210","2018-05-09 05:45:00",0.71,88.6
"19211","2018-05-09 06:00:00",0.68,89.2
"19212","2018-05-09 06:15:00",0.69,89.4
"19213","2018-05-09 06:30:00",0.69,90.1
"19214","2018-05-09 06:45:00",0.67,90.5
"19215","2018-05-09 07:00:00",0.69,91.1
"19216","2018-05-09 07:15:00",0.7,91.5
"19217","2018-05-09 07:30:00",0.68,91.9
"19218","2018-05-09 07:45:00",0.73,92.5
"19219","2018-05-09 08:00:00",0.7,92.9
"19220","2018-05-09 08:15:00",0.69,93.5
"19221","2018-05-09 08:30:00",0.69,94.2
"19222","2018-05-09 08:45:00",0.68,94.8
"19223","2018-05-09 09:00:00",0.73,95.2
"19224","2018-05-09 09:15:00",0.7,95.8
"19225","2018-05-09 09:30:00",0.7,96.2
"19226","2018-05-09 09:45:00",0.7,96.9
"19227","2018-05-09 10:00:00",0.67,97.5
"19228","2018-05-09 10:15:00",0.68,98.1
"19229","2018-05-09 10:30:00",0.7,98.3
"19230","2018-05-09 10:45:00",0.68,98.8
"19231","2018-05-09 11:00:00",0.7,99.3
"19232","2018-05-09 11:15:00",0.7,99.7
"19233","2018-05-09 11:30:00",0.73,100
"19234","2018-05-09 11:45:00",0.72,101
"19235","2018-05-09 12:00:00",0.7,101
"19236","2018-05-09 12:15:00",0.69,102
"19237","2018-05-09 12:30:00",0.7,102
"19238","2018-05-09 12:45:00",0.7,103
"19239","2018-05-09 13:00:00",0.7,103
"19240","2018-05-09 13:15:00",0.68,103
"19241","2018-05-09 13:30:00",0.7,103
"19242","2018-05-09 13:45:00",0.7,104
"19243","2018-05-09 14:00:00",0.71,103
"19244","2018-05-09 14:15:00",0.68,103
"19245","2018-05-09 14:30:00",0.68,103
"19246","2018-05-09 14:45:00",0.71,103
"19247","2018-05-09 15:00:00",0.71,102
"19248","2018-05-09 15:15:00",0.72,102
"19249","2018-05-09 15:30:00",0.72,101
"19250","2018-05-09 15:45:00",0.71,101
"19251","2018-05-09 16:00:00",0.71,100
"19252","2018-05-09 16:15:00",0.72,99
"19253","2018-05-09 16:30:00",0.72,98.2
"19254","2018-05-09 16:45:00",0.71,97.1
"19255","2018-05-09 17:00:00",0.73,96.7
"19256","2018-05-09 17:15:00",0.69,95.3
"19257","2018-05-09 17:30:00",0.71,94.6
"19258","2018-05-09 17:45:00",0.67,93.4
"19259","2018-05-09 18:00:00",0.73,92.6
"19260","2018-05-09 18:15:00",0.71,91.7
"19261","2018-05-09 18:30:00",0.71,90.5
"19262","2018-05-09 18:45:00",0.71,89.7
"19263","2018-05-09 19:00:00",0.71,89
"19264","2018-05-09 19:15:00",0.71,88.8
"19265","2018-05-09 19:30:00",0.72,89
"19266","2018-05-09 19:45:00",0.68,88.8
"19267","2018-05-09 20:00:00",0.71,89.2
"19268","2018-05-09 20:15:00",0.7,89.7
"19269","2018-05-09 20:30:00",0.72,89.9
"19270","2018-05-09 20:45:00",0.71,89.7
"19271","2018-05-09 21:00:00",0.7,90.3
"19272","2018-05-09 21:15:00",0.7,90.5
"19273","2018-05-09 21:30:00",0.71,90.5
"19274","2018-05-09 21:45:00",0.7,91.2
"19275","2018-05-09 22:00:00",0.72,92
"19276","2018-05-09 22:15:00",0.71,92
"19277","2018-05-09 22:30:00",0.7,92.6
"19278","2018-05-09 22:45:00",0.71,92.6
"19279","2018-05-09 23:00:00",0.72,93.5
"19280","2018-05-09 23:15:00",0.67,93.7
"19281","2018-05-09 23:30:00",0.71,94
"19282","2018-05-09 23:45:00",0.7,94.6
"19283","2018-05-10 00:00:00",0.68,94.7
"19284","2018-05-10 00:15:00",0.71,94.7
"19285","2018-05-10 00:30:00",0.68,95.1
"19286","2018-05-10 00:45:00",0.7,95.5
"19287","2018-05-10 01:00:00",0.71,95.1
"19288","2018-05-10 01:15:00",0.68,94.7
"19289","2018-05-10 01:30:00",0.67,94.3
"19290","2018-05-10 01:45:00",0.7,93.9
"19291","2018-05-10 02:00:00",0.7,93.4
"19292","2018-05-10 02:15:00",0.68,92.8
"19293","2018-05-10 02:30:00",0.7,92.4
"19294","2018-05-10 02:45:00",0.71,91.8
"19295","2018-05-10 03:00:00",0.72,90.9
"19296","2018-05-10 03:15:00",0.7,90.1
"19297","2018-05-10 03:30:00",0.7,89.4
"19298","2018-05-10 03:45:00",0.74,88.8
"19299","2018-05-10 04:00:00",0.72,88
"19300","2018-05-10 04:15:00",0.72,87.4
"19301","2018-05-10 04:30:00",0.69,87
"19302","2018-05-10 04:45:00",0.71,86.4
"19303","2018-05-10 05:00:00",0.71,86.2
"19304","2018-05-10 05:15:00",0.73,86
"19305","2018-05-10 05:30:00",0.7,86
"19306","2018-05-10 05:45:00",0.7,86.2
"19307","2018-05-10 06:00:00",0.7,86.6
"19308","2018-05-10 06:15:00",0.72,86.8
"19309","2018-05-10 06:30:00",0.7,87
"19310","2018-05-10 06:45:00",0.71,87.4
"19311","2018-05-10 07:00:00",0.72,87.8
"19312","2018-05-10 07:15:00",0.66,88.2
"19313","2018-05-10 07:30:00",0.66,88.9
"19314","2018-05-10 07:45:00",0.7,89.2
"19315","2018-05-10 08:00:00",0.7,89.9
"19316","2018-05-10 08:15:00",0.69,90.3
"19317","2018-05-10 08:30:00",0.7,90.7
"19318","2018-05-10 08:45:00",0.7,91.1
"19319","2018-05-10 09:00:00",0.71,91.7
"19320","2018-05-10 09:15:00",0.7,92.1
"19321","2018-05-10 09:30:00",0.7,92.7
"19322","2018-05-10 09:45:00",0.7,93.3
"19323","2018-05-10 10:00:00",0.68,93.7
"19324","2018-05-10 10:15:00",0.7,94.4
"19325","2018-05-10 10:30:00",0.68,94.8
"19326","2018-05-10 10:45:00",0.74,95.1
"19327","2018-05-10 11:00:00",0.68,95.8
"19328","2018-05-10 11:15:00",0.7,96.2
"19329","2018-05-10 11:30:00",0.7,97.1
"19330","2018-05-10 11:45:00",0.71,97.3
"19331","2018-05-10 12:00:00",0.71,97.9
"19332","2018-05-10 12:15:00",0.68,98.4
"19333","2018-05-10 12:30:00",0.71,98.9
"19334","2018-05-10 12:45:00",0.71,99.4
"19335","2018-05-10 13:00:00",0.7,99.6
"19336","2018-05-10 13:15:00",0.7,100
"19337","2018-05-10 13:30:00",0.7,101
"19338","2018-05-10 13:45:00",0.71,101
"19339","2018-05-10 14:00:00",0.71,101
"19340","2018-05-10 14:15:00",0.68,101
"19341","2018-05-10 14:30:00",0.72,101
"19342","2018-05-10 14:45:00",0.7,100
"19343","2018-05-10 15:00:00",0.71,100
"19344","2018-05-10 15:15:00",0.7,99.4
"19345","2018-05-10 15:30:00",0.7,98.8
"19346","2018-05-10 15:45:00",0.74,98.2
"19347","2018-05-10 16:00:00",0.7,97.3
"19348","2018-05-10 16:15:00",0.7,96.7
"19349","2018-05-10 16:30:00",0.7,95.9
"19350","2018-05-10 16:45:00",0.71,94.9
"19351","2018-05-10 17:00:00",0.7,93.9
"19352","2018-05-10 17:15:00",0.71,92.6
"19353","2018-05-10 17:45:00",0.73,90.4
"19354","2018-05-10 18:00:00",0.71,89.3
"19355","2018-05-10 18:15:00",0.7,88.1
"19356","2018-05-10 18:30:00",0.71,86.6
"19357","2018-05-10 18:45:00",0.7,85.4
"19358","2018-05-10 19:00:00",0.71,84.6
"19359","2018-05-10 19:15:00",0.72,83.7
"19360","2018-05-10 19:30:00",0.7,83.1
"19361","2018-05-10 19:45:00",0.7,82.7
"19362","2018-05-10 20:00:00",0.72,82.5
"19363","2018-05-10 20:15:00",0.72,83
"19364","2018-05-10 20:30:00",0.71,82.5
"19365","2018-05-10 20:45:00",0.71,83.4
"19366","2018-05-10 21:00:00",0.69,83.2
"19367","2018-05-10 21:15:00",0.72,83.9
"19368","2018-05-10 21:30:00",0.69,83.9
"19369","2018-05-10 21:45:00",0.73,85
"19370","2018-05-10 22:00:00",0.69,85.4
"19371","2018-05-10 22:15:00",0.68,86
"19372","2018-05-10 22:30:00",0.71,86.6
"19373","2018-05-10 22:45:00",0.7,87
"19374","2018-05-10 23:00:00",0.7,87.8
"19375","2018-05-10 23:15:00",0.7,88.5
"19376","2018-05-10 23:30:00",0.68,88.8
"19377","2018-05-10 23:45:00",0.7,89.6
"19378","2018-05-11 00:00:00",0.69,90
"19379","2018-05-11 00:15:00",0.69,90.4
"19380","2018-05-11 00:30:00",0.68,91
"19381","2018-05-11 00:45:00",0.71,91.6
"19382","2018-05-11 01:00:00",0.68,92.2
"19383","2018-05-11 01:15:00",0.71,92.9
"19384","2018-05-11 01:30:00",0.69,93.3
"19385","2018-05-11 01:45:00",0.68,93.7
"19386","2018-05-11 02:00:00",0.71,94.2
"19387","2018-05-11 02:15:00",0.7,94.5
"19388","2018-05-11 02:30:00",0.72,94.5
"19389","2018-05-11 02:45:00",0.7,94.7
"19390","2018-05-11 03:00:00",0.7,94.3
"19391","2018-05-11 03:15:00",0.68,93.7
"19392","2018-05-11 03:30:00",0.72,93.4
"19393","2018-05-11 03:45:00",0.72,92.9
"19394","2018-05-11 04:00:00",0.71,91.8
"19395","2018-05-11 04:15:00",0.72,91
"19396","2018-05-11 04:30:00",0.71,90.2
"19397","2018-05-11 04:45:00",0.71,89.1
"19398","2018-05-11 05:00:00",0.73,88.3
"19399","2018-05-11 05:15:00",0.72,87.3
"19400","2018-05-11 05:30:00",0.72,86.4
"19401","2018-05-11 05:45:00",0.7,85.4
"19402","2018-05-11 06:00:00",0.72,84.3
"19403","2018-05-11 06:15:00",0.7,83.9
"19404","2018-05-11 06:30:00",0.71,83.1
"19405","2018-05-11 06:45:00",0.71,82.7
"19406","2018-05-11 07:00:00",0.71,82.3
"19407","2018-05-11 07:15:00",0.71,82.2
"19408","2018-05-11 07:30:00",0.72,82.5
"19409","2018-05-11 07:45:00",0.71,82.9
"19410","2018-05-11 08:00:00",0.68,83.3
"19411","2018-05-11 08:15:00",0.72,83.9
"19412","2018-05-11 08:30:00",0.72,84.3
"19413","2018-05-11 08:45:00",0.72,84.7
"19414","2018-05-11 09:00:00",0.71,84.9
"19415","2018-05-11 09:15:00",0.71,85.5
"19416","2018-05-11 09:30:00",0.7,86.2
"19417","2018-05-11 09:45:00",0.7,86.8
"19418","2018-05-11 10:00:00",0.69,87.1
"19419","2018-05-11 10:15:00",0.7,87.8
"19420","2018-05-11 10:30:00",0.71,88.2
"19421","2018-05-11 10:45:00",0.69,88.8
"19422","2018-05-11 11:00:00",0.68,89.6
"19423","2018-05-11 11:15:00",0.7,90.3
"19424","2018-05-11 11:30:00",0.71,90.7
"19425","2018-05-11 11:45:00",0.7,91.6
"19426","2018-05-11 12:00:00",0.7,92
"19427","2018-05-11 12:15:00",0.7,92.6
"19428","2018-05-11 12:30:00",0.7,93.2
"19429","2018-05-11 12:45:00",0.69,93.8
"19430","2018-05-11 13:00:00",0.71,94.3
"19431","2018-05-11 13:15:00",0.72,94.9
"19432","2018-05-11 13:30:00",0.71,95.5
"19433","2018-05-11 13:45:00",0.72,95.9
"19434","2018-05-11 14:00:00",0.69,96.5
"19435","2018-05-11 14:15:00",0.7,96.8
"19436","2018-05-11 14:30:00",0.73,97.4
"19437","2018-05-11 14:45:00",0.68,97.8
"19438","2018-05-11 15:00:00",0.72,98
"19439","2018-05-11 15:15:00",0.69,97.8
"19440","2018-05-11 15:30:00",0.69,98
"19441","2018-05-11 15:45:00",0.71,97.4
"19442","2018-05-11 16:00:00",0.71,97
"19443","2018-05-11 16:15:00",0.69,96
"19444","2018-05-11 16:30:00",0.71,95.6
"19445","2018-05-11 16:45:00",0.7,95.1
"19446","2018-05-11 17:00:00",0.69,94.1
"19447","2018-05-11 17:15:00",0.69,93.1
"19448","2018-05-11 17:30:00",0.73,92.1
"19449","2018-05-11 17:45:00",0.71,90.6
"19450","2018-05-11 18:00:00",0.72,90
"19451","2018-05-11 18:15:00",0.7,88.6
"19452","2018-05-11 18:45:00",0.71,85.9
"19453","2018-05-11 19:00:00",0.7,84.4
"19454","2018-05-11 19:15:00",0.7,83.4
"19455","2018-05-11 19:30:00",0.71,82.8
"19456","2018-05-11 19:45:00",0.7,82.2
"19457","2018-05-11 20:00:00",0.71,81.3
"19458","2018-05-11 20:15:00",0.7,81.1
"19459","2018-05-11 20:30:00",0.72,80.7
"19460","2018-05-11 20:45:00",0.73,80.9
"19461","2018-05-11 21:00:00",0.72,80.9
"19462","2018-05-11 21:15:00",0.73,81.1
"19463","2018-05-11 21:30:00",0.71,81.9
"19464","2018-05-11 21:45:00",0.71,82.3
"19465","2018-05-11 22:00:00",0.71,82.7
"19466","2018-05-11 22:15:00",0.7,82.7
"19467","2018-05-11 22:30:00",0.69,83.8
"19468","2018-05-11 22:45:00",0.7,84.3
"19469","2018-05-11 23:00:00",0.7,84.6
"19470","2018-05-11 23:15:00",0.71,85.6
"19471","2018-05-11 23:30:00",0.67,85.7
"19472","2018-05-11 23:45:00",0.69,86.6
"19473","2018-05-12 00:00:00",0.71,87.4
"19474","2018-05-12 00:15:00",0.7,88
"19475","2018-05-12 00:30:00",0.69,88.4
"19476","2018-05-12 00:45:00",0.69,89.2
"19477","2018-05-12 01:00:00",0.71,89.8
"19478","2018-05-12 01:15:00",0.68,90.3
"19479","2018-05-12 01:30:00",0.69,91
"19480","2018-05-12 01:45:00",0.7,91.5
"19481","2018-05-12 02:00:00",0.7,92.1
"19482","2018-05-12 02:15:00",0.67,92.7
"19483","2018-05-12 02:30:00",0.71,93.3
"19484","2018-05-12 02:45:00",0.71,93.7
"19485","2018-05-12 03:00:00",0.69,94.4
"19486","2018-05-12 03:15:00",0.7,94.8
"19487","2018-05-12 03:30:00",0.68,94.8
"19488","2018-05-12 03:45:00",0.7,94.8
"19489","2018-05-12 04:00:00",0.69,93.9
"19490","2018-05-12 04:15:00",0.71,93.5
"19491","2018-05-12 04:30:00",0.7,93.1
"19492","2018-05-12 04:45:00",0.71,92.3
"19493","2018-05-12 05:00:00",0.71,91.7
"19494","2018-05-12 05:15:00",0.68,90.8
"19495","2018-05-12 05:30:00",0.69,89.8
"19496","2018-05-12 05:45:00",0.68,88.6
"19497","2018-05-12 06:00:00",0.7,87.6
"19498","2018-05-12 06:15:00",0.71,86.5
"19499","2018-05-12 06:30:00",0.72,85.3
"19500","2018-05-12 06:45:00",0.7,84
"19501","2018-05-12 07:00:00",0.72,83
"19502","2018-05-12 07:15:00",0.73,82
"19503","2018-05-12 07:30:00",0.71,81.3
"19504","2018-05-12 07:45:00",0.72,80.5
"19505","2018-05-12 08:00:00",0.7,80.1
"19506","2018-05-12 08:15:00",0.72,79.7
"19507","2018-05-12 08:30:00",0.7,79.7
"19508","2018-05-12 08:45:00",0.72,79.9
"19509","2018-05-12 09:00:00",0.72,80.3
"19510","2018-05-12 09:15:00",0.71,80.5
"19511","2018-05-12 09:30:00",0.69,81.3
"19512","2018-05-12 09:45:00",0.72,81.5
"19513","2018-05-12 10:00:00",0.71,82
"19514","2018-05-12 10:15:00",0.69,82.1
"19515","2018-05-12 10:30:00",0.69,82.8
"19516","2018-05-12 10:45:00",0.69,83.4
"19517","2018-05-12 11:00:00",0.71,84
"19518","2018-05-12 11:15:00",0.7,84.4
"19519","2018-05-12 11:30:00",0.72,85
"19520","2018-05-12 11:45:00",0.69,85.7
"19521","2018-05-12 12:00:00",0.69,86.1
"19522","2018-05-12 12:15:00",0.7,87.1
"19523","2018-05-12 12:30:00",0.72,87.3
"19524","2018-05-12 12:45:00",0.7,88.1
"19525","2018-05-12 13:00:00",0.7,88.5
"19526","2018-05-12 13:15:00",0.7,89.4
"19527","2018-05-12 13:30:00",0.69,90.2
"19528","2018-05-12 13:45:00",0.69,90.6
"19529","2018-05-12 14:00:00",0.7,91.2
"19530","2018-05-12 14:15:00",0.72,91.9
"19531","2018-05-12 14:30:00",0.69,92.5
"19532","2018-05-12 14:45:00",0.69,93.2
"19533","2018-05-12 15:00:00",0.7,93.5
"19534","2018-05-12 15:15:00",0.7,93.7
"19535","2018-05-12 15:30:00",0.69,94.2
"19536","2018-05-12 15:45:00",0.71,94.4
"19537","2018-05-12 16:00:00",0.69,93.7
"19538","2018-05-12 16:15:00",0.69,93.1
"19539","2018-05-12 16:30:00",0.69,92.5
"19540","2018-05-12 16:45:00",0.7,92.3
"19541","2018-05-12 17:00:00",0.72,91.5
"19542","2018-05-12 17:15:00",0.71,90.3
"19543","2018-05-12 17:30:00",0.69,89.6
"19544","2018-05-12 17:45:00",0.72,88.2
"19545","2018-05-12 18:00:00",0.69,87.4
"19546","2018-05-12 18:15:00",0.7,86.2
"19547","2018-05-12 18:30:00",0.7,84.7
"19548","2018-05-12 18:45:00",0.71,83.5
"19549","2018-05-12 19:00:00",0.69,82.2
"19550","2018-05-12 19:15:00",0.73,81
"19551","2018-05-12 19:30:00",0.7,80.1
"19552","2018-05-12 19:45:00",0.71,79.4
"19553","2018-05-12 20:00:00",0.71,78.3
"19554","2018-05-12 20:15:00",0.72,78.1
"19555","2018-05-12 20:30:00",0.71,77.9
"19556","2018-05-12 20:45:00",0.7,77.9
"19557","2018-05-12 21:00:00",0.71,77.9
"19558","2018-05-12 21:15:00",0.7,78.3
"19559","2018-05-12 21:30:00",0.7,78.3
"19560","2018-05-12 21:45:00",0.72,78.9
"19561","2018-05-12 22:00:00",0.7,79.5
"19562","2018-05-12 22:15:00",0.71,80
"19563","2018-05-12 22:30:00",0.7,80.3
"19564","2018-05-12 22:45:00",0.7,80.6
"19565","2018-05-12 23:00:00",0.7,80.5
"19566","2018-05-12 23:15:00",0.68,81.1
"19567","2018-05-12 23:30:00",0.67,81.8
"19568","2018-05-12 23:45:00",0.71,82.4
"19569","2018-05-13 00:00:00",0.67,83.4
"19570","2018-05-13 00:15:00",0.69,84
"19571","2018-05-13 00:30:00",0.69,84
"19572","2018-05-13 00:45:00",0.68,84.6
"19573","2018-05-13 01:00:00",0.71,85.4
"19574","2018-05-13 01:15:00",0.68,86.1
"19575","2018-05-13 01:30:00",0.7,86.7
"19576","2018-05-13 01:45:00",0.68,87.5
"19577","2018-05-13 02:00:00",0.71,88.3
"19578","2018-05-13 02:15:00",0.67,89.2
"19579","2018-05-13 02:30:00",0.68,89.5
"19580","2018-05-13 02:45:00",0.7,90.2
"19581","2018-05-13 03:00:00",0.7,91
"19582","2018-05-13 03:15:00",0.7,91.6
"19583","2018-05-13 03:30:00",0.71,92.2
"19584","2018-05-13 03:45:00",0.71,92.9
"19585","2018-05-13 04:00:00",0.7,93.5
"19586","2018-05-13 04:15:00",0.7,94.2
"19587","2018-05-13 04:30:00",0.71,94.4
"19588","2018-05-13 04:45:00",0.69,94.8
"19589","2018-05-13 05:00:00",0.69,94.8
"19590","2018-05-13 05:15:00",0.69,94.6
"19591","2018-05-13 05:30:00",0.7,94.2
"19592","2018-05-13 05:45:00",0.73,92.9
"19593","2018-05-13 06:00:00",0.68,92.3
"19594","2018-05-13 06:15:00",0.69,91.5
"19595","2018-05-13 06:30:00",0.71,90.8
"19596","2018-05-13 06:45:00",0.7,90
"19597","2018-05-13 07:00:00",0.7,88.6
"19598","2018-05-13 07:15:00",0.7,87.4
"19599","2018-05-13 07:30:00",0.69,86.3
"19600","2018-05-13 07:45:00",0.71,85.3
"19601","2018-05-13 08:00:00",0.7,84.2
"19602","2018-05-13 08:15:00",0.7,83.2
"19603","2018-05-13 08:30:00",0.73,82.6
"19604","2018-05-13 08:45:00",0.73,81.8
"19605","2018-05-13 09:00:00",0.69,81.5
"19606","2018-05-13 09:15:00",0.7,81.3
"19607","2018-05-13 09:30:00",0.71,81.3
"19608","2018-05-13 09:45:00",0.73,81.8
"19609","2018-05-13 10:00:00",0.7,82.2
"19610","2018-05-13 10:15:00",0.7,82.5
"19611","2018-05-13 10:30:00",0.7,83
"19612","2018-05-13 10:45:00",0.7,83.4
"19613","2018-05-13 11:00:00",0.69,83.8
"19614","2018-05-13 11:15:00",0.7,84.4
"19615","2018-05-13 11:30:00",0.69,84.6
"19616","2018-05-13 11:45:00",0.7,85.4
"19617","2018-05-13 12:00:00",0.7,85.6
"19618","2018-05-13 12:15:00",0.72,86.7
"19619","2018-05-13 12:30:00",0.69,87.3
"19620","2018-05-13 12:45:00",0.68,87.7
"19621","2018-05-13 13:00:00",0.72,88.4
"19622","2018-05-13 13:15:00",0.72,89.2
"19623","2018-05-13 13:30:00",0.68,89.4
"19624","2018-05-13 13:45:00",0.7,90.1
"19625","2018-05-13 14:00:00",0.69,90.8
"19626","2018-05-13 14:15:00",0.7,91.2
"19627","2018-05-13 14:30:00",0.7,91.9
"19628","2018-05-13 14:45:00",0.69,92.5
"19629","2018-05-13 15:00:00",0.72,93.1
"19630","2018-05-13 15:15:00",0.72,93.7
"19631","2018-05-13 15:30:00",0.68,94.4
"19632","2018-05-13 15:45:00",0.67,95
"19633","2018-05-13 16:00:00",0.74,95.2
"19634","2018-05-13 16:15:00",0.7,95.4
"19635","2018-05-13 16:30:00",0.7,95
"19636","2018-05-13 16:45:00",0.7,94.2
"19637","2018-05-13 17:00:00",0.69,93.5
"19638","2018-05-13 17:15:00",0.69,93
"19639","2018-05-13 17:30:00",0.71,91.9
"19640","2018-05-13 17:45:00",0.69,91.3
"19641","2018-05-13 18:00:00",0.69,90.3
"19642","2018-05-13 18:15:00",0.69,89.2
"19643","2018-05-13 18:30:00",0.73,87.6
"19644","2018-05-13 18:45:00",0.72,86.3
"19645","2018-05-13 19:00:00",0.72,85.1
"19646","2018-05-13 19:15:00",0.71,83.8
"19647","2018-05-13 19:30:00",0.68,82.6
"19648","2018-05-13 19:45:00",0.69,80.7
"19649","2018-05-13 20:00:00",0.73,79.7
"19650","2018-05-13 20:15:00",0.72,78.9
"19651","2018-05-13 20:30:00",0.73,78
"19652","2018-05-13 20:45:00",0.72,77.4
"19653","2018-05-13 21:00:00",0.72,77
"19654","2018-05-13 21:15:00",0.71,76.8
"19655","2018-05-13 21:30:00",0.72,76.8
"19656","2018-05-13 21:45:00",0.72,77.2
"19657","2018-05-13 22:00:00",0.71,77.8
"19658","2018-05-13 22:15:00",0.71,78.1
"19659","2018-05-13 22:30:00",0.71,78.5
"19660","2018-05-13 22:45:00",0.71,79.1
"19661","2018-05-13 23:00:00",0.72,79.5
"19662","2018-05-13 23:15:00",0.69,79.7
"19663","2018-05-13 23:30:00",0.72,80
"19664","2018-05-13 23:45:00",0.73,80.7
"19665","2018-05-14 00:00:00",0.71,81.3
"19666","2018-05-14 00:15:00",0.67,81.7
"19667","2018-05-14 00:30:00",0.7,82.1
"19668","2018-05-14 00:45:00",0.71,82.7
"19669","2018-05-14 01:00:00",0.7,83.4
"19670","2018-05-14 01:15:00",0.71,84
"19671","2018-05-14 01:30:00",0.67,84.6
"19672","2018-05-14 01:45:00",0.68,85.6
"19673","2018-05-14 02:00:00",0.72,86.3
"19674","2018-05-14 02:15:00",0.71,86.9
"19675","2018-05-14 02:30:00",0.7,87.5
"19676","2018-05-14 02:45:00",0.68,88.1
"19677","2018-05-14 03:00:00",0.71,89
"19678","2018-05-14 03:15:00",0.71,89.6
"19679","2018-05-14 03:30:00",0.68,90.6
"19680","2018-05-14 03:45:00",0.68,91.2
"19681","2018-05-14 04:00:00",0.71,91.9
"19682","2018-05-14 04:15:00",0.7,92.7
"19683","2018-05-14 04:30:00",0.7,93.1
"19684","2018-05-14 04:45:00",0.71,93.7
"19685","2018-05-14 05:00:00",0.7,94.2
"19686","2018-05-14 05:15:00",0.71,95
"19687","2018-05-14 05:30:00",0.71,95.4
"19688","2018-05-14 05:45:00",0.71,95.4
"19689","2018-05-14 06:00:00",0.71,95.6
"19690","2018-05-14 06:15:00",0.7,95.6
"19691","2018-05-14 06:30:00",0.72,94.8
"19692","2018-05-14 06:45:00",0.72,93.9
"19693","2018-05-14 07:00:00",0.7,93.5
"19694","2018-05-14 07:15:00",0.72,92.6
"19695","2018-05-14 07:30:00",0.73,91.8
"19696","2018-05-14 07:45:00",0.72,90.8
"19697","2018-05-14 08:00:00",0.72,89.8
"19698","2018-05-14 08:15:00",0.7,88.5
"19699","2018-05-14 08:30:00",0.74,87.1
"19700","2018-05-14 08:45:00",0.71,86.1
"19701","2018-05-14 09:00:00",0.7,84.8
"19702","2018-05-14 09:15:00",0.71,83.8
"19703","2018-05-14 09:30:00",0.74,82.9
"19704","2018-05-14 09:45:00",0.69,82.1
"19705","2018-05-14 10:00:00",0.71,81.4
"19706","2018-05-14 10:15:00",0.72,81.2
"19707","2018-05-14 10:30:00",0.72,81.2
"19708","2018-05-14 10:45:00",0.72,81.4
"19709","2018-05-14 11:00:00",0.71,81.8
"19710","2018-05-14 11:15:00",0.71,82.3
"19711","2018-05-14 11:30:00",0.72,82.5
"19712","2018-05-14 11:45:00",0.73,83.1
"19713","2018-05-14 12:00:00",0.72,83.5
"19714","2018-05-14 12:15:00",0.72,83.9
"19715","2018-05-14 12:30:00",0.74,84.3
"19716","2018-05-14 12:45:00",0.73,85
"19717","2018-05-14 13:00:00",0.69,85.6
"19718","2018-05-14 13:15:00",0.72,86.2
"19719","2018-05-14 13:30:00",0.7,87
"19720","2018-05-14 13:45:00",0.68,87.5
"19721","2018-05-14 14:00:00",0.71,88.1
"19722","2018-05-14 14:15:00",0.69,88.7
"19723","2018-05-14 14:30:00",0.72,89.5
"19724","2018-05-14 14:45:00",0.69,89.7
"19725","2018-05-14 15:00:00",0.69,91
"19726","2018-05-14 15:15:00",0.71,91.6
"19727","2018-05-14 15:30:00",0.7,91.8
"19728","2018-05-14 15:45:00",0.7,91.9
"19729","2018-05-14 16:00:00",0.7,92.7
"19730","2018-05-14 16:15:00",0.7,92.9
"19731","2018-05-14 16:30:00",0.7,93.3
"19732","2018-05-14 16:45:00",0.7,93
"19733","2018-05-14 17:00:00",0.72,92.3
"19734","2018-05-14 17:15:00",0.69,91.7
"19735","2018-05-14 17:30:00",0.69,91
"19736","2018-05-14 17:45:00",0.7,90.1
