"","dateTime","Nitrate_mgl","Flow_Inst"
"18832","2018-07-01 19:15:00",0.16,321
"18833","2018-07-01 19:30:00",0.16,321
"18834","2018-07-01 19:45:00",0.15,337
"18835","2018-07-01 20:00:00",0.16,321
"18836","2018-07-01 20:15:00",0.16,355
"18837","2018-07-01 20:30:00",0.16,313
"18838","2018-07-01 20:45:00",0.16,304
"18839","2018-07-01 21:00:00",0.16,364
"18840","2018-07-01 21:15:00",0.15,347
"18841","2018-07-01 21:30:00",0.15,355
"18842","2018-07-01 21:45:00",0.16,347
"18843","2018-07-01 22:00:00",0.16,355
"18844","2018-07-01 22:15:00",0.16,347
"18845","2018-07-01 22:30:00",0.15,330
"18846","2018-07-01 22:45:00",0.16,321
"18847","2018-07-01 23:00:00",0.16,330
"18848","2018-07-01 23:15:00",0.16,330
"18849","2018-07-01 23:30:00",0.16,323
"18850","2018-07-01 23:45:00",0.15,357
"18851","2018-07-02 00:00:00",0.15,323
"18852","2018-07-02 00:15:00",0.16,382
"18853","2018-07-02 00:30:00",0.16,382
"18854","2018-07-02 00:45:00",0.15,382
"18855","2018-07-02 01:00:00",0.16,349
"18856","2018-07-02 01:15:00",0.16,341
"18857","2018-07-02 01:30:00",0.16,375
"18858","2018-07-02 01:45:00",0.16,358
"18859","2018-07-02 02:00:00",0.16,375
"18860","2018-07-02 02:15:00",0.16,324
"18861","2018-07-02 02:30:00",0.16,367
"18862","2018-07-02 02:45:00",0.16,367
"18863","2018-07-02 03:00:00",0.16,349
"18864","2018-07-02 03:15:00",0.16,368
"18865","2018-07-02 03:30:00",0.16,334
"18866","2018-07-02 03:45:00",0.16,291
"18867","2018-07-02 04:00:00",0.16,317
"18868","2018-07-02 04:15:00",0.16,334
"18869","2018-07-02 04:30:00",0.17,359
"18870","2018-07-02 04:45:00",0.16,334
"18871","2018-07-02 05:00:00",0.16,334
"18872","2018-07-02 05:15:00",0.16,334
"18873","2018-07-02 05:30:00",0.16,347
"18874","2018-07-02 05:45:00",0.17,359
"18875","2018-07-02 06:00:00",0.17,359
"18876","2018-07-02 06:15:00",0.17,351
"18877","2018-07-02 06:30:00",0.17,274
"18878","2018-07-02 06:45:00",0.17,334
"18879","2018-07-02 07:00:00",0.17,368
"18880","2018-07-02 07:15:00",0.17,282
"18881","2018-07-02 07:30:00",0.17,358
"18882","2018-07-02 07:45:00",0.16,367
"18883","2018-07-02 08:00:00",0.17,332
"18884","2018-07-02 08:15:00",0.17,349
"18885","2018-07-02 08:30:00",0.17,341
"18886","2018-07-02 08:45:00",0.17,358
"18887","2018-07-02 09:00:00",0.18,307
"18888","2018-07-02 09:15:00",0.18,349
"18889","2018-07-02 09:30:00",0.18,358
"18890","2018-07-02 09:45:00",0.18,341
"18891","2018-07-02 10:00:00",0.18,375
"18892","2018-07-02 10:15:00",0.18,358
"18893","2018-07-02 10:30:00",0.18,358
"18894","2018-07-02 10:45:00",0.18,324
"18895","2018-07-02 11:00:00",0.18,367
"18896","2018-07-02 11:15:00",0.19,358
"18897","2018-07-02 11:30:00",0.18,349
"18898","2018-07-02 11:45:00",0.19,349
"18899","2018-07-02 12:00:00",0.19,349
"18900","2018-07-02 12:15:00",0.19,384
"18901","2018-07-02 12:30:00",0.19,349
"18902","2018-07-02 12:45:00",0.18,358
"18903","2018-07-02 13:00:00",0.19,384
"18904","2018-07-02 13:15:00",0.19,307
"18905","2018-07-02 13:30:00",0.19,332
"18906","2018-07-02 13:45:00",0.18,324
"18907","2018-07-02 14:00:00",0.18,324
"18908","2018-07-02 14:15:00",0.19,402
"18909","2018-07-02 14:30:00",0.18,359
"18910","2018-07-02 14:45:00",0.18,318
"18911","2018-07-02 15:00:00",0.19,335
"18912","2018-07-02 15:15:00",0.18,335
"18913","2018-07-02 15:30:00",0.18,328
"18914","2018-07-02 15:45:00",0.18,388
"18915","2018-07-02 16:00:00",0.18,302
"18916","2018-07-02 16:15:00",0.18,328
"18917","2018-07-02 16:30:00",0.18,301
"18918","2018-07-02 16:45:00",0.18,361
"18919","2018-07-02 17:00:00",0.18,347
"18920","2018-07-02 17:15:00",0.18,329
"18921","2018-07-02 17:30:00",0.18,312
"18922","2018-07-02 17:45:00",0.17,355
"18923","2018-07-02 18:00:00",0.17,329
"18924","2018-07-02 18:15:00",0.18,355
"18925","2018-07-02 18:30:00",0.17,347
"18926","2018-07-02 18:45:00",0.17,338
"18927","2018-07-02 19:00:00",0.17,364
"18928","2018-07-02 19:15:00",0.17,303
"18929","2018-07-02 19:30:00",0.17,381
"18930","2018-07-02 19:45:00",0.17,373
"18931","2018-07-02 20:00:00",0.17,364
"18932","2018-07-02 20:15:00",0.17,399
"18933","2018-07-02 20:30:00",0.17,347
"18934","2018-07-02 20:45:00",0.17,407
"18935","2018-07-02 21:00:00",0.17,364
"18936","2018-07-02 21:15:00",0.16,355
"18937","2018-07-02 21:30:00",0.17,338
"18938","2018-07-02 21:45:00",0.16,338
"18939","2018-07-02 22:00:00",0.17,383
"18940","2018-07-02 22:15:00",0.16,339
"18941","2018-07-02 22:30:00",0.16,331
"18942","2018-07-02 22:45:00",0.16,391
"18943","2018-07-02 23:00:00",0.17,409
"18944","2018-07-02 23:15:00",0.16,357
"18945","2018-07-02 23:30:00",0.16,306
"18946","2018-07-02 23:45:00",0.16,367
"18947","2018-07-03 00:00:00",0.16,384
"18948","2018-07-03 00:15:00",0.16,341
"18949","2018-07-03 00:30:00",0.16,349
"18950","2018-07-03 00:45:00",0.16,376
"18951","2018-07-03 01:00:00",0.16,376
"18952","2018-07-03 01:15:00",0.16,314
"18953","2018-07-03 01:30:00",0.16,323
"18954","2018-07-03 01:45:00",0.16,341
"18955","2018-07-03 02:00:00",0.16,376
"18956","2018-07-03 02:15:00",0.16,323
"18957","2018-07-03 02:30:00",0.16,412
"18958","2018-07-03 02:45:00",0.17,395
"18959","2018-07-03 03:00:00",0.17,333
"18960","2018-07-03 03:15:00",0.16,355
"18961","2018-07-03 03:30:00",0.16,377
"18962","2018-07-03 03:45:00",0.17,368
"18963","2018-07-03 04:00:00",0.16,368
"18964","2018-07-03 04:15:00",0.18,395
"18965","2018-07-03 04:30:00",0.17,367
"18966","2018-07-03 04:45:00",0.17,358
"18967","2018-07-03 05:00:00",0.17,354
"18968","2018-07-03 05:15:00",0.17,349
"18969","2018-07-03 05:30:00",0.17,367
"18970","2018-07-03 05:45:00",0.17,376
"18971","2018-07-03 06:00:00",0.16,367
"18972","2018-07-03 06:15:00",0.17,376
"18973","2018-07-03 06:30:00",0.17,287
"18974","2018-07-03 06:45:00",0.17,374
"18975","2018-07-03 07:00:00",0.17,339
"18976","2018-07-03 07:15:00",0.17,348
"18977","2018-07-03 07:30:00",0.18,339
"18978","2018-07-03 07:45:00",0.18,400
"18979","2018-07-03 08:00:00",0.18,348
"18980","2018-07-03 08:15:00",0.18,365
"18981","2018-07-03 08:30:00",0.18,355
"18982","2018-07-03 08:45:00",0.18,355
"18983","2018-07-03 09:00:00",0.19,355
"18984","2018-07-03 09:15:00",0.18,303
"18985","2018-07-03 09:30:00",0.18,312
"18986","2018-07-03 09:45:00",0.18,312
"18987","2018-07-03 10:00:00",0.19,355
"18988","2018-07-03 10:15:00",0.18,347
"18989","2018-07-03 10:30:00",0.19,347
"18990","2018-07-03 10:45:00",0.19,319
"18991","2018-07-03 11:00:00",0.19,354
"18992","2018-07-03 11:15:00",0.19,345
"18993","2018-07-03 11:30:00",0.19,362
"18994","2018-07-03 11:45:00",0.19,380
"18995","2018-07-03 12:00:00",0.19,371
"18996","2018-07-03 12:15:00",0.19,354
"18997","2018-07-03 12:30:00",0.19,319
"18998","2018-07-03 12:45:00",0.19,354
"18999","2018-07-03 13:00:00",0.19,371
"19000","2018-07-03 13:15:00",0.19,397
"19001","2018-07-03 13:30:00",0.19,328
"19002","2018-07-03 13:45:00",0.19,404
"19003","2018-07-03 14:00:00",0.19,344
"19004","2018-07-03 14:15:00",0.19,318
"19005","2018-07-03 14:30:00",0.19,335
"19006","2018-07-03 14:45:00",0.19,284
"19007","2018-07-03 15:00:00",0.19,378
"19008","2018-07-03 15:15:00",0.19,352
"19009","2018-07-03 15:30:00",0.19,378
"19010","2018-07-03 15:45:00",0.19,335
"19011","2018-07-03 16:00:00",0.19,322
"19012","2018-07-03 16:15:00",0.19,309
"19013","2018-07-03 16:30:00",0.19,335
"19014","2018-07-03 16:45:00",0.19,344
"19015","2018-07-03 17:00:00",0.19,327
"19016","2018-07-03 17:15:00",0.18,342
"19017","2018-07-03 17:30:00",0.19,317
"19018","2018-07-03 17:45:00",0.18,359
"19019","2018-07-03 18:00:00",0.18,402
"19020","2018-07-03 18:15:00",0.18,325
"19021","2018-07-03 18:30:00",0.18,342
"19022","2018-07-03 18:45:00",0.18,351
"19023","2018-07-03 19:00:00",0.18,359
"19024","2018-07-03 19:15:00",0.18,351
"19025","2018-07-03 19:30:00",0.18,342
"19026","2018-07-03 19:45:00",0.18,359
"19027","2018-07-03 20:00:00",0.17,377
"19028","2018-07-03 20:15:00",0.17,342
"19029","2018-07-03 20:30:00",0.17,351
"19030","2018-07-03 20:45:00",0.18,384
"19031","2018-07-03 21:00:00",0.18,359
"19032","2018-07-03 21:15:00",0.17,385
"19033","2018-07-03 21:30:00",0.17,351
"19034","2018-07-03 21:45:00",0.17,359
"19035","2018-07-03 22:00:00",0.17,359
"19036","2018-07-03 22:15:00",0.17,359
"19037","2018-07-03 22:30:00",0.17,394
"19038","2018-07-03 22:45:00",0.16,335
"19039","2018-07-03 23:00:00",0.16,370
"19040","2018-07-03 23:15:00",0.16,404
"19041","2018-07-03 23:30:00",0.16,352
"19042","2018-07-03 23:45:00",0.16,342
"19043","2018-07-04 00:00:00",0.16,387
"19044","2018-07-04 00:15:00",0.16,362
"19045","2018-07-04 00:30:00",0.16,406
"19046","2018-07-04 00:45:00",0.16,362
"19047","2018-07-04 01:00:00",0.16,345
"19048","2018-07-04 01:15:00",0.16,355
"19049","2018-07-04 01:30:00",0.16,338
"19050","2018-07-04 01:45:00",0.15,373
"19051","2018-07-04 02:00:00",0.15,321
"19052","2018-07-04 02:15:00",0.16,347
"19053","2018-07-04 02:30:00",0.16,374
"19054","2018-07-04 02:45:00",0.15,400
"19055","2018-07-04 03:00:00",0.16,374
"19056","2018-07-04 03:15:00",0.16,322
"19057","2018-07-04 03:30:00",0.15,357
"19058","2018-07-04 03:45:00",0.16,376
"19059","2018-07-04 04:00:00",0.16,367
"19060","2018-07-04 04:15:00",0.16,393
"19061","2018-07-04 04:30:00",0.15,358
"19062","2018-07-04 04:45:00",0.15,376
"19063","2018-07-04 05:00:00",0.15,288
"19064","2018-07-04 05:15:00",0.15,319
"19065","2018-07-04 05:30:00",0.16,349
"19066","2018-07-04 05:45:00",0.16,358
"19067","2018-07-04 06:00:00",0.15,374
"19068","2018-07-04 06:15:00",0.16,339
"19069","2018-07-04 06:30:00",0.16,348
"19070","2018-07-04 06:45:00",0.16,348
"19071","2018-07-04 07:00:00",0.16,331
"19072","2018-07-04 07:15:00",0.16,339
"19073","2018-07-04 07:30:00",0.16,357
"19074","2018-07-04 07:45:00",0.16,339
"19075","2018-07-04 08:00:00",0.16,364
"19076","2018-07-04 08:15:00",0.16,329
"19077","2018-07-04 08:30:00",0.16,373
"19078","2018-07-04 08:45:00",0.17,381
"19079","2018-07-04 09:00:00",0.16,373
"19080","2018-07-04 09:15:00",0.16,347
"19081","2018-07-04 09:30:00",0.16,373
"19082","2018-07-04 09:45:00",0.17,364
"19083","2018-07-04 10:00:00",0.17,406
"19084","2018-07-04 10:15:00",0.17,337
"19085","2018-07-04 10:30:00",0.17,362
"19086","2018-07-04 10:45:00",0.17,345
"19087","2018-07-04 11:00:00",0.17,345
"19088","2018-07-04 11:15:00",0.17,354
"19089","2018-07-04 11:30:00",0.17,319
"19090","2018-07-04 11:45:00",0.17,328
"19091","2018-07-04 12:00:00",0.17,293
"19092","2018-07-04 12:15:00",0.17,335
"19093","2018-07-04 12:30:00",0.17,335
"19094","2018-07-04 12:45:00",0.16,361
"19095","2018-07-04 13:00:00",0.17,352
"19096","2018-07-04 13:15:00",0.17,370
"19097","2018-07-04 13:30:00",0.17,301
"19098","2018-07-04 13:45:00",0.17,318
"19099","2018-07-04 14:00:00",0.17,352
"19100","2018-07-04 14:15:00",0.16,327
"19101","2018-07-04 14:30:00",0.16,344
"19102","2018-07-04 14:45:00",0.16,342
"19103","2018-07-04 15:00:00",0.16,317
"19104","2018-07-04 15:15:00",0.16,342
"19105","2018-07-04 15:30:00",0.17,308
"19106","2018-07-04 15:45:00",0.17,368
"19107","2018-07-04 16:00:00",0.17,377
"19108","2018-07-04 16:15:00",0.16,351
"19109","2018-07-04 16:30:00",0.16,334
"19110","2018-07-04 16:45:00",0.16,317
"19111","2018-07-04 17:00:00",0.16,394
"19112","2018-07-04 17:15:00",0.16,325
"19113","2018-07-04 17:30:00",0.15,351
"19114","2018-07-04 17:45:00",0.16,308
"19115","2018-07-04 18:00:00",0.15,342
"19116","2018-07-04 18:15:00",0.15,359
"19117","2018-07-04 18:30:00",0.15,290
"19118","2018-07-04 18:45:00",0.15,341
"19119","2018-07-04 19:00:00",0.15,358
"19120","2018-07-04 19:15:00",0.15,367
"19121","2018-07-04 19:30:00",0.15,375
"19122","2018-07-04 19:45:00",0.15,332
"19123","2018-07-04 20:00:00",0.16,349
"19124","2018-07-04 20:15:00",0.14,367
"19125","2018-07-04 20:30:00",0.15,342
"19126","2018-07-04 20:45:00",0.15,367
"19127","2018-07-04 21:00:00",0.14,325
"19128","2018-07-04 21:15:00",0.14,359
"19129","2018-07-04 21:30:00",0.14,368
"19130","2018-07-04 21:45:00",0.14,342
"19131","2018-07-04 22:00:00",0.14,342
"19132","2018-07-04 22:15:00",0.14,325
"19133","2018-07-04 22:30:00",0.13,300
"19134","2018-07-04 22:45:00",0.14,334
"19135","2018-07-04 23:00:00",0.14,317
"19136","2018-07-04 23:15:00",0.14,317
"19137","2018-07-04 23:30:00",0.14,352
"19138","2018-07-04 23:45:00",0.14,387
"19139","2018-07-05 00:00:00",0.13,361
"19140","2018-07-05 00:15:00",0.14,352
"19141","2018-07-05 00:30:00",0.13,352
"19142","2018-07-05 00:45:00",0.13,284
"19143","2018-07-05 01:00:00",0.13,311
"19144","2018-07-05 01:15:00",0.13,311
"19145","2018-07-05 01:30:00",0.14,354
"19146","2018-07-05 01:45:00",0.13,319
"19147","2018-07-05 02:00:00",0.13,345
"19148","2018-07-05 02:15:00",0.13,345
"19149","2018-07-05 02:30:00",0.13,345
"19150","2018-07-05 02:45:00",0.13,311
"19151","2018-07-05 03:00:00",0.13,337
"19152","2018-07-05 03:15:00",0.13,303
"19153","2018-07-05 03:30:00",0.14,295
"19154","2018-07-05 03:45:00",0.13,355
"19155","2018-07-05 04:00:00",0.13,303
"19156","2018-07-05 04:15:00",0.13,338
"19157","2018-07-05 04:30:00",0.14,373
"19158","2018-07-05 04:45:00",0.13,364
"19159","2018-07-05 05:00:00",0.16,312
"19160","2018-07-05 05:15:00",0.14,325
"19161","2018-07-05 05:30:00",0.14,338
"19162","2018-07-05 05:45:00",0.14,345
"19163","2018-07-05 06:00:00",0.13,319
"19164","2018-07-05 06:15:00",0.14,285
"19165","2018-07-05 06:30:00",0.14,380
"19166","2018-07-05 06:45:00",0.14,354
"19167","2018-07-05 07:00:00",0.14,337
"19168","2018-07-05 07:15:00",0.14,328
"19169","2018-07-05 07:30:00",0.14,328
"19170","2018-07-05 07:45:00",0.14,341
"19171","2018-07-05 08:00:00",0.15,352
"19172","2018-07-05 08:15:00",0.14,292
"19173","2018-07-05 08:30:00",0.15,327
"19174","2018-07-05 08:45:00",0.14,344
"19175","2018-07-05 09:00:00",0.15,275
"19176","2018-07-05 09:15:00",0.15,292
"19177","2018-07-05 09:30:00",0.15,275
"19178","2018-07-05 09:45:00",0.15,309
"19179","2018-07-05 10:00:00",0.15,308
"19180","2018-07-05 10:15:00",0.15,325
"19181","2018-07-05 10:30:00",0.15,300
"19182","2018-07-05 10:45:00",0.15,291
"19183","2018-07-05 11:00:00",0.15,291
"19184","2018-07-05 11:15:00",0.16,317
"19185","2018-07-05 11:30:00",0.16,317
"19186","2018-07-05 11:45:00",0.16,325
"19187","2018-07-05 12:00:00",0.16,325
"19188","2018-07-05 12:15:00",0.16,291
"19189","2018-07-05 12:30:00",0.16,282
"19190","2018-07-05 12:45:00",0.16,317
"19191","2018-07-05 13:00:00",0.16,291
"19192","2018-07-05 13:15:00",0.17,282
"19193","2018-07-05 13:30:00",0.16,324
"19194","2018-07-05 13:45:00",0.16,375
"19195","2018-07-05 14:00:00",0.17,324
"19196","2018-07-05 14:15:00",0.17,273
"19197","2018-07-05 14:30:00",0.16,324
"19198","2018-07-05 14:45:00",0.16,332
"19199","2018-07-05 15:00:00",0.16,298
"19200","2018-07-05 15:15:00",0.16,307
"19201","2018-07-05 15:30:00",0.16,290
"19202","2018-07-05 15:45:00",0.16,298
"19203","2018-07-05 16:00:00",0.16,290
"19204","2018-07-05 16:15:00",0.16,307
"19205","2018-07-05 16:30:00",0.16,307
"19206","2018-07-05 16:45:00",0.16,340
"19207","2018-07-05 17:00:00",0.16,314
"19208","2018-07-05 17:15:00",0.16,365
"19209","2018-07-05 17:30:00",0.16,365
"19210","2018-07-05 17:45:00",0.16,272
"19211","2018-07-05 18:00:00",0.16,314
"19212","2018-07-05 18:15:00",0.16,331
"19213","2018-07-05 18:30:00",0.15,297
"19214","2018-07-05 18:45:00",0.16,323
"19215","2018-07-05 19:00:00",0.15,331
"19216","2018-07-05 19:15:00",0.15,357
"19217","2018-07-05 19:30:00",0.15,297
"19218","2018-07-05 19:45:00",0.15,331
"19219","2018-07-05 20:00:00",0.15,314
"19220","2018-07-05 20:15:00",0.15,297
"19221","2018-07-05 20:30:00",0.15,272
"19222","2018-07-05 20:45:00",0.14,323
"19223","2018-07-05 21:00:00",0.14,357
"19224","2018-07-05 21:15:00",0.14,331
"19225","2018-07-05 21:30:00",0.14,331
"19226","2018-07-05 21:45:00",0.14,323
"19227","2018-07-05 22:00:00",0.14,382
"19228","2018-07-05 22:15:00",0.14,340
"19229","2018-07-05 22:30:00",0.14,306
"19230","2018-07-05 22:45:00",0.14,314
"19231","2018-07-05 23:00:00",0.14,290
"19232","2018-07-05 23:15:00",0.14,341
"19233","2018-07-05 23:30:00",0.14,332
"19234","2018-07-05 23:45:00",0.13,324
"19235","2018-07-06 00:00:00",0.14,315
"19236","2018-07-06 00:15:00",0.13,367
"19237","2018-07-06 00:30:00",0.13,367
"19238","2018-07-06 00:45:00",0.13,351
"19239","2018-07-06 01:00:00",0.13,351
"19240","2018-07-06 01:15:00",0.14,325
"19241","2018-07-06 01:30:00",0.14,342
"19242","2018-07-06 01:45:00",0.13,317
"19243","2018-07-06 02:00:00",0.13,334
"19244","2018-07-06 02:15:00",0.13,291
"19245","2018-07-06 02:30:00",0.13,352
"19246","2018-07-06 02:45:00",0.13,335
"19247","2018-07-06 03:00:00",0.13,352
"19248","2018-07-06 03:15:00",0.13,327
"19249","2018-07-06 03:30:00",0.13,352
"19250","2018-07-06 03:45:00",0.14,344
"19251","2018-07-06 04:00:00",0.13,352
"19252","2018-07-06 04:15:00",0.13,370
"19253","2018-07-06 04:30:00",0.13,335
"19254","2018-07-06 04:45:00",0.13,370
"19255","2018-07-06 05:00:00",0.14,318
"19256","2018-07-06 05:15:00",0.13,370
"19257","2018-07-06 05:30:00",0.13,352
"19258","2018-07-06 05:45:00",0.13,327
"19259","2018-07-06 06:00:00",0.14,284
"19260","2018-07-06 06:15:00",0.13,361
"19261","2018-07-06 06:30:00",0.13,327
"19262","2018-07-06 06:45:00",0.14,292
"19263","2018-07-06 07:00:00",0.14,344
"19264","2018-07-06 07:15:00",0.14,325
"19265","2018-07-06 07:30:00",0.13,325
"19266","2018-07-06 07:45:00",0.14,291
"19267","2018-07-06 08:00:00",0.14,351
"19268","2018-07-06 08:15:00",0.14,291
"19269","2018-07-06 08:30:00",0.14,308
"19270","2018-07-06 08:45:00",0.14,359
"19271","2018-07-06 09:00:00",0.14,377
"19272","2018-07-06 09:15:00",0.14,375
"19273","2018-07-06 09:30:00",0.14,298
"19274","2018-07-06 09:45:00",0.14,298
"19275","2018-07-06 10:00:00",0.14,324
"19276","2018-07-06 10:15:00",0.14,290
"19277","2018-07-06 10:30:00",0.14,324
"19278","2018-07-06 10:45:00",0.14,324
"19279","2018-07-06 11:00:00",0.14,298
"19280","2018-07-06 11:15:00",0.14,341
"19281","2018-07-06 11:30:00",0.14,332
"19282","2018-07-06 11:45:00",0.14,298
"19283","2018-07-06 12:00:00",0.14,341
"19284","2018-07-06 12:15:00",0.15,315
"19285","2018-07-06 12:30:00",0.14,331
"19286","2018-07-06 12:45:00",0.14,314
"19287","2018-07-06 13:00:00",0.14,306
"19288","2018-07-06 13:15:00",0.15,340
"19289","2018-07-06 13:30:00",0.14,323
"19290","2018-07-06 13:45:00",0.15,331
"19291","2018-07-06 14:00:00",0.14,323
"19292","2018-07-06 14:15:00",0.15,306
"19293","2018-07-06 14:30:00",0.14,289
"19294","2018-07-06 14:45:00",0.14,314
"19295","2018-07-06 15:00:00",0.14,340
"19296","2018-07-06 15:15:00",0.14,296
"19297","2018-07-06 15:30:00",0.14,296
"19298","2018-07-06 15:45:00",0.14,321
"19299","2018-07-06 16:00:00",0.14,347
"19300","2018-07-06 16:15:00",0.14,304
"19301","2018-07-06 16:30:00",0.14,271
"19302","2018-07-06 16:45:00",0.14,304
"19303","2018-07-06 17:00:00",0.14,354
"19304","2018-07-06 17:15:00",0.14,303
"19305","2018-07-06 17:30:00",0.14,362
"19306","2018-07-06 17:45:00",0.14,286
"19307","2018-07-06 18:00:00",0.13,312
"19308","2018-07-06 18:15:00",0.13,303
"19309","2018-07-06 18:30:00",0.13,295
"19310","2018-07-06 18:45:00",0.13,337
"19311","2018-07-06 19:00:00",0.13,335
"19312","2018-07-06 19:15:00",0.13,328
"19313","2018-07-06 19:30:00",0.14,364
"19314","2018-07-06 19:45:00",0.14,323
"19315","2018-07-06 20:00:00",0.13,301
"19316","2018-07-06 20:15:00",0.13,380
"19317","2018-07-06 20:30:00",0.14,303
"19318","2018-07-06 20:45:00",0.13,348
"19319","2018-07-06 21:00:00",0.13,314
"19320","2018-07-06 21:15:00",0.13,323
"19321","2018-07-06 21:30:00",0.12,343
"19322","2018-07-06 21:45:00",0.12,308
"19323","2018-07-06 22:00:00",0.12,361
"19324","2018-07-06 22:15:00",0.12,308
"19325","2018-07-06 22:30:00",0.12,313
"19326","2018-07-06 22:45:00",0.12,340
"19327","2018-07-06 23:00:00",0.12,304
"19328","2018-07-06 23:15:00",0.12,304
"19329","2018-07-06 23:30:00",0.12,340
"19330","2018-07-06 23:45:00",0.11,331
"19331","2018-07-07 00:00:00",0.12,313
"19332","2018-07-07 00:15:00",0.12,343
"19333","2018-07-07 00:30:00",0.12,326
"19334","2018-07-07 00:45:00",0.11,344
"19335","2018-07-07 01:00:00",0.12,362
"19336","2018-07-07 01:15:00",0.12,335
"19337","2018-07-07 01:30:00",0.12,371
"19338","2018-07-07 01:45:00",0.12,353
"19339","2018-07-07 02:00:00",0.13,398
"19340","2018-07-07 02:15:00",0.12,344
"19341","2018-07-07 02:30:00",0.12,330
"19342","2018-07-07 02:45:00",0.13,317
"19343","2018-07-07 03:00:00",0.13,335
"19344","2018-07-07 03:15:00",0.12,371
"19345","2018-07-07 03:30:00",0.12,317
"19346","2018-07-07 03:45:00",0.13,335
"19347","2018-07-07 04:00:00",0.13,335
"19348","2018-07-07 04:15:00",0.13,353
"19349","2018-07-07 04:30:00",0.12,308
"19350","2018-07-07 04:45:00",0.13,389
"19351","2018-07-07 05:00:00",0.13,317
"19352","2018-07-07 05:15:00",0.13,352
"19353","2018-07-07 05:30:00",0.13,325
"19354","2018-07-07 05:45:00",0.13,370
"19355","2018-07-07 06:00:00",0.13,343
"19356","2018-07-07 06:15:00",0.13,341
"19357","2018-07-07 06:30:00",0.13,305
"19358","2018-07-07 06:45:00",0.14,350
"19359","2018-07-07 07:00:00",0.13,323
"19360","2018-07-07 07:15:00",0.14,340
"19361","2018-07-07 07:30:00",0.14,286
"19362","2018-07-07 07:45:00",0.14,340
"19363","2018-07-07 08:00:00",0.14,340
"19364","2018-07-07 08:15:00",0.14,358
"19365","2018-07-07 08:30:00",0.14,285
"19366","2018-07-07 08:45:00",0.14,330
"19367","2018-07-07 09:00:00",0.14,356
"19368","2018-07-07 09:15:00",0.14,364
"19369","2018-07-07 09:30:00",0.14,355
"19370","2018-07-07 09:45:00",0.14,346
"19371","2018-07-07 10:00:00",0.15,345
"19372","2018-07-07 10:15:00",0.14,327
"19373","2018-07-07 10:30:00",0.14,379
"19374","2018-07-07 10:45:00",0.14,379
"19375","2018-07-07 11:00:00",0.15,317
"19376","2018-07-07 11:15:00",0.15,299
"19377","2018-07-07 11:30:00",0.15,335
"19378","2018-07-07 11:45:00",0.15,317
"19379","2018-07-07 12:00:00",0.15,317
"19380","2018-07-07 12:15:00",0.15,351
"19381","2018-07-07 12:30:00",0.15,351
"19382","2018-07-07 12:45:00",0.15,298
"19383","2018-07-07 13:00:00",0.15,367
"19384","2018-07-07 13:15:00",0.15,332
"19385","2018-07-07 13:30:00",0.15,323
"19386","2018-07-07 13:45:00",0.15,323
"19387","2018-07-07 14:00:00",0.15,280
"19388","2018-07-07 14:15:00",0.15,332
"19389","2018-07-07 14:30:00",0.15,323
"19390","2018-07-07 14:45:00",0.15,332
"19391","2018-07-07 15:00:00",0.15,306
"19392","2018-07-07 15:15:00",0.15,365
"19393","2018-07-07 15:30:00",0.15,313
"19394","2018-07-07 15:45:00",0.15,345
"19395","2018-07-07 16:00:00",0.15,346
"19396","2018-07-07 16:15:00",0.15,295
"19397","2018-07-07 16:30:00",0.15,310
"19398","2018-07-07 16:45:00",0.15,325
"19399","2018-07-07 17:00:00",0.15,344
"19400","2018-07-07 17:15:00",0.15,366
"19401","2018-07-07 17:30:00",0.15,386
"19402","2018-07-07 17:45:00",0.15,351
"19403","2018-07-07 18:00:00",0.14,378
"19404","2018-07-07 18:15:00",0.15,307
"19405","2018-07-07 18:30:00",0.14,392
"19406","2018-07-07 18:45:00",0.15,394
"19407","2018-07-07 19:00:00",0.15,375
"19408","2018-07-07 19:15:00",0.15,347
"19409","2018-07-07 19:30:00",0.15,347
"19410","2018-07-07 19:45:00",0.15,358
"19411","2018-07-07 20:00:00",0.15,339
"19412","2018-07-07 20:15:00",0.15,341
"19413","2018-07-07 20:30:00",0.15,390
"19414","2018-07-07 20:45:00",0.16,373
"19415","2018-07-07 21:00:00",0.16,353
"19416","2018-07-07 21:15:00",0.15,373
"19417","2018-07-07 21:30:00",0.16,336
"19418","2018-07-07 21:45:00",0.16,336
"19419","2018-07-07 22:00:00",0.16,384
"19420","2018-07-07 22:15:00",0.16,347
"19421","2018-07-07 22:30:00",0.16,385
"19422","2018-07-07 22:45:00",0.15,366
"19423","2018-07-07 23:00:00",0.15,356
"19424","2018-07-07 23:15:00",0.16,375
"19425","2018-07-07 23:30:00",0.15,366
"19426","2018-07-07 23:45:00",0.15,338
"19427","2018-07-08 00:00:00",0.15,415
"19428","2018-07-08 00:15:00",0.15,309
"19429","2018-07-08 00:30:00",0.16,338
"19430","2018-07-08 00:45:00",0.15,377
"19431","2018-07-08 01:00:00",0.16,367
"19432","2018-07-08 01:15:00",0.15,358
"19433","2018-07-08 01:30:00",0.15,396
"19434","2018-07-08 01:45:00",0.15,362
"19435","2018-07-08 02:00:00",0.15,329
"19436","2018-07-08 02:15:00",0.15,377
"19437","2018-07-08 02:30:00",0.16,338
"19438","2018-07-08 02:45:00",0.16,386
