"","dateTime","Nitrate_mgl","Flow_Inst"
"13264","2013-12-12 20:00:00",0.74,1310
"13265","2013-12-12 20:15:00",0.74,1300
"13266","2013-12-12 20:30:00",0.74,1280
"13267","2013-12-12 20:45:00",0.74,1270
"13268","2013-12-12 21:00:00",0.74,1310
"13269","2013-12-12 21:15:00",0.74,1300
"13270","2013-12-12 21:30:00",0.74,1390
"13271","2013-12-12 21:45:00",0.74,1330
"13272","2013-12-12 22:00:00",0.74,1390
"13273","2013-12-12 22:15:00",0.74,1400
"13274","2013-12-12 22:30:00",0.73,1400
"13275","2013-12-12 22:45:00",0.74,1440
"13276","2013-12-12 23:00:00",0.74,1460
"13277","2013-12-12 23:15:00",0.74,1400
"13278","2013-12-12 23:30:00",0.74,1440
"13279","2013-12-12 23:45:00",0.74,1440
"13280","2013-12-13 00:00:00",0.74,1460
"13281","2013-12-13 00:15:00",0.74,1510
"13282","2013-12-13 00:30:00",0.73,1450
"13283","2013-12-13 00:45:00",0.73,1460
"13284","2013-12-13 01:00:00",0.74,1500
"13285","2013-12-13 01:15:00",0.74,1490
"13286","2013-12-13 01:30:00",0.73,1480
"13287","2013-12-13 01:45:00",0.74,1430
"13288","2013-12-13 02:00:00",0.74,1450
"13289","2013-12-13 02:15:00",0.74,1430
"13290","2013-12-13 02:30:00",0.73,1440
"13291","2013-12-13 02:45:00",0.73,1450
"13292","2013-12-13 03:00:00",0.73,1490
"13293","2013-12-13 03:15:00",0.74,1430
"13294","2013-12-13 03:30:00",0.73,1460
"13295","2013-12-13 03:45:00",0.74,1460
"13296","2013-12-13 04:00:00",0.73,1470
"13297","2013-12-13 04:15:00",0.73,1460
"13298","2013-12-13 04:30:00",0.73,1450
"13299","2013-12-13 04:45:00",0.73,1450
"13300","2013-12-13 05:00:00",0.73,1520
"13301","2013-12-13 05:15:00",0.73,1470
"13302","2013-12-13 05:30:00",0.73,1450
"13303","2013-12-13 05:45:00",0.73,1460
"13304","2013-12-13 06:00:00",0.73,1490
"13305","2013-12-13 06:15:00",0.73,1520
"13306","2013-12-13 06:30:00",0.74,1480
"13307","2013-12-13 06:45:00",0.74,1440
"13308","2013-12-13 07:00:00",0.73,1490
"13309","2013-12-13 07:15:00",0.73,1500
"13310","2013-12-13 07:30:00",0.73,1430
"13311","2013-12-13 07:45:00",0.74,1430
"13312","2013-12-13 08:00:00",0.73,1430
"13313","2013-12-13 08:15:00",0.73,1450
"13314","2013-12-13 08:30:00",0.73,1430
"13315","2013-12-13 08:45:00",0.73,1420
"13316","2013-12-13 09:00:00",0.73,1430
"13317","2013-12-13 09:15:00",0.73,1420
"13318","2013-12-13 09:30:00",0.73,1460
"13319","2013-12-13 09:45:00",0.73,1450
"13320","2013-12-13 10:00:00",0.73,1430
"13321","2013-12-13 10:15:00",0.73,1390
"13322","2013-12-13 10:30:00",0.74,1430
"13323","2013-12-13 10:45:00",0.73,1360
"13324","2013-12-13 11:00:00",0.74,1390
"13325","2013-12-13 11:15:00",0.74,1400
"13326","2013-12-13 11:30:00",0.74,1390
"13327","2013-12-13 11:45:00",0.74,1400
"13328","2013-12-13 12:00:00",0.73,1400
"13329","2013-12-13 12:15:00",0.74,1400
"13330","2013-12-13 12:30:00",0.74,1460
"13331","2013-12-13 12:45:00",0.74,1400
"13332","2013-12-13 13:00:00",0.74,1450
"13333","2013-12-13 13:15:00",0.75,1450
"13334","2013-12-13 13:30:00",0.74,1460
"13335","2013-12-13 13:45:00",0.74,1450
"13336","2013-12-13 14:00:00",0.74,1420
"13337","2013-12-13 14:15:00",0.74,1460
"13338","2013-12-13 14:30:00",0.74,1450
"13339","2013-12-13 14:45:00",0.74,1430
"13340","2013-12-13 15:00:00",0.74,1430
"13341","2013-12-13 15:15:00",0.74,1390
"13342","2013-12-13 15:30:00",0.74,1390
"13343","2013-12-13 15:45:00",0.74,1370
"13344","2013-12-13 16:00:00",0.74,1340
"13345","2013-12-13 16:15:00",0.74,1330
"13346","2013-12-13 16:30:00",0.74,1360
"13347","2013-12-13 16:45:00",0.74,1320
"13348","2013-12-13 17:00:00",0.73,1340
"13349","2013-12-13 17:15:00",0.74,1380
"13350","2013-12-13 17:30:00",0.74,1320
"13351","2013-12-13 17:45:00",0.74,1310
"13352","2013-12-13 18:00:00",0.74,1320
"13353","2013-12-13 18:15:00",0.75,1340
"13354","2013-12-13 18:30:00",0.74,1340
"13355","2013-12-13 18:45:00",0.75,1370
"13356","2013-12-13 19:00:00",0.74,1330
"13357","2013-12-13 19:15:00",0.74,1330
"13358","2013-12-13 19:30:00",0.74,1320
"13359","2013-12-13 19:45:00",0.74,1350
"13360","2013-12-13 20:00:00",0.74,1340
"13361","2013-12-13 20:15:00",0.74,1420
"13362","2013-12-13 20:30:00",0.73,1370
"13363","2013-12-13 20:45:00",0.74,1390
"13364","2013-12-13 21:00:00",0.74,1420
"13365","2013-12-13 21:15:00",0.74,1420
"13366","2013-12-13 21:30:00",0.73,1430
"13367","2013-12-13 21:45:00",0.74,1420
"13368","2013-12-13 22:00:00",0.73,1450
"13369","2013-12-13 22:15:00",0.74,1460
"13370","2013-12-13 22:30:00",0.73,1430
"13371","2013-12-13 22:45:00",0.73,1490
"13372","2013-12-13 23:00:00",0.74,1450
"13373","2013-12-13 23:15:00",0.74,1420
"13374","2013-12-13 23:30:00",0.74,1500
"13375","2013-12-13 23:45:00",0.74,1450
"13376","2013-12-14 00:00:00",0.74,1430
"13377","2013-12-14 00:15:00",0.73,1470
"13378","2013-12-14 00:30:00",0.74,1480
"13379","2013-12-14 00:45:00",0.74,1500
"13380","2013-12-14 01:00:00",0.73,1400
"13381","2013-12-14 01:15:00",0.73,1480
"13382","2013-12-14 01:30:00",0.74,1480
"13383","2013-12-14 01:45:00",0.73,1440
"13384","2013-12-14 02:00:00",0.73,1460
"13385","2013-12-14 02:15:00",0.74,1450
"13386","2013-12-14 02:30:00",0.73,1460
"13387","2013-12-14 02:45:00",0.74,1460
"13388","2013-12-14 03:00:00",0.74,1430
"13389","2013-12-14 03:15:00",0.73,1450
"13390","2013-12-14 03:30:00",0.73,1450
"13391","2013-12-14 03:45:00",0.74,1430
"13392","2013-12-14 04:00:00",0.73,1460
"13393","2013-12-14 04:15:00",0.73,1460
"13394","2013-12-14 04:30:00",0.74,1430
"13395","2013-12-14 04:45:00",0.73,1460
"13396","2013-12-14 05:00:00",0.73,1450
"13397","2013-12-14 05:15:00",0.73,1480
"13398","2013-12-14 05:30:00",0.73,1450
"13399","2013-12-14 05:45:00",0.73,1480
"13400","2013-12-14 06:00:00",0.73,1450
"13401","2013-12-14 06:15:00",0.73,1460
"13402","2013-12-14 06:30:00",0.73,1450
"13403","2013-12-14 06:45:00",0.72,1450
"13404","2013-12-14 07:00:00",0.72,1450
"13405","2013-12-14 07:15:00",0.73,1450
"13406","2013-12-14 07:30:00",0.73,1460
"13407","2013-12-14 07:45:00",0.73,1450
"13408","2013-12-14 08:00:00",0.73,1480
"13409","2013-12-14 08:15:00",0.73,1490
"13410","2013-12-14 08:30:00",0.73,1480
"13411","2013-12-14 08:45:00",0.72,1440
"13412","2013-12-14 09:00:00",0.72,1460
"13413","2013-12-14 09:15:00",0.73,1400
"13414","2013-12-14 09:30:00",0.73,1440
"13415","2013-12-14 09:45:00",0.73,1480
"13416","2013-12-14 10:00:00",0.73,1450
"13417","2013-12-14 10:15:00",0.73,1450
"13418","2013-12-14 10:30:00",0.73,1440
"13419","2013-12-14 10:45:00",0.73,1390
"13420","2013-12-14 11:00:00",0.73,1450
"13421","2013-12-14 11:15:00",0.73,1440
"13422","2013-12-14 11:30:00",0.73,1410
"13423","2013-12-14 11:45:00",0.73,1440
"13424","2013-12-14 12:00:00",0.73,1410
"13425","2013-12-14 12:15:00",0.73,1410
"13426","2013-12-14 12:30:00",0.74,1440
"13427","2013-12-14 12:45:00",0.74,1440
"13428","2013-12-14 13:00:00",0.74,1420
"13429","2013-12-14 13:15:00",0.74,1440
"13430","2013-12-14 13:30:00",0.74,1440
"13431","2013-12-14 13:45:00",0.74,1420
"13432","2013-12-14 14:00:00",0.73,1380
"13433","2013-12-14 14:15:00",0.73,1420
"13434","2013-12-14 14:30:00",0.73,1410
"13435","2013-12-14 14:45:00",0.73,1410
"13436","2013-12-14 15:00:00",0.74,1410
"13437","2013-12-14 15:15:00",0.73,1380
"13438","2013-12-14 15:30:00",0.73,1430
"13439","2013-12-14 15:45:00",0.74,1330
"13440","2013-12-14 16:00:00",0.74,1400
"13441","2013-12-14 16:15:00",0.73,1330
"13442","2013-12-14 16:30:00",0.73,1300
"13443","2013-12-14 16:45:00",0.74,1350
"13444","2013-12-14 17:00:00",0.73,1340
"13445","2013-12-14 17:15:00",0.73,1330
"13446","2013-12-14 17:30:00",0.73,1320
"13447","2013-12-14 17:45:00",0.73,1340
"13448","2013-12-14 18:00:00",0.73,1350
"13449","2013-12-14 18:15:00",0.73,1340
"13450","2013-12-14 18:30:00",0.73,1370
"13451","2013-12-14 18:45:00",0.73,1400
"13452","2013-12-14 19:00:00",0.73,1380
"13453","2013-12-14 19:15:00",0.73,1370
"13454","2013-12-14 19:30:00",0.73,1360
"13455","2013-12-14 19:45:00",0.73,1350
"13456","2013-12-14 20:00:00",0.74,1410
"13457","2013-12-14 20:15:00",0.73,1360
"13458","2013-12-14 20:30:00",0.73,1400
"13459","2013-12-14 20:45:00",0.74,1400
"13460","2013-12-14 21:00:00",0.73,1400
"13461","2013-12-14 21:15:00",0.73,1400
"13462","2013-12-14 21:30:00",0.73,1410
"13463","2013-12-14 21:45:00",0.73,1370
"13464","2013-12-14 22:00:00",0.73,1390
"13465","2013-12-14 22:15:00",0.73,1420
"13466","2013-12-14 22:30:00",0.73,1460
"13467","2013-12-14 22:45:00",0.73,1400
"13468","2013-12-14 23:00:00",0.73,1460
"13469","2013-12-14 23:15:00",0.73,1460
"13470","2013-12-14 23:30:00",0.73,1450
"13471","2013-12-14 23:45:00",0.73,1460
"13472","2013-12-15 00:00:00",0.73,1440
"13473","2013-12-15 00:15:00",0.73,1430
"13474","2013-12-15 00:30:00",0.72,1400
"13475","2013-12-15 00:45:00",0.73,1420
"13476","2013-12-15 01:00:00",0.72,1400
"13477","2013-12-15 01:15:00",0.73,1440
"13478","2013-12-15 01:30:00",0.72,1450
"13479","2013-12-15 01:45:00",0.72,1420
"13480","2013-12-15 02:00:00",0.72,1430
"13481","2013-12-15 02:15:00",0.72,1380
"13482","2013-12-15 02:30:00",0.72,1460
"13483","2013-12-15 02:45:00",0.72,1460
"13484","2013-12-15 03:00:00",0.72,1420
"13485","2013-12-15 03:15:00",0.71,1390
"13486","2013-12-15 03:30:00",0.72,1440
"13487","2013-12-15 03:45:00",0.72,1410
"13488","2013-12-15 04:00:00",0.72,1470
"13489","2013-12-15 04:15:00",0.71,1460
"13490","2013-12-15 04:30:00",0.72,1470
"13491","2013-12-15 04:45:00",0.72,1430
"13492","2013-12-15 05:00:00",0.71,1490
"13493","2013-12-15 05:15:00",0.72,1470
"13494","2013-12-15 05:30:00",0.72,1460
"13495","2013-12-15 05:45:00",0.72,1470
"13496","2013-12-15 06:00:00",0.71,1460
"13497","2013-12-15 06:15:00",0.71,1430
"13498","2013-12-15 06:30:00",0.71,1430
"13499","2013-12-15 06:45:00",0.71,1440
"13500","2013-12-15 07:00:00",0.71,1460
"13501","2013-12-15 07:15:00",0.71,1430
"13502","2013-12-15 07:30:00",0.71,1400
"13503","2013-12-15 07:45:00",0.71,1430
"13504","2013-12-15 08:00:00",0.71,1400
"13505","2013-12-15 08:15:00",0.71,1430
"13506","2013-12-15 08:30:00",0.71,1450
"13507","2013-12-15 08:45:00",0.71,1430
"13508","2013-12-15 09:00:00",0.72,1410
"13509","2013-12-15 09:15:00",0.72,1430
"13510","2013-12-15 09:30:00",0.72,1410
"13511","2013-12-15 09:45:00",0.72,1450
"13512","2013-12-15 10:00:00",0.72,1450
"13513","2013-12-15 10:15:00",0.72,1460
"13514","2013-12-15 10:30:00",0.72,1410
"13515","2013-12-15 10:45:00",0.72,1420
"13516","2013-12-15 11:00:00",0.72,1420
"13517","2013-12-15 11:15:00",0.72,1400
"13518","2013-12-15 11:30:00",0.72,1400
"13519","2013-12-15 11:45:00",0.72,1430
"13520","2013-12-15 12:00:00",0.72,1400
"13521","2013-12-15 12:15:00",0.73,1420
"13522","2013-12-15 12:30:00",0.73,1450
"13523","2013-12-15 12:45:00",0.72,1460
"13524","2013-12-15 13:00:00",0.73,1420
"13525","2013-12-15 13:15:00",0.72,1430
"13526","2013-12-15 13:30:00",0.73,1420
"13527","2013-12-15 13:45:00",0.72,1450
"13528","2013-12-15 14:00:00",0.72,1400
"13529","2013-12-15 14:15:00",0.73,1400
"13530","2013-12-15 14:30:00",0.73,1400
"13531","2013-12-15 14:45:00",0.73,1400
"13532","2013-12-15 15:00:00",0.73,1440
"13533","2013-12-15 15:15:00",0.73,1400
"13534","2013-12-15 15:30:00",0.73,1430
"13535","2013-12-15 15:45:00",0.72,1370
"13536","2013-12-15 16:00:00",0.73,1400
"13537","2013-12-15 16:15:00",0.72,1410
"13538","2013-12-15 16:30:00",0.72,1410
"13539","2013-12-15 16:45:00",0.73,1370
"13540","2013-12-15 17:00:00",0.73,1390
"13541","2013-12-15 17:15:00",0.73,1370
"13542","2013-12-15 17:30:00",0.72,1370
"13543","2013-12-15 17:45:00",0.73,1370
"13544","2013-12-15 18:00:00",0.73,1370
"13545","2013-12-15 18:15:00",0.73,1360
"13546","2013-12-15 18:30:00",0.73,1390
"13547","2013-12-15 18:45:00",0.73,1350
"13548","2013-12-15 19:00:00",0.73,1340
"13549","2013-12-15 19:15:00",0.73,1400
"13550","2013-12-15 19:30:00",0.73,1400
"13551","2013-12-15 19:45:00",0.73,1390
"13552","2013-12-15 20:00:00",0.73,1400
"13553","2013-12-15 20:15:00",0.73,1440
"13554","2013-12-15 20:30:00",0.73,1420
"13555","2013-12-15 20:45:00",0.73,1410
"13556","2013-12-15 21:00:00",0.73,1390
"13557","2013-12-15 21:15:00",0.73,1420
"13558","2013-12-15 21:30:00",0.73,1380
"13559","2013-12-15 21:45:00",0.73,1370
"13560","2013-12-15 22:00:00",0.73,1400
"13561","2013-12-15 22:15:00",0.73,1420
"13562","2013-12-15 22:30:00",0.73,1400
"13563","2013-12-15 22:45:00",0.73,1420
"13564","2013-12-15 23:00:00",0.74,1430
"13565","2013-12-15 23:15:00",0.73,1400
"13566","2013-12-15 23:30:00",0.73,1430
"13567","2013-12-15 23:45:00",0.73,1400
"13568","2013-12-16 00:00:00",0.73,1440
"13569","2013-12-16 00:15:00",0.73,1470
"13570","2013-12-16 00:30:00",0.72,1420
"13571","2013-12-16 00:45:00",0.73,1480
"13572","2013-12-16 01:00:00",0.73,1470
"13573","2013-12-16 01:15:00",0.72,1430
"13574","2013-12-16 01:30:00",0.72,1430
"13575","2013-12-16 01:45:00",0.73,1430
"13576","2013-12-16 02:00:00",0.73,1470
"13577","2013-12-16 02:15:00",0.73,1450
"13578","2013-12-16 02:30:00",0.72,1450
"13579","2013-12-16 02:45:00",0.72,1460
"13580","2013-12-16 03:00:00",0.73,1430
"13581","2013-12-16 03:15:00",0.73,1490
"13582","2013-12-16 03:30:00",0.72,1460
"13583","2013-12-16 03:45:00",0.72,1450
"13584","2013-12-16 04:00:00",0.72,1490
"13585","2013-12-16 04:15:00",0.72,1450
"13586","2013-12-16 04:30:00",0.73,1490
"13587","2013-12-16 04:45:00",0.72,1450
"13588","2013-12-16 05:00:00",0.72,1480
"13589","2013-12-16 05:15:00",0.72,1450
"13590","2013-12-16 05:30:00",0.72,1480
"13591","2013-12-16 05:45:00",0.72,1450
"13592","2013-12-16 06:00:00",0.72,1450
"13593","2013-12-16 06:15:00",0.72,1470
"13594","2013-12-16 06:30:00",0.72,1460
"13595","2013-12-16 06:45:00",0.72,1430
"13596","2013-12-16 07:00:00",0.72,1430
"13597","2013-12-16 07:15:00",0.73,1460
"13598","2013-12-16 07:30:00",0.72,1460
"13599","2013-12-16 07:45:00",0.72,1470
"13600","2013-12-16 08:00:00",0.73,1470
"13601","2013-12-16 08:15:00",0.72,1520
"13602","2013-12-16 08:30:00",0.72,1450
"13603","2013-12-16 08:45:00",0.73,1520
"13604","2013-12-16 09:00:00",0.73,1470
"13605","2013-12-16 09:15:00",0.73,1460
"13606","2013-12-16 09:30:00",0.72,1460
"13607","2013-12-16 09:45:00",0.72,1490
"13608","2013-12-16 10:00:00",0.72,1440
"13609","2013-12-16 10:15:00",0.73,1460
"13610","2013-12-16 10:30:00",0.73,1460
"13611","2013-12-16 10:45:00",0.73,1440
"13612","2013-12-16 11:00:00",0.72,1440
"13613","2013-12-16 11:15:00",0.73,1460
"13614","2013-12-16 11:30:00",0.73,1470
"13615","2013-12-16 11:45:00",0.73,1490
"13616","2013-12-16 12:00:00",0.73,1410
"13617","2013-12-16 12:15:00",0.73,1470
"13618","2013-12-16 12:30:00",0.73,1470
"13619","2013-12-16 12:45:00",0.73,1440
"13620","2013-12-16 13:00:00",0.73,1460
"13621","2013-12-16 13:15:00",0.73,1470
"13622","2013-12-16 13:30:00",0.73,1430
"13623","2013-12-16 13:45:00",0.73,1510
"13624","2013-12-16 14:00:00",0.74,1490
"13625","2013-12-16 14:15:00",0.74,1510
"13626","2013-12-16 14:30:00",0.73,1430
"13627","2013-12-16 14:45:00",0.74,1430
"13628","2013-12-16 15:00:00",0.74,1410
"13629","2013-12-16 15:15:00",0.74,1430
"13630","2013-12-16 15:30:00",0.74,1350
"13631","2013-12-16 15:45:00",0.73,1380
"13632","2013-12-16 16:00:00",0.74,1380
"13633","2013-12-16 16:15:00",0.74,1330
"13634","2013-12-16 16:30:00",0.73,1320
"13635","2013-12-16 16:45:00",0.73,1300
"13636","2013-12-16 17:00:00",0.74,1330
"13637","2013-12-16 17:15:00",0.74,1300
"13638","2013-12-16 17:30:00",0.74,1320
"13639","2013-12-16 17:45:00",0.74,1320
"13640","2013-12-16 18:00:00",0.74,1290
"13641","2013-12-16 18:15:00",0.74,1320
"13642","2013-12-16 18:30:00",0.74,1320
"13643","2013-12-16 18:45:00",0.74,1290
"13644","2013-12-16 19:00:00",0.74,1300
"13645","2013-12-16 19:15:00",0.75,1300
"13646","2013-12-16 19:30:00",0.74,1260
"13647","2013-12-16 19:45:00",0.74,1290
"13648","2013-12-16 20:00:00",0.74,1320
"13649","2013-12-16 20:15:00",0.74,1330
"13650","2013-12-16 20:30:00",0.74,1320
"13651","2013-12-16 20:45:00",0.74,1290
"13652","2013-12-16 21:00:00",0.74,1350
"13653","2013-12-16 21:15:00",0.74,1360
"13654","2013-12-16 21:30:00",0.74,1330
"13655","2013-12-16 21:45:00",0.74,1320
"13656","2013-12-16 22:00:00",0.74,1380
"13657","2013-12-16 22:15:00",0.74,1380
"13658","2013-12-16 22:30:00",0.74,1420
"13659","2013-12-16 22:45:00",0.74,1440
"13660","2013-12-16 23:00:00",0.74,1420
"13661","2013-12-16 23:15:00",0.73,1420
"13662","2013-12-16 23:30:00",0.74,1420
"13663","2013-12-16 23:45:00",0.74,1460
"13664","2013-12-17 00:00:00",0.74,1440
"13665","2013-12-17 00:15:00",0.74,1420
"13666","2013-12-17 00:30:00",0.74,1480
"13667","2013-12-17 00:45:00",0.74,1490
"13668","2013-12-17 01:00:00",0.74,1450
"13669","2013-12-17 01:15:00",0.73,1490
"13670","2013-12-17 01:30:00",0.73,1470
"13671","2013-12-17 01:45:00",0.74,1450
"13672","2013-12-17 02:00:00",0.74,1480
"13673","2013-12-17 02:15:00",0.74,1450
"13674","2013-12-17 02:30:00",0.73,1470
"13675","2013-12-17 02:45:00",0.73,1470
"13676","2013-12-17 03:00:00",0.73,1450
"13677","2013-12-17 03:15:00",0.73,1490
"13678","2013-12-17 03:30:00",0.73,1420
"13679","2013-12-17 03:45:00",0.73,1450
"13680","2013-12-17 04:00:00",0.73,1420
"13681","2013-12-17 04:15:00",0.73,1410
"13682","2013-12-17 04:30:00",0.73,1470
"13683","2013-12-17 04:45:00",0.73,1510
"13684","2013-12-17 05:00:00",0.73,1440
"13685","2013-12-17 05:15:00",0.73,1490
"13686","2013-12-17 05:30:00",0.73,1470
"13687","2013-12-17 05:45:00",0.72,1480
"13688","2013-12-17 06:00:00",0.73,1490
"13689","2013-12-17 06:15:00",0.73,1490
"13690","2013-12-17 06:30:00",0.73,1490
"13691","2013-12-17 06:45:00",0.73,1450
"13692","2013-12-17 07:00:00",0.73,1480
"13693","2013-12-17 07:15:00",0.73,1460
"13694","2013-12-17 07:30:00",0.73,1480
"13695","2013-12-17 07:45:00",0.73,1420
"13696","2013-12-17 08:00:00",0.73,1490
"13697","2013-12-17 08:15:00",0.73,1450
"13698","2013-12-17 08:30:00",0.73,1510
"13699","2013-12-17 08:45:00",0.72,1480
"13700","2013-12-17 09:00:00",0.73,1410
"13701","2013-12-17 09:15:00",0.73,1450
"13702","2013-12-17 09:30:00",0.73,1440
"13703","2013-12-17 09:45:00",0.73,1440
"13704","2013-12-17 10:00:00",0.72,1440
"13705","2013-12-17 10:15:00",0.73,1420
"13706","2013-12-17 10:30:00",0.73,1440
"13707","2013-12-17 10:45:00",0.73,1450
"13708","2013-12-17 11:00:00",0.73,1440
"13709","2013-12-17 11:15:00",0.73,1450
"13710","2013-12-17 11:30:00",0.74,1480
"13711","2013-12-17 11:45:00",0.73,1440
"13712","2013-12-17 12:00:00",0.74,1420
"13713","2013-12-17 12:15:00",0.73,1460
"13714","2013-12-17 12:30:00",0.73,1500
"13715","2013-12-17 12:45:00",0.73,1470
"13716","2013-12-17 13:00:00",0.74,1420
"13717","2013-12-17 13:15:00",0.74,1450
"13718","2013-12-17 13:30:00",0.74,1470
"13719","2013-12-17 13:45:00",0.74,1470
"13720","2013-12-17 14:00:00",0.73,1410
"13721","2013-12-17 14:15:00",0.73,1440
"13722","2013-12-17 14:30:00",0.73,1380
"13723","2013-12-17 14:45:00",0.72,1330
"13724","2013-12-17 15:00:00",0.73,1290
"13725","2013-12-17 15:15:00",0.73,1320
"13726","2013-12-17 15:30:00",0.73,1270
"13727","2013-12-17 15:45:00",0.73,1290
"13728","2013-12-17 16:00:00",0.73,1300
"13729","2013-12-17 16:15:00",0.73,1320
"13730","2013-12-17 16:30:00",0.73,1300
"13731","2013-12-17 16:45:00",0.73,1300
"13732","2013-12-17 17:00:00",0.74,1320
"13733","2013-12-17 17:15:00",0.73,1300
"13734","2013-12-17 17:30:00",0.74,1300
"13735","2013-12-17 17:45:00",0.74,1300
"13736","2013-12-17 18:00:00",0.73,1300
"13737","2013-12-17 18:15:00",0.74,1300
"13738","2013-12-17 18:30:00",0.73,1290
"13739","2013-12-17 18:45:00",0.74,1300
"13740","2013-12-17 19:00:00",0.74,1320
"13741","2013-12-17 19:15:00",0.73,1320
"13742","2013-12-17 19:30:00",0.73,1330
"13743","2013-12-17 19:45:00",0.73,1330
"13744","2013-12-17 20:00:00",0.73,1320
"13745","2013-12-17 20:15:00",0.73,1320
"13746","2013-12-17 20:30:00",0.73,1300
"13747","2013-12-17 20:45:00",0.73,1320
"13748","2013-12-17 21:00:00",0.73,1320
"13749","2013-12-17 21:15:00",0.73,1330
"13750","2013-12-17 21:30:00",0.73,1390
"13751","2013-12-17 21:45:00",0.72,1390
"13752","2013-12-17 22:00:00",0.73,1390
"13753","2013-12-17 22:15:00",0.73,1470
"13754","2013-12-17 22:30:00",0.73,1420
"13755","2013-12-17 22:45:00",0.73,1480
"13756","2013-12-17 23:00:00",0.73,1440
"13757","2013-12-17 23:15:00",0.73,1430
"13758","2013-12-17 23:30:00",0.73,1440
"13759","2013-12-17 23:45:00",0.73,1450
"13760","2013-12-18 00:00:00",0.73,1470
"13761","2013-12-18 00:15:00",0.72,1470
"13762","2013-12-18 00:30:00",0.73,1420
"13763","2013-12-18 00:45:00",0.73,1460
"13764","2013-12-18 01:00:00",0.72,1470
"13765","2013-12-18 01:15:00",0.72,1500
"13766","2013-12-18 01:30:00",0.73,1440
"13767","2013-12-18 01:45:00",0.73,1410
"13768","2013-12-18 02:00:00",0.72,1460
"13769","2013-12-18 02:15:00",0.73,1430
"13770","2013-12-18 02:30:00",0.73,1480
"13771","2013-12-18 02:45:00",0.73,1490
"13772","2013-12-18 03:00:00",0.73,1430
"13773","2013-12-18 03:15:00",0.72,1470
"13774","2013-12-18 03:30:00",0.72,1510
"13775","2013-12-18 03:45:00",0.72,1470
"13776","2013-12-18 04:00:00",0.72,1470
"13777","2013-12-18 04:15:00",0.72,1460
"13778","2013-12-18 04:30:00",0.72,1430
"13779","2013-12-18 04:45:00",0.73,1440
"13780","2013-12-18 05:00:00",0.72,1460
"13781","2013-12-18 05:15:00",0.72,1490
"13782","2013-12-18 05:30:00",0.72,1500
"13783","2013-12-18 05:45:00",0.72,1440
"13784","2013-12-18 06:00:00",0.72,1500
"13785","2013-12-18 06:15:00",0.72,1490
"13786","2013-12-18 06:30:00",0.72,1440
"13787","2013-12-18 06:45:00",0.72,1490
"13788","2013-12-18 07:00:00",0.72,1440
"13789","2013-12-18 07:15:00",0.72,1500
"13790","2013-12-18 07:30:00",0.72,1410
"13791","2013-12-18 07:45:00",0.72,1470
"13792","2013-12-18 08:00:00",0.72,1410
"13793","2013-12-18 08:15:00",0.72,1440
"13794","2013-12-18 08:30:00",0.72,1440
"13795","2013-12-18 08:45:00",0.73,1470
"13796","2013-12-18 09:00:00",0.72,1470
"13797","2013-12-18 09:15:00",0.72,1430
"13798","2013-12-18 09:30:00",0.72,1430
"13799","2013-12-18 09:45:00",0.72,1460
"13800","2013-12-18 10:00:00",0.72,1460
"13801","2013-12-18 10:15:00",0.72,1410
"13802","2013-12-18 10:30:00",0.72,1470
"13803","2013-12-18 10:45:00",0.73,1430
"13804","2013-12-18 11:00:00",0.73,1470
"13805","2013-12-18 11:15:00",0.73,1380
"13806","2013-12-18 11:30:00",0.72,1460
"13807","2013-12-18 11:45:00",0.73,1450
"13808","2013-12-18 12:00:00",0.72,1460
"13809","2013-12-18 12:15:00",0.72,1430
"13810","2013-12-18 12:30:00",0.73,1470
"13811","2013-12-18 12:45:00",0.73,1490
"13812","2013-12-18 13:00:00",0.72,1410
"13813","2013-12-18 13:15:00",0.73,1470
"13814","2013-12-18 13:30:00",0.73,1440
"13815","2013-12-18 13:45:00",0.73,1470
"13816","2013-12-18 14:00:00",0.72,1430
"13817","2013-12-18 14:15:00",0.73,1400
"13818","2013-12-18 14:30:00",0.73,1430
"13819","2013-12-18 14:45:00",0.73,1380
"13820","2013-12-18 15:00:00",0.72,1440
"13821","2013-12-18 15:15:00",0.72,1410
"13822","2013-12-18 15:30:00",0.72,1370
"13823","2013-12-18 15:45:00",0.73,1350
"13824","2013-12-18 16:00:00",0.73,1320
"13825","2013-12-18 16:15:00",0.73,1290
"13826","2013-12-18 16:30:00",0.72,1290
"13827","2013-12-18 16:45:00",0.73,1290
"13828","2013-12-18 17:00:00",0.73,1320
"13829","2013-12-18 17:15:00",0.72,1310
"13830","2013-12-18 17:30:00",0.72,1310
"13831","2013-12-18 17:45:00",0.73,1280
"13832","2013-12-18 18:00:00",0.73,1260
"13833","2013-12-18 18:15:00",0.73,1260
"13834","2013-12-18 18:30:00",0.73,1320
"13835","2013-12-18 18:45:00",0.73,1290
"13836","2013-12-18 19:00:00",0.73,1310
"13837","2013-12-18 19:15:00",0.72,1280
"13838","2013-12-18 19:30:00",0.72,1310
"13839","2013-12-18 19:45:00",0.73,1310
"13840","2013-12-18 20:00:00",0.73,1320
"13841","2013-12-18 20:15:00",0.73,1310
"13842","2013-12-18 20:30:00",0.73,1320
"13843","2013-12-18 20:45:00",0.72,1310
"13844","2013-12-18 21:00:00",0.72,1320
"13845","2013-12-18 21:15:00",0.72,1320
