"","dateTime","Nitrate_mgl","Flow_Inst"
"12409","2016-05-15 16:15:00",2.06,163
"12410","2016-05-15 16:30:00",2.06,164
"12411","2016-05-15 16:45:00",2.06,163
"12412","2016-05-15 17:00:00",2.06,163
"12413","2016-05-15 17:15:00",2.06,162
"12414","2016-05-15 17:30:00",2.06,162
"12415","2016-05-15 17:45:00",2.06,163
"12416","2016-05-15 18:00:00",2.06,163
"12417","2016-05-15 18:15:00",2.06,163
"12418","2016-05-15 18:30:00",2.06,163
"12419","2016-05-15 18:45:00",2.06,165
"12420","2016-05-15 19:00:00",2.06,165
"12421","2016-05-15 19:15:00",2.06,166
"12422","2016-05-15 19:30:00",2.06,167
"12423","2016-05-15 19:45:00",2.06,168
"12424","2016-05-15 20:00:00",2.06,170
"12425","2016-05-15 20:15:00",2.06,174
"12426","2016-05-15 20:30:00",2.06,175
"12427","2016-05-15 20:45:00",2.06,177
"12428","2016-05-15 21:00:00",2.06,176
"12429","2016-05-15 21:15:00",2.06,179
"12430","2016-05-15 21:30:00",2.06,180
"12431","2016-05-15 21:45:00",2.06,182
"12432","2016-05-15 22:00:00",2.06,182
"12433","2016-05-15 22:15:00",2.06,184
"12434","2016-05-15 22:30:00",2.06,184
"12435","2016-05-15 22:45:00",2.06,185
"12436","2016-05-15 23:00:00",2.06,188
"12437","2016-05-15 23:15:00",2.05,188
"12438","2016-05-15 23:30:00",2.06,188
"12439","2016-05-15 23:45:00",2.06,189
"12440","2016-05-16 00:00:00",2.06,190
"12441","2016-05-16 00:15:00",2.06,190
"12442","2016-05-16 00:30:00",2.06,190
"12443","2016-05-16 00:45:00",2.06,189
"12444","2016-05-16 01:00:00",2.06,188
"12445","2016-05-16 01:15:00",2.06,188
"12446","2016-05-16 01:30:00",2.06,187
"12447","2016-05-16 01:45:00",2.06,184
"12448","2016-05-16 02:00:00",2.06,182
"12449","2016-05-16 02:15:00",2.06,180
"12450","2016-05-16 02:30:00",2.06,176
"12451","2016-05-16 02:45:00",2.06,172
"12452","2016-05-16 03:00:00",2.06,170
"12453","2016-05-16 03:15:00",2.06,169
"12454","2016-05-16 03:30:00",2.05,169
"12455","2016-05-16 03:45:00",2.06,167
"12456","2016-05-16 04:00:00",2.06,167
"12457","2016-05-16 04:15:00",2.06,164
"12458","2016-05-16 04:30:00",2.06,164
"12459","2016-05-16 04:45:00",2.06,164
"12460","2016-05-16 05:00:00",2.06,164
"12461","2016-05-16 05:15:00",2.06,164
"12462","2016-05-16 05:30:00",2.06,163
"12463","2016-05-16 05:45:00",2.06,163
"12464","2016-05-16 06:00:00",2.06,163
"12465","2016-05-16 06:15:00",2.06,164
"12466","2016-05-16 06:30:00",2.06,164
"12467","2016-05-16 06:45:00",2.06,165
"12468","2016-05-16 07:00:00",2.06,165
"12469","2016-05-16 07:15:00",2.06,169
"12470","2016-05-16 07:30:00",2.06,169
"12471","2016-05-16 07:45:00",2.06,169
"12472","2016-05-16 08:00:00",2.06,172
"12473","2016-05-16 08:15:00",2.06,176
"12474","2016-05-16 08:30:00",2.06,175
"12475","2016-05-16 08:45:00",2.06,177
"12476","2016-05-16 09:00:00",2.06,180
"12477","2016-05-16 09:15:00",2.06,181
"12478","2016-05-16 09:30:00",2.06,182
"12479","2016-05-16 09:45:00",2.06,184
"12480","2016-05-16 10:00:00",2.05,184
"12481","2016-05-16 10:15:00",2.06,187
"12482","2016-05-16 10:30:00",2.06,187
"12483","2016-05-16 10:45:00",2.06,189
"12484","2016-05-16 11:00:00",2.06,189
"12485","2016-05-16 11:15:00",2.06,190
"12486","2016-05-16 11:30:00",2.06,192
"12487","2016-05-16 11:45:00",2.06,192
"12488","2016-05-16 12:00:00",2.06,193
"12489","2016-05-16 12:15:00",2.06,193
"12490","2016-05-16 12:30:00",2.06,193
"12491","2016-05-16 12:45:00",2.06,194
"12492","2016-05-16 13:00:00",2.06,193
"12493","2016-05-16 13:15:00",2.06,190
"12494","2016-05-16 13:30:00",2.06,188
"12495","2016-05-16 13:45:00",2.05,184
"12496","2016-05-16 14:00:00",2.06,182
"12497","2016-05-16 14:15:00",2.05,179
"12498","2016-05-16 14:30:00",2.06,176
"12499","2016-05-16 14:45:00",2.06,174
"12500","2016-05-16 15:00:00",2.06,169
"12501","2016-05-16 15:15:00",2.06,167
"12502","2016-05-16 15:30:00",2.06,166
"12503","2016-05-16 15:45:00",2.05,164
"12504","2016-05-16 16:00:00",2.06,161
"12505","2016-05-16 16:15:00",2.06,159
"12506","2016-05-16 16:30:00",2.06,158
"12507","2016-05-16 16:45:00",2.06,156
"12508","2016-05-16 17:00:00",2.06,154
"12509","2016-05-16 17:15:00",2.06,154
"12510","2016-05-16 17:30:00",2.06,154
"12511","2016-05-16 17:45:00",2.06,154
"12512","2016-05-16 18:00:00",2.06,154
"12513","2016-05-16 18:15:00",2.06,153
"12514","2016-05-16 18:30:00",2.06,153
"12515","2016-05-16 18:45:00",2.06,154
"12516","2016-05-16 19:00:00",2.06,153
"12517","2016-05-16 19:15:00",2.06,153
"12518","2016-05-16 19:30:00",2.06,153
"12519","2016-05-16 19:45:00",2.06,154
"12520","2016-05-16 20:00:00",2.06,155
"12521","2016-05-16 20:15:00",2.06,155
"12522","2016-05-16 20:30:00",2.06,157
"12523","2016-05-16 20:45:00",2.06,159
"12524","2016-05-16 21:00:00",2.06,161
"12525","2016-05-16 21:15:00",2.06,163
"12526","2016-05-16 21:30:00",2.06,163
"12527","2016-05-16 21:45:00",2.06,165
"12528","2016-05-16 22:00:00",2.05,167
"12529","2016-05-16 22:15:00",2.06,169
"12530","2016-05-16 22:30:00",2.05,171
"12531","2016-05-16 22:45:00",2.06,172
"12532","2016-05-16 23:00:00",2.06,176
"12533","2016-05-16 23:15:00",2.06,177
"12534","2016-05-16 23:30:00",2.05,178
"12535","2016-05-16 23:45:00",2.06,180
"12536","2016-05-17 00:00:00",2.06,180
"12537","2016-05-17 00:15:00",2.06,182
"12538","2016-05-17 00:30:00",2.07,183
"12539","2016-05-17 00:45:00",2.06,183
"12540","2016-05-17 01:00:00",2.06,183
"12541","2016-05-17 01:15:00",2.07,184
"12542","2016-05-17 01:30:00",2.07,184
"12543","2016-05-17 01:45:00",2.06,184
"12544","2016-05-17 02:00:00",2.07,184
"12545","2016-05-17 02:15:00",2.07,183
"12546","2016-05-17 02:30:00",2.06,182
"12547","2016-05-17 02:45:00",2.06,181
"12548","2016-05-17 03:00:00",2.07,180
"12549","2016-05-17 03:15:00",2.07,180
"12550","2016-05-17 03:30:00",2.07,178
"12551","2016-05-17 03:45:00",2.07,176
"12552","2016-05-17 04:00:00",2.07,172
"12553","2016-05-17 04:15:00",2.08,170
"12554","2016-05-17 04:30:00",2.07,167
"12555","2016-05-17 04:45:00",2.07,165
"12556","2016-05-17 05:00:00",2.07,163
"12557","2016-05-17 05:15:00",2.07,162
"12558","2016-05-17 05:30:00",2.07,162
"12559","2016-05-17 05:45:00",2.07,162
"12560","2016-05-17 06:00:00",2.07,161
"12561","2016-05-17 06:15:00",2.08,159
"12562","2016-05-17 06:30:00",2.07,159
"12563","2016-05-17 06:45:00",2.05,159
"12564","2016-05-17 07:00:00",2.07,159
"12565","2016-05-17 07:15:00",2.08,159
"12566","2016-05-17 07:30:00",2.07,161
"12567","2016-05-17 07:45:00",2.08,161
"12568","2016-05-17 08:00:00",2.07,162
"12569","2016-05-17 08:15:00",2.07,162
"12570","2016-05-17 08:30:00",2.08,164
"12571","2016-05-17 08:45:00",2.08,164
"12572","2016-05-17 09:00:00",2.07,167
"12573","2016-05-17 09:15:00",2.07,168
"12574","2016-05-17 09:30:00",2.07,168
"12575","2016-05-17 09:45:00",2.07,170
"12576","2016-05-17 10:00:00",2.07,174
"12577","2016-05-17 10:15:00",2.07,175
"12578","2016-05-17 10:30:00",2.07,175
"12579","2016-05-17 10:45:00",2.07,177
"12580","2016-05-17 11:00:00",2.07,177
"12581","2016-05-17 11:15:00",2.07,180
"12582","2016-05-17 11:30:00",2.07,180
"12583","2016-05-17 11:45:00",2.07,180
"12584","2016-05-17 12:00:00",2.07,182
"12585","2016-05-17 12:15:00",2.07,183
"12586","2016-05-17 12:30:00",2.07,183
"12587","2016-05-17 12:45:00",2.07,183
"12588","2016-05-17 13:00:00",2.07,183
"12589","2016-05-17 13:15:00",2.07,183
"12590","2016-05-17 13:30:00",2.07,182
"12591","2016-05-17 13:45:00",2.07,180
"12592","2016-05-17 14:00:00",2.13,175
"12593","2016-05-17 14:15:00",2.07,172
"12594","2016-05-17 14:30:00",2.07,169
"12595","2016-05-17 14:45:00",2.07,166
"12596","2016-05-17 15:00:00",2.07,163
"12597","2016-05-17 15:15:00",2.01,161
"12598","2016-05-17 15:30:00",2.07,158
"12599","2016-05-17 15:45:00",2.07,158
"12600","2016-05-17 16:00:00",2.08,155
"12601","2016-05-17 16:15:00",2.07,153
"12602","2016-05-17 16:30:00",2.07,151
"12603","2016-05-17 16:45:00",2.07,149
"12604","2016-05-17 17:00:00",2.08,148
"12605","2016-05-17 17:15:00",2.08,149
"12606","2016-05-17 17:30:00",2.08,146
"12607","2016-05-17 17:45:00",2.08,144
"12608","2016-05-17 18:00:00",2.08,144
"12609","2016-05-17 18:15:00",2.08,145
"12610","2016-05-17 18:30:00",2.08,145
"12611","2016-05-17 18:45:00",2.08,144
"12612","2016-05-17 19:00:00",2.08,144
"12613","2016-05-17 19:15:00",2.08,144
"12614","2016-05-17 19:30:00",2.08,144
"12615","2016-05-17 19:45:00",2.08,144
"12616","2016-05-17 20:00:00",2.08,144
"12617","2016-05-17 20:15:00",2.08,145
"12618","2016-05-17 20:30:00",2.08,146
"12619","2016-05-17 20:45:00",2.08,148
"12620","2016-05-17 21:00:00",2.08,148
"12621","2016-05-17 21:15:00",2.08,148
"12622","2016-05-17 21:30:00",2.08,152
"12623","2016-05-17 21:45:00",2.07,152
"12624","2016-05-17 22:00:00",2.08,153
"12625","2016-05-17 22:15:00",2.07,154
"12626","2016-05-17 22:30:00",2.08,157
"12627","2016-05-17 22:45:00",2.08,161
"12628","2016-05-17 23:00:00",2.07,163
"12629","2016-05-17 23:15:00",2.07,165
"12630","2016-05-17 23:30:00",2.07,164
"12631","2016-05-17 23:45:00",2.07,166
"12632","2016-05-18 00:00:00",2.07,168
"12633","2016-05-18 00:15:00",2.07,170
"12634","2016-05-18 00:30:00",2.08,169
"12635","2016-05-18 00:45:00",2.08,171
"12636","2016-05-18 01:00:00",2.08,174
"12637","2016-05-18 01:15:00",2.08,174
"12638","2016-05-18 01:30:00",2.08,174
"12639","2016-05-18 01:45:00",2.08,177
"12640","2016-05-18 02:00:00",2.08,177
"12641","2016-05-18 02:15:00",2.08,178
"12642","2016-05-18 02:30:00",2.09,178
"12643","2016-05-18 02:45:00",2.08,179
"12644","2016-05-18 03:00:00",2.08,179
"12645","2016-05-18 03:15:00",2.08,179
"12646","2016-05-18 03:30:00",2.09,172
"12647","2016-05-18 03:45:00",2.1,167
"12648","2016-05-18 04:00:00",2.14,162
"12649","2016-05-18 04:15:00",2.1,159
"12650","2016-05-18 04:30:00",2.09,158
"12651","2016-05-18 04:45:00",2.1,158
"12652","2016-05-18 05:00:00",2.1,158
"12653","2016-05-18 05:15:00",2.1,155
"12654","2016-05-18 05:30:00",2.1,155
"12655","2016-05-18 05:45:00",2.1,155
"12656","2016-05-18 06:00:00",2.1,156
"12657","2016-05-18 06:15:00",2.11,155
"12658","2016-05-18 06:30:00",2.1,155
"12659","2016-05-18 06:45:00",2.1,155
"12660","2016-05-18 07:00:00",2.1,156
"12661","2016-05-18 07:15:00",2.1,155
"12662","2016-05-18 07:30:00",2.1,155
"12663","2016-05-18 07:45:00",2.1,156
"12664","2016-05-18 08:00:00",2.1,156
"12665","2016-05-18 08:15:00",2.1,157
"12666","2016-05-18 08:30:00",2.1,158
"12667","2016-05-18 08:45:00",2.1,158
"12668","2016-05-18 09:00:00",2.1,159
"12669","2016-05-18 09:15:00",2.1,163
"12670","2016-05-18 09:30:00",2.09,163
"12671","2016-05-18 09:45:00",2.09,165
"12672","2016-05-18 10:00:00",2.1,167
"12673","2016-05-18 10:15:00",2.1,169
"12674","2016-05-18 10:30:00",2.1,171
"12675","2016-05-18 10:45:00",2.09,172
"12676","2016-05-18 11:00:00",2.09,175
"12677","2016-05-18 11:15:00",2.1,174
"12678","2016-05-18 11:30:00",2.09,176
"12679","2016-05-18 11:45:00",2.09,180
"12680","2016-05-18 12:00:00",2.09,178
"12681","2016-05-18 12:15:00",2.09,180
"12682","2016-05-18 12:30:00",2.09,180
"12683","2016-05-18 12:45:00",2.09,181
"12684","2016-05-18 13:00:00",2.09,181
"12685","2016-05-18 13:15:00",2.09,183
"12686","2016-05-18 13:30:00",2.09,183
"12687","2016-05-18 13:45:00",2.09,182
"12688","2016-05-18 14:00:00",2.09,179
"12689","2016-05-18 14:15:00",2.1,178
"12690","2016-05-18 14:30:00",2.09,177
"12691","2016-05-18 14:45:00",2.09,172
"12692","2016-05-18 15:00:00",2.1,169
"12693","2016-05-18 15:15:00",2.09,167
"12694","2016-05-18 15:30:00",2.09,165
"12695","2016-05-18 15:45:00",2.1,162
"12696","2016-05-18 16:00:00",2.1,157
"12697","2016-05-18 16:15:00",2.1,153
"12698","2016-05-18 16:30:00",2.1,154
"12699","2016-05-18 16:45:00",2.09,150
"12700","2016-05-18 17:00:00",2.1,151
"12701","2016-05-18 17:15:00",2.1,146
"12702","2016-05-18 17:30:00",2.1,146
"12703","2016-05-18 17:45:00",2.1,144
"12704","2016-05-18 18:00:00",2.1,145
"12705","2016-05-18 18:15:00",2.1,145
"12706","2016-05-18 18:30:00",2.11,145
"12707","2016-05-18 18:45:00",2.1,146
"12708","2016-05-18 19:00:00",2.1,145
"12709","2016-05-18 19:15:00",2.11,144
"12710","2016-05-18 19:30:00",2.1,143
"12711","2016-05-18 19:45:00",2.11,144
"12712","2016-05-18 20:00:00",2.1,144
"12713","2016-05-18 20:15:00",2.11,145
"12714","2016-05-18 20:30:00",2.1,146
"12715","2016-05-18 20:45:00",2.1,146
"12716","2016-05-18 21:00:00",2.1,150
"12717","2016-05-18 21:15:00",2.1,150
"12718","2016-05-18 21:30:00",2.1,151
"12719","2016-05-18 21:45:00",2.1,154
"12720","2016-05-18 22:00:00",2.1,154
"12721","2016-05-18 22:15:00",2.1,156
"12722","2016-05-18 22:30:00",2.1,157
"12723","2016-05-18 22:45:00",2.1,161
"12724","2016-05-18 23:00:00",2.09,163
"12725","2016-05-18 23:15:00",2.09,165
"12726","2016-05-18 23:30:00",2.1,167
"12727","2016-05-18 23:45:00",2.1,169
"12728","2016-05-19 00:00:00",2.1,171
"12729","2016-05-19 00:15:00",2.09,174
"12730","2016-05-19 00:30:00",2.1,176
"12731","2016-05-19 00:45:00",2.1,179
"12732","2016-05-19 01:00:00",2.1,180
"12733","2016-05-19 01:15:00",2.1,182
"12734","2016-05-19 01:30:00",2.1,185
"12735","2016-05-19 01:45:00",2.1,188
"12736","2016-05-19 02:00:00",2.1,189
"12737","2016-05-19 02:15:00",2.11,191
"12738","2016-05-19 02:30:00",2.11,189
"12739","2016-05-19 02:45:00",2.11,190
"12740","2016-05-19 03:00:00",2.11,189
"12741","2016-05-19 03:15:00",2.1,190
"12742","2016-05-19 03:30:00",2.11,189
"12743","2016-05-19 03:45:00",2.1,185
"12744","2016-05-19 04:00:00",2.11,181
"12745","2016-05-19 04:15:00",2.11,178
"12746","2016-05-19 04:30:00",2.11,175
"12747","2016-05-19 04:45:00",2.12,169
"12748","2016-05-19 05:00:00",2.11,166
"12749","2016-05-19 05:15:00",2.11,164
"12750","2016-05-19 05:30:00",2.11,162
"12751","2016-05-19 05:45:00",2.12,161
"12752","2016-05-19 06:00:00",2.11,157
"12753","2016-05-19 06:15:00",2.12,155
"12754","2016-05-19 06:30:00",2.11,154
"12755","2016-05-19 06:45:00",2.11,153
"12756","2016-05-19 07:00:00",2.12,151
"12757","2016-05-19 07:15:00",2.11,151
"12758","2016-05-19 07:30:00",2.12,152
"12759","2016-05-19 07:45:00",2.12,151
"12760","2016-05-19 08:00:00",2.12,150
"12761","2016-05-19 08:15:00",2.12,151
"12762","2016-05-19 08:30:00",2.12,151
"12763","2016-05-19 08:45:00",2.12,152
"12764","2016-05-19 09:00:00",2.12,153
"12765","2016-05-19 09:15:00",2.11,154
"12766","2016-05-19 09:30:00",2.12,154
"12767","2016-05-19 09:45:00",2.11,155
"12768","2016-05-19 10:00:00",2.11,158
"12769","2016-05-19 10:15:00",2.11,159
"12770","2016-05-19 10:30:00",2.11,161
"12771","2016-05-19 10:45:00",2.11,164
"12772","2016-05-19 11:00:00",2.11,163
"12773","2016-05-19 11:15:00",2.1,166
"12774","2016-05-19 11:30:00",2.11,169
"12775","2016-05-19 11:45:00",2.1,171
"12776","2016-05-19 12:00:00",2.1,172
"12777","2016-05-19 12:15:00",2.1,172
"12778","2016-05-19 12:30:00",2.1,177
"12779","2016-05-19 12:45:00",2.1,177
"12780","2016-05-19 13:00:00",2.09,179
"12781","2016-05-19 13:15:00",2.1,181
"12782","2016-05-19 13:30:00",2.1,182
"12783","2016-05-19 13:45:00",2.1,182
"12784","2016-05-19 14:00:00",2.1,181
"12785","2016-05-19 14:15:00",2.1,182
"12786","2016-05-19 14:30:00",2.1,182
"12787","2016-05-19 14:45:00",2.1,183
"12788","2016-05-19 15:00:00",2.1,180
"12789","2016-05-19 15:15:00",2.11,176
"12790","2016-05-19 15:30:00",2.11,170
"12791","2016-05-19 15:45:00",2.1,166
"12792","2016-05-19 16:00:00",2.11,161
"12793","2016-05-19 16:15:00",2.11,157
"12794","2016-05-19 16:30:00",2.11,155
"12795","2016-05-19 16:45:00",2.11,153
"12796","2016-05-19 17:00:00",2.11,152
"12797","2016-05-19 17:15:00",2.11,148
"12798","2016-05-19 17:30:00",2.11,145
"12799","2016-05-19 17:45:00",2.11,145
"12800","2016-05-19 18:00:00",2.12,142
"12801","2016-05-19 18:15:00",2.12,140
"12802","2016-05-19 18:30:00",2.12,143
"12803","2016-05-19 18:45:00",2.12,141
"12804","2016-05-19 19:00:00",2.12,141
"12805","2016-05-19 19:15:00",2.12,141
"12806","2016-05-19 19:30:00",2.12,142
"12807","2016-05-19 19:45:00",2.12,142
"12808","2016-05-19 20:00:00",2.12,141
"12809","2016-05-19 20:15:00",2.12,142
"12810","2016-05-19 20:30:00",2.12,142
"12811","2016-05-19 20:45:00",2.12,142
"12812","2016-05-19 21:00:00",2.12,142
"12813","2016-05-19 21:15:00",2.11,143
"12814","2016-05-19 21:30:00",2.11,144
"12815","2016-05-19 21:45:00",2.11,145
"12816","2016-05-19 22:00:00",2.11,149
"12817","2016-05-19 22:15:00",2.11,149
"12818","2016-05-19 22:30:00",2.11,152
"12819","2016-05-19 22:45:00",2.11,153
"12820","2016-05-19 23:00:00",2.1,155
"12821","2016-05-19 23:15:00",2.1,156
"12822","2016-05-19 23:30:00",2.11,158
"12823","2016-05-19 23:45:00",2.11,159
"12824","2016-05-20 00:00:00",2.1,163
"12825","2016-05-20 00:15:00",2.1,166
"12826","2016-05-20 00:30:00",2.1,168
"12827","2016-05-20 00:45:00",2.11,170
"12828","2016-05-20 01:00:00",2.1,171
"12829","2016-05-20 01:15:00",2.11,174
"12830","2016-05-20 01:30:00",2.11,176
"12831","2016-05-20 01:45:00",2.1,178
"12832","2016-05-20 02:00:00",2.11,181
"12833","2016-05-20 02:15:00",2.11,183
"12834","2016-05-20 02:30:00",2.11,185
"12835","2016-05-20 02:45:00",2.1,187
"12836","2016-05-20 03:00:00",2.11,190
"12837","2016-05-20 03:15:00",2.11,188
"12838","2016-05-20 03:30:00",2.11,189
"12839","2016-05-20 03:45:00",2.12,189
"12840","2016-05-20 04:00:00",2.12,189
"12841","2016-05-20 04:15:00",2.12,189
"12842","2016-05-20 04:30:00",2.12,184
"12843","2016-05-20 04:45:00",2.12,178
"12844","2016-05-20 05:00:00",2.12,176
"12845","2016-05-20 05:15:00",2.13,170
"12846","2016-05-20 05:30:00",2.12,168
"12847","2016-05-20 05:45:00",2.12,166
"12848","2016-05-20 06:00:00",2.12,163
"12849","2016-05-20 06:15:00",2.13,161
"12850","2016-05-20 06:30:00",2.13,159
"12851","2016-05-20 06:45:00",2.13,156
"12852","2016-05-20 07:00:00",2.12,154
"12853","2016-05-20 07:15:00",2.13,153
"12854","2016-05-20 07:30:00",2.13,152
"12855","2016-05-20 07:45:00",2.13,151
"12856","2016-05-20 08:00:00",2.13,151
"12857","2016-05-20 08:15:00",2.13,151
"12858","2016-05-20 08:30:00",2.13,150
"12859","2016-05-20 08:45:00",2.13,150
"12860","2016-05-20 09:00:00",2.12,150
"12861","2016-05-20 09:15:00",2.13,150
"12862","2016-05-20 09:30:00",2.12,150
"12863","2016-05-20 09:45:00",2.13,150
"12864","2016-05-20 10:00:00",2.13,151
"12865","2016-05-20 10:15:00",2.12,152
"12866","2016-05-20 10:30:00",2.13,153
"12867","2016-05-20 10:45:00",2.12,154
"12868","2016-05-20 11:00:00",2.12,156
"12869","2016-05-20 11:15:00",2.12,157
"12870","2016-05-20 11:30:00",2.12,159
"12871","2016-05-20 11:45:00",2.11,161
"12872","2016-05-20 12:00:00",2.11,162
"12873","2016-05-20 12:15:00",2.11,164
"12874","2016-05-20 12:30:00",2.11,167
"12875","2016-05-20 12:45:00",2.11,168
"12876","2016-05-20 13:00:00",2.11,169
"12877","2016-05-20 13:15:00",2.11,171
"12878","2016-05-20 13:30:00",2.1,174
"12879","2016-05-20 13:45:00",2.11,176
"12880","2016-05-20 14:00:00",2.11,178
"12881","2016-05-20 14:15:00",2.11,177
"12882","2016-05-20 14:30:00",2.11,176
"12883","2016-05-20 14:45:00",2.1,175
"12884","2016-05-20 15:00:00",2.1,177
"12885","2016-05-20 15:15:00",2.1,167
"12886","2016-05-20 15:30:00",2.11,167
"12887","2016-05-20 15:45:00",2.11,164
"12888","2016-05-20 16:00:00",2.11,161
"12889","2016-05-20 16:15:00",2.12,158
"12890","2016-05-20 16:30:00",2.12,156
"12891","2016-05-20 16:45:00",2.12,156
"12892","2016-05-20 17:00:00",2.12,156
"12893","2016-05-20 17:15:00",2.12,151
"12894","2016-05-20 17:30:00",2.12,148
"12895","2016-05-20 17:45:00",2.12,148
"12896","2016-05-20 18:00:00",2.12,148
"12897","2016-05-20 18:15:00",2.11,148
"12898","2016-05-20 18:30:00",2.12,148
"12899","2016-05-20 18:45:00",2.12,150
"12900","2016-05-20 19:00:00",2.13,153
"12901","2016-05-20 19:15:00",2.13,154
"12902","2016-05-20 19:30:00",2.13,154
"12903","2016-05-20 19:45:00",2.13,155
"12904","2016-05-20 20:00:00",2.12,155
"12905","2016-05-20 20:15:00",2.13,157
"12906","2016-05-20 20:30:00",2.13,159
"12907","2016-05-20 20:45:00",2.12,159
"12908","2016-05-20 21:00:00",2.13,161
"12909","2016-05-20 21:15:00",2.12,159
"12910","2016-05-20 21:30:00",2.12,162
"12911","2016-05-20 21:45:00",2.12,161
"12912","2016-05-20 22:00:00",2.12,163
"12913","2016-05-20 22:15:00",2.12,163
"12914","2016-05-20 22:30:00",2.12,163
"12915","2016-05-20 22:45:00",2.11,165
"12916","2016-05-20 23:00:00",2.12,168
"12917","2016-05-20 23:15:00",2.12,170
"12918","2016-05-20 23:30:00",2.12,171
"12919","2016-05-20 23:45:00",2.12,174
"12920","2016-05-21 00:00:00",2.11,176
"12921","2016-05-21 00:15:00",2.12,178
"12922","2016-05-21 00:30:00",2.12,180
"12923","2016-05-21 00:45:00",2.12,182
"12924","2016-05-21 01:00:00",2.11,184
"12925","2016-05-21 01:15:00",2.12,188
"12926","2016-05-21 01:30:00",2.12,188
"12927","2016-05-21 01:45:00",2.12,190
"12928","2016-05-21 02:00:00",2.12,192
"12929","2016-05-21 02:15:00",2.12,194
"12930","2016-05-21 02:30:00",2.12,194
"12931","2016-05-21 02:45:00",2.12,196
"12932","2016-05-21 03:00:00",2.12,197
"12933","2016-05-21 03:15:00",2.12,199
"12934","2016-05-21 03:30:00",2.13,199
"12935","2016-05-21 03:45:00",2.12,201
"12936","2016-05-21 04:00:00",2.12,201
"12937","2016-05-21 04:15:00",2.12,202
"12938","2016-05-21 04:30:00",2.12,202
"12939","2016-05-21 04:45:00",2.12,203
"12940","2016-05-21 05:00:00",2.12,202
"12941","2016-05-21 05:15:00",2.12,197
"12942","2016-05-21 05:30:00",2.12,196
"12943","2016-05-21 05:45:00",2.12,195
"12944","2016-05-21 06:00:00",2.12,193
"12945","2016-05-21 06:15:00",2.12,187
"12946","2016-05-21 06:30:00",2.12,183
"12947","2016-05-21 06:45:00",2.12,179
"12948","2016-05-21 07:00:00",2.12,172
"12949","2016-05-21 07:15:00",2.11,167
"12950","2016-05-21 07:30:00",2.12,162
"12951","2016-05-21 07:45:00",2.11,162
"12952","2016-05-21 08:00:00",2.12,158
"12953","2016-05-21 08:15:00",2.11,156
"12954","2016-05-21 08:30:00",2.11,154
"12955","2016-05-21 08:45:00",2.11,154
"12956","2016-05-21 09:00:00",2.11,155
"12957","2016-05-21 09:15:00",2.11,155
"12958","2016-05-21 09:30:00",2.11,156
"12959","2016-05-21 09:45:00",2.12,156
"12960","2016-05-21 10:00:00",2.11,156
"12961","2016-05-21 10:15:00",2.11,158
"12962","2016-05-21 10:30:00",2.11,158
"12963","2016-05-21 10:45:00",2.11,159
"12964","2016-05-21 11:00:00",2.11,163
"12965","2016-05-21 11:15:00",2.11,164
"12966","2016-05-21 11:30:00",2.11,166
"12967","2016-05-21 11:45:00",2.11,170
"12968","2016-05-21 12:00:00",2.11,169
"12969","2016-05-21 12:15:00",2.11,171
"12970","2016-05-21 12:30:00",2.1,175
"12971","2016-05-21 12:45:00",2.1,177
"12972","2016-05-21 13:00:00",2.1,176
"12973","2016-05-21 13:15:00",2.1,178
"12974","2016-05-21 13:30:00",2.09,180
"12975","2016-05-21 13:45:00",2.1,180
"12976","2016-05-21 14:00:00",2.1,179
"12977","2016-05-21 14:15:00",2.09,181
"12978","2016-05-21 14:30:00",2.1,182
"12979","2016-05-21 14:45:00",2.1,184
"12980","2016-05-21 15:00:00",2.1,185
"12981","2016-05-21 15:15:00",2.1,187
"12982","2016-05-21 15:30:00",2.1,184
"12983","2016-05-21 15:45:00",2.09,184
"12984","2016-05-21 16:00:00",2.1,181
"12985","2016-05-21 16:15:00",2.1,176
"12986","2016-05-21 16:30:00",2.1,171
"12987","2016-05-21 16:45:00",2.1,167
"12988","2016-05-21 17:00:00",2.1,163
"12989","2016-05-21 17:15:00",2.1,159
"12990","2016-05-21 17:30:00",2.1,158
"12991","2016-05-21 17:45:00",2.1,155
"12992","2016-05-21 18:00:00",2.1,153
"12993","2016-05-21 18:15:00",2.1,152
"12994","2016-05-21 18:30:00",2.11,149
"12995","2016-05-21 18:45:00",2.11,149
"12996","2016-05-21 19:00:00",2.11,146
"12997","2016-05-21 19:15:00",2.11,145
"12998","2016-05-21 19:30:00",2.11,143
"12999","2016-05-21 19:45:00",2.11,142
"13000","2016-05-21 20:00:00",2.11,142
"13001","2016-05-21 20:15:00",2.11,142
"13002","2016-05-21 20:30:00",2.11,143
"13003","2016-05-21 20:45:00",2.11,143
"13004","2016-05-21 21:00:00",2.11,142
"13005","2016-05-21 21:15:00",2.11,143
"13006","2016-05-21 21:30:00",2.11,143
"13007","2016-05-21 21:45:00",2.11,144
"13008","2016-05-21 22:00:00",2.11,145
"13009","2016-05-21 22:15:00",2.11,149
"13010","2016-05-21 22:30:00",2.11,150
"13011","2016-05-21 22:45:00",2.11,152
"13012","2016-05-21 23:00:00",2.1,155
"13013","2016-05-21 23:15:00",2.11,156
"13014","2016-05-21 23:30:00",2.1,158
"13015","2016-05-21 23:45:00",2.1,162
