"","dateTime","Nitrate_mgl","Flow_Inst"
"45442","2017-03-02 17:45:00",0.07,297
"45443","2017-03-02 18:00:00",0.08,290
"45444","2017-03-02 18:15:00",0.08,287
"45445","2017-03-02 18:30:00",0.06,287
"45446","2017-03-02 18:45:00",0.06,289
"45447","2017-03-02 19:00:00",0.06,287
"45448","2017-03-02 19:15:00",0.06,282
"45449","2017-03-02 19:30:00",0.06,268
"45450","2017-03-02 19:45:00",0.06,253
"45451","2017-03-02 20:00:00",0.07,242
"45452","2017-03-02 20:15:00",0.06,246
"45453","2017-03-02 20:30:00",0.06,238
"45454","2017-03-02 20:45:00",0.06,232
"45455","2017-03-02 21:00:00",0.07,230
"45456","2017-03-02 21:15:00",0.06,229
"45457","2017-03-02 21:30:00",0.06,226
"45458","2017-03-02 21:45:00",0.07,227
"45459","2017-03-02 22:00:00",0.07,222
"45460","2017-03-02 22:15:00",0.07,217
"45461","2017-03-02 22:30:00",0.07,216
"45462","2017-03-02 22:45:00",0.07,214
"45463","2017-03-02 23:00:00",0.07,212
"45464","2017-03-02 23:15:00",0.07,209
"45465","2017-03-02 23:30:00",0.07,209
"45466","2017-03-02 23:45:00",0.07,207
"45467","2017-03-03 00:00:00",0.08,207
"45468","2017-03-03 00:15:00",0.08,207
"45469","2017-03-03 00:30:00",0.08,209
"45470","2017-03-03 00:45:00",0.08,212
"45471","2017-03-03 01:00:00",0.08,217
"45472","2017-03-03 01:15:00",0.08,223
"45473","2017-03-03 01:30:00",0.08,232
"45474","2017-03-03 01:45:00",0.09,240
"45475","2017-03-03 02:00:00",0.08,247
"45476","2017-03-03 02:15:00",0.08,254
"45477","2017-03-03 02:30:00",0.07,258
"45478","2017-03-03 02:45:00",0.09,262
"45479","2017-03-03 03:00:00",0.08,264
"45480","2017-03-03 03:15:00",0.07,266
"45481","2017-03-03 03:30:00",0.08,267
"45482","2017-03-03 03:45:00",0.08,268
"45483","2017-03-03 04:00:00",0.08,271
"45484","2017-03-03 04:15:00",0.08,272
"45485","2017-03-03 04:30:00",0.08,276
"45486","2017-03-03 04:45:00",0.08,279
"45487","2017-03-03 05:00:00",0.08,284
"45488","2017-03-03 05:15:00",0.09,287
"45489","2017-03-03 05:30:00",0.08,291
"45490","2017-03-03 05:45:00",0.09,295
"45491","2017-03-03 06:00:00",0.09,298
"45492","2017-03-03 06:15:00",0.08,301
"45493","2017-03-03 06:30:00",0.07,304
"45494","2017-03-03 06:45:00",0.08,308
"45495","2017-03-03 07:00:00",0.07,311
"45496","2017-03-03 07:15:00",0.08,316
"45497","2017-03-03 07:30:00",0.09,318
"45498","2017-03-03 07:45:00",0.08,322
"45499","2017-03-03 08:00:00",0.11,325
"45500","2017-03-03 08:15:00",0.09,327
"45501","2017-03-03 08:30:00",0.08,325
"45502","2017-03-03 08:45:00",0.1,322
"45503","2017-03-03 09:00:00",0.12,321
"45504","2017-03-03 09:15:00",0.1,318
"45505","2017-03-03 09:30:00",0.13,313
"45506","2017-03-03 09:45:00",0.08,308
"45507","2017-03-03 10:00:00",0.08,303
"45508","2017-03-03 10:15:00",0.08,299
"45509","2017-03-03 10:30:00",0.07,294
"45510","2017-03-03 10:45:00",0.07,289
"45511","2017-03-03 11:00:00",0.09,284
"45512","2017-03-03 11:15:00",0.09,281
"45513","2017-03-03 11:30:00",0.08,279
"45514","2017-03-03 11:45:00",0.1,278
"45515","2017-03-03 12:00:00",0.08,276
"45516","2017-03-03 12:15:00",0.08,948
"45517","2017-03-03 12:30:00",0.1,957
"45518","2017-03-03 12:45:00",0.09,966
"45519","2017-03-03 13:00:00",0.08,973
"45520","2017-03-03 13:15:00",0.08,984
"45521","2017-03-03 13:30:00",0.08,993
"45522","2017-03-03 13:45:00",0.09,1010
"45523","2017-03-03 14:00:00",0.08,1030
"45524","2017-03-03 14:15:00",0.08,1070
"45525","2017-03-03 14:30:00",0.08,1090
"45526","2017-03-03 14:45:00",0.1,1100
"45527","2017-03-03 15:00:00",0.1,1110
"45528","2017-03-03 15:15:00",0.09,1120
"45529","2017-03-03 15:30:00",0.09,1130
"45530","2017-03-03 15:45:00",0.08,1130
"45531","2017-03-03 16:00:00",0.08,1140
"45532","2017-03-03 16:15:00",0.08,1150
"45533","2017-03-03 16:30:00",0.09,1150
"45534","2017-03-03 16:45:00",0.08,1150
"45535","2017-03-03 17:00:00",0.09,1150
"45536","2017-03-03 17:15:00",0.1,1160
"45537","2017-03-03 17:30:00",0.08,1170
"45538","2017-03-03 17:45:00",0.09,1170
"45539","2017-03-03 18:00:00",0.09,1200
"45540","2017-03-03 18:15:00",0.09,1200
"45541","2017-03-03 18:30:00",0.09,1210
"45542","2017-03-03 18:45:00",0.07,1210
"45543","2017-03-03 19:00:00",0.08,1210
"45544","2017-03-03 19:15:00",0.07,1210
"45545","2017-03-03 19:30:00",0.08,1220
"45546","2017-03-03 19:45:00",0.08,1200
"45547","2017-03-03 20:00:00",0.07,1210
"45548","2017-03-03 20:15:00",0.07,1200
"45549","2017-03-03 20:30:00",0.07,1200
"45550","2017-03-03 20:45:00",0.07,1190
"45551","2017-03-03 21:00:00",0.08,1180
"45552","2017-03-03 21:15:00",0.08,1160
"45553","2017-03-03 21:30:00",0.09,1140
"45554","2017-03-03 21:45:00",0.08,1140
"45555","2017-03-03 22:00:00",0.07,1130
"45556","2017-03-03 22:15:00",0.09,1130
"45557","2017-03-03 22:30:00",0.08,1130
"45558","2017-03-03 22:45:00",0.08,1110
"45559","2017-03-03 23:00:00",0.08,1110
"45560","2017-03-03 23:15:00",0.07,1100
"45561","2017-03-03 23:30:00",0.07,1100
"45562","2017-03-03 23:45:00",0.07,1100
"45563","2017-03-04 00:00:00",0.08,1090
"45564","2017-03-04 00:15:00",0.09,1080
"45565","2017-03-04 00:30:00",0.09,1060
"45566","2017-03-04 00:45:00",0.09,1050
"45567","2017-03-04 01:00:00",0.08,1040
"45568","2017-03-04 01:15:00",0.09,1020
"45569","2017-03-04 01:30:00",0.09,1020
"45570","2017-03-04 01:45:00",0.09,1020
"45571","2017-03-04 02:00:00",0.09,1020
"45572","2017-03-04 02:15:00",0.08,1020
"45573","2017-03-04 02:30:00",0.09,1040
"45574","2017-03-04 02:45:00",0.08,1050
"45575","2017-03-04 03:00:00",0.09,1070
"45576","2017-03-04 03:15:00",0.09,1080
"45577","2017-03-04 03:30:00",0.08,1090
"45578","2017-03-04 03:45:00",0.09,1100
"45579","2017-03-04 04:00:00",0.09,1110
"45580","2017-03-04 04:15:00",0.07,1120
"45581","2017-03-04 04:30:00",0.07,1120
"45582","2017-03-04 04:45:00",0.09,1130
"45583","2017-03-04 05:00:00",0.07,1130
"45584","2017-03-04 05:15:00",0.09,1150
"45585","2017-03-04 05:30:00",0.07,1150
"45586","2017-03-04 05:45:00",0.08,1160
"45587","2017-03-04 06:00:00",0.08,1160
"45588","2017-03-04 06:15:00",0.08,1160
"45589","2017-03-04 06:30:00",0.08,1170
"45590","2017-03-04 06:45:00",0.08,1170
"45591","2017-03-04 07:00:00",0.09,1170
"45592","2017-03-04 07:15:00",0.08,1180
"45593","2017-03-04 07:30:00",0.09,1180
"45594","2017-03-04 07:45:00",0.09,1190
"45595","2017-03-04 08:00:00",0.09,1190
"45596","2017-03-04 08:15:00",0.09,1200
"45597","2017-03-04 08:30:00",0.09,1210
"45598","2017-03-04 08:45:00",0.09,1210
"45599","2017-03-04 09:00:00",0.09,1220
"45600","2017-03-04 09:15:00",0.09,1230
"45601","2017-03-04 09:30:00",0.08,1240
"45602","2017-03-04 09:45:00",0.08,1240
"45603","2017-03-04 10:00:00",0.09,1250
"45604","2017-03-04 10:15:00",0.08,1250
"45605","2017-03-04 10:30:00",0.08,1250
"45606","2017-03-04 10:45:00",0.09,1250
"45607","2017-03-04 11:00:00",0.09,1250
"45608","2017-03-04 11:15:00",0.09,1240
"45609","2017-03-04 11:30:00",0.09,1240
"45610","2017-03-04 11:45:00",0.09,1230
"45611","2017-03-04 12:00:00",0.09,1220
"45612","2017-03-04 12:15:00",0.09,1200
"45613","2017-03-04 12:30:00",0.09,1190
"45614","2017-03-04 12:45:00",0.09,1170
"45615","2017-03-04 13:00:00",0.09,1170
"45616","2017-03-04 13:15:00",0.09,1170
"45617","2017-03-04 13:30:00",0.09,1170
"45618","2017-03-04 13:45:00",0.09,1180
"45619","2017-03-04 14:00:00",0.1,1190
"45620","2017-03-04 14:15:00",0.1,1190
"45621","2017-03-04 14:30:00",0.09,1180
"45622","2017-03-04 14:45:00",0.1,1180
"45623","2017-03-04 15:00:00",0.1,1190
"45624","2017-03-04 15:15:00",0.1,1190
"45625","2017-03-04 15:30:00",0.09,1200
"45626","2017-03-04 15:45:00",0.09,1210
"45627","2017-03-04 16:00:00",0.09,1210
"45628","2017-03-04 16:15:00",0.09,1220
"45629","2017-03-04 16:30:00",0.08,1240
"45630","2017-03-04 16:45:00",0.09,1250
"45631","2017-03-04 17:00:00",0.09,1270
"45632","2017-03-04 17:15:00",0.09,1270
"45633","2017-03-04 17:30:00",0.09,1270
"45634","2017-03-04 17:45:00",0.09,1270
"45635","2017-03-04 18:00:00",0.09,1270
"45636","2017-03-04 18:15:00",0.09,1270
"45637","2017-03-04 18:30:00",0.09,1260
"45638","2017-03-04 18:45:00",0.09,1270
"45639","2017-03-04 19:00:00",0.09,1260
"45640","2017-03-04 19:15:00",0.09,1260
"45641","2017-03-04 19:30:00",0.09,1260
"45642","2017-03-04 19:45:00",0.09,1270
"45643","2017-03-04 20:00:00",0.09,1260
"45644","2017-03-04 20:15:00",0.09,1270
"45645","2017-03-04 20:30:00",0.09,1250
"45646","2017-03-04 20:45:00",0.09,1090
"45647","2017-03-04 21:00:00",0.09,1080
"45648","2017-03-04 21:15:00",0.09,1070
"45649","2017-03-04 21:30:00",0.09,1050
"45650","2017-03-04 21:45:00",0.09,1040
"45651","2017-03-04 22:00:00",0.09,1040
"45652","2017-03-04 22:15:00",0.09,1030
"45653","2017-03-04 22:30:00",0.09,1020
"45654","2017-03-04 22:45:00",0.09,1010
"45655","2017-03-04 23:00:00",0.09,1010
"45656","2017-03-04 23:15:00",0.09,1000
"45657","2017-03-04 23:30:00",0.09,981
"45658","2017-03-04 23:45:00",0.09,981
"45659","2017-03-05 00:00:00",0.09,974
"45660","2017-03-05 00:15:00",0.1,959
"45661","2017-03-05 00:30:00",0.1,947
"45662","2017-03-05 00:45:00",0.09,935
"45663","2017-03-05 01:00:00",0.13,919
"45664","2017-03-05 01:15:00",0.12,908
"45665","2017-03-05 01:30:00",0.13,903
"45666","2017-03-05 01:45:00",0.13,894
"45667","2017-03-05 02:00:00",0.09,885
"45668","2017-03-05 02:15:00",0.09,877
"45669","2017-03-05 02:30:00",0.09,872
"45670","2017-03-05 02:45:00",0.09,870
"45671","2017-03-05 03:00:00",0.09,870
"45672","2017-03-05 03:15:00",0.12,870
"45673","2017-03-05 03:30:00",0.11,877
"45674","2017-03-05 03:45:00",0.12,887
"45675","2017-03-05 04:00:00",0.09,898
"45676","2017-03-05 04:15:00",0.09,908
"45677","2017-03-05 04:30:00",0.09,917
"45678","2017-03-05 04:45:00",0.09,926
"45679","2017-03-05 05:00:00",0.09,935
"45680","2017-03-05 05:15:00",0.11,940
"45681","2017-03-05 05:30:00",0.09,949
"45682","2017-03-05 05:45:00",0.11,952
"45683","2017-03-05 06:00:00",0.11,959
"45684","2017-03-05 06:15:00",0.11,962
"45685","2017-03-05 06:30:00",0.09,966
"45686","2017-03-05 06:45:00",0.09,971
"45687","2017-03-05 07:00:00",0.11,973
"45688","2017-03-05 07:15:00",0.11,978
"45689","2017-03-05 07:30:00",0.1,979
"45690","2017-03-05 07:45:00",0.11,984
"45691","2017-03-05 08:00:00",0.11,988
"45692","2017-03-05 08:15:00",0.1,996
"45693","2017-03-05 08:30:00",0.1,1000
"45694","2017-03-05 08:45:00",0.1,1010
"45695","2017-03-05 09:00:00",0.1,1010
"45696","2017-03-05 09:15:00",0.1,1020
"45697","2017-03-05 09:30:00",0.09,1020
"45698","2017-03-05 09:45:00",0.11,1030
"45699","2017-03-05 10:00:00",0.09,1030
"45700","2017-03-05 10:15:00",0.1,1030
"45701","2017-03-05 10:30:00",0.1,1030
"45702","2017-03-05 10:45:00",0.1,1030
"45703","2017-03-05 11:00:00",0.11,1030
"45704","2017-03-05 11:15:00",0.09,1020
"45705","2017-03-05 11:30:00",0.09,1010
"45706","2017-03-05 11:45:00",0.09,988
"45707","2017-03-05 12:00:00",0.09,964
"45708","2017-03-05 12:15:00",0.1,638
"45709","2017-03-05 12:30:00",0.09,632
"45710","2017-03-05 12:45:00",0.1,628
"45711","2017-03-05 13:00:00",0.09,629
"45712","2017-03-05 13:15:00",0.09,630
"45713","2017-03-05 13:30:00",0.1,630
"45714","2017-03-05 13:45:00",0.09,629
"45715","2017-03-05 14:00:00",0.09,628
"45716","2017-03-05 14:15:00",0.09,632
"45717","2017-03-05 14:30:00",0.09,639
"45718","2017-03-05 14:45:00",0.09,640
"45719","2017-03-05 15:00:00",0.1,645
"45720","2017-03-05 15:15:00",0.1,649
"45721","2017-03-05 15:30:00",0.09,652
"45722","2017-03-05 15:45:00",0.09,662
"45723","2017-03-05 16:00:00",0.09,662
"45724","2017-03-05 16:15:00",0.09,665
"45725","2017-03-05 16:30:00",0.1,663
"45726","2017-03-05 16:45:00",0.1,656
"45727","2017-03-05 17:00:00",0.1,660
"45728","2017-03-05 17:15:00",0.1,662
"45729","2017-03-05 17:30:00",0.1,669
"45730","2017-03-05 17:45:00",0.09,670
"45731","2017-03-05 18:00:00",0.09,676
"45732","2017-03-05 18:15:00",0.09,692
"45733","2017-03-05 18:30:00",0.09,695
"45734","2017-03-05 18:45:00",0.09,696
"45735","2017-03-05 19:00:00",0.09,706
"45736","2017-03-05 19:15:00",0.09,710
"45737","2017-03-05 19:30:00",0.09,711
"45738","2017-03-05 19:45:00",0.09,708
"45739","2017-03-05 20:00:00",0.1,713
"45740","2017-03-05 20:15:00",0.1,704
"45741","2017-03-05 20:30:00",0.09,695
"45742","2017-03-05 20:45:00",0.09,691
"45743","2017-03-05 21:00:00",0.09,685
"45744","2017-03-05 21:15:00",0.09,672
"45745","2017-03-05 21:30:00",0.09,663
"45746","2017-03-05 21:45:00",0.09,661
"45747","2017-03-05 22:00:00",0.09,661
"45748","2017-03-05 22:15:00",0.09,659
"45749","2017-03-05 22:30:00",0.09,658
"45750","2017-03-05 22:45:00",0.09,660
"45751","2017-03-05 23:00:00",0.09,656
"45752","2017-03-05 23:15:00",0.09,647
"45753","2017-03-05 23:30:00",0.09,638
"45754","2017-03-05 23:45:00",0.1,633
"45755","2017-03-06 00:00:00",0.1,621
"45756","2017-03-06 00:15:00",0.11,610
"45757","2017-03-06 00:30:00",0.09,599
"45758","2017-03-06 00:45:00",0.1,584
"45759","2017-03-06 01:00:00",0.09,572
"45760","2017-03-06 01:15:00",0.11,563
"45761","2017-03-06 01:30:00",0.13,556
"45762","2017-03-06 01:45:00",0.13,554
"45763","2017-03-06 02:00:00",0.11,554
"45764","2017-03-06 02:15:00",0.1,553
"45765","2017-03-06 02:30:00",0.13,554
"45766","2017-03-06 02:45:00",0.12,553
"45767","2017-03-06 03:00:00",0.12,549
"45768","2017-03-06 03:15:00",0.12,546
"45769","2017-03-06 03:30:00",0.12,545
"45770","2017-03-06 03:45:00",0.09,545
"45771","2017-03-06 04:00:00",0.09,551
"45772","2017-03-06 04:15:00",0.09,555
"45773","2017-03-06 04:30:00",0.09,556
"45774","2017-03-06 04:45:00",0.09,558
"45775","2017-03-06 05:00:00",0.09,562
"45776","2017-03-06 05:15:00",0.09,569
"45777","2017-03-06 05:30:00",0.09,580
"45778","2017-03-06 05:45:00",0.09,592
"45779","2017-03-06 06:00:00",0.1,604
"45780","2017-03-06 06:15:00",0.1,614
"45781","2017-03-06 06:30:00",0.09,623
"45782","2017-03-06 06:45:00",0.11,628
"45783","2017-03-06 07:00:00",0.11,631
"45784","2017-03-06 07:15:00",0.11,632
"45785","2017-03-06 07:30:00",0.11,635
"45786","2017-03-06 07:45:00",0.11,638
"45787","2017-03-06 08:00:00",0.1,641
"45788","2017-03-06 08:15:00",0.11,644
"45789","2017-03-06 08:30:00",0.1,647
"45790","2017-03-06 08:45:00",0.11,653
"45791","2017-03-06 09:00:00",0.1,658
"45792","2017-03-06 09:15:00",0.1,662
"45793","2017-03-06 09:30:00",0.11,669
"45794","2017-03-06 09:45:00",0.1,673
"45795","2017-03-06 10:00:00",0.1,679
"45796","2017-03-06 10:15:00",0.1,684
"45797","2017-03-06 10:30:00",0.1,689
"45798","2017-03-06 10:45:00",0.11,694
"45799","2017-03-06 11:00:00",0.1,698
"45800","2017-03-06 11:15:00",0.1,701
"45801","2017-03-06 11:30:00",0.1,701
"45802","2017-03-06 11:45:00",0.1,702
"45803","2017-03-06 12:00:00",0.1,701
"45804","2017-03-06 12:15:00",0.11,699
"45805","2017-03-06 12:30:00",0.1,695
"45806","2017-03-06 12:45:00",0.1,689
"45807","2017-03-06 13:00:00",0.09,684
"45808","2017-03-06 13:15:00",0.09,678
"45809","2017-03-06 13:30:00",0.09,672
"45810","2017-03-06 13:45:00",0.1,666
"45811","2017-03-06 14:00:00",0.11,663
"45812","2017-03-06 14:15:00",0.09,660
"45813","2017-03-06 14:30:00",0.09,657
"45814","2017-03-06 14:45:00",0.09,661
"45815","2017-03-06 15:00:00",0.09,661
"45816","2017-03-06 15:15:00",0.09,1300
"45817","2017-03-06 15:30:00",0.09,1320
"45818","2017-03-06 15:45:00",0.09,1330
"45819","2017-03-06 16:00:00",0.09,1330
"45820","2017-03-06 16:15:00",0.09,1320
"45821","2017-03-06 16:30:00",0.09,1310
"45822","2017-03-06 16:45:00",0.09,1300
"45823","2017-03-06 17:00:00",0.09,1290
"45824","2017-03-06 17:15:00",0.08,1290
"45825","2017-03-06 17:45:00",0.09,1270
"45826","2017-03-06 18:00:00",0.09,1270
"45827","2017-03-06 18:15:00",0.09,1270
"45828","2017-03-06 18:30:00",0.09,1270
"45829","2017-03-06 19:00:00",0.09,1260
"45830","2017-03-06 19:15:00",0.09,1270
"45831","2017-03-06 19:30:00",0.09,1270
"45832","2017-03-06 19:45:00",0.09,1270
"45833","2017-03-06 20:00:00",0.09,1280
"45834","2017-03-06 20:15:00",0.09,1280
"45835","2017-03-06 20:30:00",0.09,1300
"45836","2017-03-06 20:45:00",0.09,1300
"45837","2017-03-06 21:00:00",0.09,1290
"45838","2017-03-06 21:15:00",0.09,1280
"45839","2017-03-06 21:30:00",0.09,1280
"45840","2017-03-06 21:45:00",0.09,1260
"45841","2017-03-06 22:00:00",0.09,1240
"45842","2017-03-06 22:15:00",0.09,1240
"45843","2017-03-06 22:30:00",0.09,1230
"45844","2017-03-06 22:45:00",0.09,1230
"45845","2017-03-06 23:00:00",0.09,1220
"45846","2017-03-06 23:15:00",0.09,1190
"45847","2017-03-06 23:30:00",0.08,1170
"45848","2017-03-06 23:45:00",0.09,1160
"45849","2017-03-07 00:00:00",0.09,1130
"45850","2017-03-07 00:15:00",0.09,1110
"45851","2017-03-07 00:30:00",0.09,1100
"45852","2017-03-07 00:45:00",0.08,1090
"45853","2017-03-07 01:00:00",0.09,1070
"45854","2017-03-07 01:15:00",0.09,1060
"45855","2017-03-07 01:30:00",0.09,1050
"45856","2017-03-07 01:45:00",0.09,1040
"45857","2017-03-07 02:00:00",0.09,1030
"45858","2017-03-07 02:15:00",0.09,1020
"45859","2017-03-07 02:30:00",0.09,1020
"45860","2017-03-07 02:45:00",0.09,1010
"45861","2017-03-07 03:00:00",0.09,999
"45862","2017-03-07 03:15:00",0.08,985
"45863","2017-03-07 03:30:00",0.09,976
"45864","2017-03-07 03:45:00",0.09,965
"45865","2017-03-07 04:00:00",0.09,959
"45866","2017-03-07 04:15:00",0.09,962
"45867","2017-03-07 04:30:00",0.09,968
"45868","2017-03-07 04:45:00",0.09,973
"45869","2017-03-07 05:00:00",0.09,988
"45870","2017-03-07 05:15:00",0.09,1010
"45871","2017-03-07 05:30:00",0.1,1040
"45872","2017-03-07 05:45:00",0.09,1070
"45873","2017-03-07 06:00:00",0.11,1090
"45874","2017-03-07 06:15:00",0.11,1110
"45875","2017-03-07 06:30:00",0.11,1130
"45876","2017-03-07 06:45:00",0.09,1140
"45877","2017-03-07 07:00:00",0.09,1140
"45878","2017-03-07 07:15:00",0.09,1150
"45879","2017-03-07 07:30:00",0.11,1150
"45880","2017-03-07 07:45:00",0.1,1160
"45881","2017-03-07 08:00:00",0.11,1170
"45882","2017-03-07 08:15:00",0.09,1180
"45883","2017-03-07 08:30:00",0.09,1190
"45884","2017-03-07 08:45:00",0.09,1200
"45885","2017-03-07 09:00:00",0.09,1200
"45886","2017-03-07 09:15:00",0.09,1220
"45887","2017-03-07 09:30:00",0.09,1230
"45888","2017-03-07 09:45:00",0.09,1240
"45889","2017-03-07 10:00:00",0.09,1250
"45890","2017-03-07 10:15:00",0.09,1260
"45891","2017-03-07 10:30:00",0.09,1270
"45892","2017-03-07 10:45:00",0.09,1270
"45893","2017-03-07 11:00:00",0.09,1280
"45894","2017-03-07 11:15:00",0.09,1290
"45895","2017-03-07 11:30:00",0.09,1290
"45896","2017-03-07 11:45:00",0.09,1300
"45897","2017-03-07 12:00:00",0.09,1290
"45898","2017-03-07 12:15:00",0.11,492
"45899","2017-03-07 12:30:00",0.09,492
"45900","2017-03-07 12:45:00",0.11,489
"45901","2017-03-07 13:00:00",0.11,492
"45902","2017-03-07 13:15:00",0.09,492
"45903","2017-03-07 13:30:00",0.09,490
"45904","2017-03-07 13:45:00",0.1,485
"45905","2017-03-07 14:00:00",0.09,486
"45906","2017-03-07 14:15:00",0.09,472
"45907","2017-03-07 14:30:00",0.09,466
"45908","2017-03-07 14:45:00",0.09,466
"45909","2017-03-07 15:00:00",0.09,460
"45910","2017-03-07 15:15:00",0.09,456
"45911","2017-03-07 15:30:00",0.09,454
"45912","2017-03-07 15:45:00",0.09,448
"45913","2017-03-07 16:00:00",0.09,454
"45914","2017-03-07 16:15:00",0.09,455
"45915","2017-03-07 16:30:00",0.09,447
"45916","2017-03-07 16:45:00",0.09,439
"45917","2017-03-07 17:00:00",0.09,435
"45918","2017-03-07 17:15:00",0.09,433
"45919","2017-03-07 17:30:00",0.09,429
"45920","2017-03-07 18:15:00",0.09,412
"45921","2017-03-07 20:45:00",0.09,423
"45922","2017-03-07 22:00:00",0.11,412
"45923","2017-03-07 22:30:00",0.1,402
"45924","2017-03-07 22:45:00",0.1,397
"45925","2017-03-07 23:00:00",0.09,389
"45926","2017-03-07 23:15:00",0.09,389
"45927","2017-03-07 23:30:00",0.09,384
"45928","2017-03-07 23:45:00",0.09,380
"45929","2017-03-08 00:00:00",0.09,380
"45930","2017-03-08 00:15:00",0.09,375
"45931","2017-03-08 00:30:00",0.09,374
"45932","2017-03-08 00:45:00",0.09,371
"45933","2017-03-08 01:00:00",0.09,369
"45934","2017-03-08 01:15:00",0.09,364
"45935","2017-03-08 01:30:00",0.09,359
"45936","2017-03-08 01:45:00",0.09,354
"45937","2017-03-08 02:00:00",0.09,350
"45938","2017-03-08 02:15:00",0.09,347
"45939","2017-03-08 02:30:00",0.11,342
"45940","2017-03-08 02:45:00",0.09,337
"45941","2017-03-08 03:00:00",0.1,332
"45942","2017-03-08 03:15:00",0.15,326
"45943","2017-03-08 03:30:00",0.13,319
"45944","2017-03-08 03:45:00",0.09,315
"45945","2017-03-08 04:00:00",0.08,312
"45946","2017-03-08 04:15:00",0.09,307
"45947","2017-03-08 04:30:00",0.09,305
"45948","2017-03-08 04:45:00",0.09,304
"45949","2017-03-08 05:00:00",0.09,301
"45950","2017-03-08 05:15:00",0.12,297
"45951","2017-03-08 05:30:00",0.09,296
"45952","2017-03-08 05:45:00",0.09,293
"45953","2017-03-08 06:00:00",0.1,297
"45954","2017-03-08 06:15:00",0.09,305
"45955","2017-03-08 06:30:00",0.09,316
"45956","2017-03-08 06:45:00",0.13,328
"45957","2017-03-08 07:00:00",0.13,340
"45958","2017-03-08 07:15:00",0.12,350
"45959","2017-03-08 07:30:00",0.12,359
"45960","2017-03-08 07:45:00",0.09,366
"45961","2017-03-08 08:00:00",0.1,372
"45962","2017-03-08 08:15:00",0.12,376
"45963","2017-03-08 08:30:00",0.12,380
"45964","2017-03-08 08:45:00",0.11,383
"45965","2017-03-08 09:00:00",0.11,386
"45966","2017-03-08 09:15:00",0.11,387
"45967","2017-03-08 09:30:00",0.12,390
"45968","2017-03-08 09:45:00",0.11,393
"45969","2017-03-08 10:00:00",0.11,397
"45970","2017-03-08 10:15:00",0.11,403
"45971","2017-03-08 10:30:00",0.11,408
"45972","2017-03-08 10:45:00",0.09,414
"45973","2017-03-08 11:00:00",0.1,418
"45974","2017-03-08 11:15:00",0.1,423
"45975","2017-03-08 11:30:00",0.11,427
"45976","2017-03-08 11:45:00",0.11,432
"45977","2017-03-08 12:00:00",0.1,436
"45978","2017-03-08 12:15:00",0.1,440
"45979","2017-03-08 12:30:00",0.1,444
"45980","2017-03-08 12:45:00",0.09,444
"45981","2017-03-08 13:00:00",0.1,449
"45982","2017-03-08 13:15:00",0.09,452
"45983","2017-03-08 13:30:00",0.1,454
"45984","2017-03-08 13:45:00",0.1,458
"45985","2017-03-08 14:00:00",0.1,461
"45986","2017-03-08 14:15:00",0.09,461
"45987","2017-03-08 14:30:00",0.09,462
"45988","2017-03-08 14:45:00",0.09,461
"45989","2017-03-08 15:00:00",0.09,456
"45990","2017-03-08 15:15:00",0.08,448
"45991","2017-03-08 15:30:00",0.08,442
"45992","2017-03-08 15:45:00",0.09,439
"45993","2017-03-08 16:00:00",0.09,428
"45994","2017-03-08 16:15:00",0.09,418
"45995","2017-03-08 16:30:00",0.09,409
"45996","2017-03-08 16:45:00",0.09,404
"45997","2017-03-08 17:00:00",0.09,399
"45998","2017-03-08 17:15:00",0.09,388
"45999","2017-03-08 17:30:00",0.09,269
"46000","2017-03-08 17:45:00",0.09,268
"46001","2017-03-08 18:00:00",0.1,267
"46002","2017-03-08 18:15:00",0.09,268
"46003","2017-03-08 18:30:00",0.09,270
"46004","2017-03-08 18:45:00",0.1,271
"46005","2017-03-08 19:00:00",0.09,266
"46006","2017-03-08 19:15:00",0.09,263
"46007","2017-03-08 19:30:00",0.09,263
"46008","2017-03-08 19:45:00",0.09,258
"46009","2017-03-08 20:00:00",0.09,258
"46010","2017-03-08 20:15:00",0.09,251
"46011","2017-03-08 20:30:00",0.09,246
"46012","2017-03-08 20:45:00",0.1,245
"46013","2017-03-08 21:00:00",0.09,247
"46014","2017-03-08 21:15:00",0.09,247
"46015","2017-03-08 21:30:00",0.09,250
"46016","2017-03-08 21:45:00",0.09,251
"46017","2017-03-08 22:00:00",0.09,252
"46018","2017-03-08 22:15:00",0.09,257
"46019","2017-03-08 22:30:00",0.09,257
"46020","2017-03-08 22:45:00",0.09,262
"46021","2017-03-08 23:00:00",0.09,262
"46022","2017-03-08 23:15:00",0.09,265
"46023","2017-03-08 23:30:00",0.09,266
"46024","2017-03-08 23:45:00",0.09,270
"46025","2017-03-09 00:00:00",0.09,270
"46026","2017-03-09 00:15:00",0.09,271
"46027","2017-03-09 00:30:00",0.09,272
"46028","2017-03-09 00:45:00",0.09,274
"46029","2017-03-09 01:00:00",0.09,274
"46030","2017-03-09 01:15:00",0.09,274
"46031","2017-03-09 01:30:00",0.09,272
"46032","2017-03-09 01:45:00",0.09,270
"46033","2017-03-09 02:00:00",0.09,268
"46034","2017-03-09 02:15:00",0.09,263
"46035","2017-03-09 02:30:00",0.09,258
"46036","2017-03-09 02:45:00",0.09,254
"46037","2017-03-09 03:00:00",0.09,248
"46038","2017-03-09 03:15:00",0.09,241
