"","dateTime","Nitrate_mgl","Flow_Inst"
"6143","2015-08-01 17:45:00",0.12,250
"6144","2015-08-01 18:00:00",0.13,250
"6145","2015-08-01 18:15:00",0.13,250
"6146","2015-08-01 18:30:00",0.13,250
"6147","2015-08-01 18:45:00",0.13,250
"6148","2015-08-01 19:00:00",0.13,250
"6149","2015-08-01 19:15:00",0.12,250
"6150","2015-08-01 19:30:00",0.12,250
"6151","2015-08-01 19:45:00",0.13,253
"6152","2015-08-01 20:00:00",0.12,253
"6153","2015-08-01 20:15:00",0.12,253
"6154","2015-08-01 20:30:00",0.13,253
"6155","2015-08-01 20:45:00",0.13,253
"6156","2015-08-01 21:00:00",0.12,253
"6157","2015-08-01 21:15:00",0.12,257
"6158","2015-08-01 21:30:00",0.13,257
"6159","2015-08-01 21:45:00",0.13,257
"6160","2015-08-01 22:00:00",0.13,257
"6161","2015-08-01 22:15:00",0.13,257
"6162","2015-08-01 22:30:00",0.13,257
"6163","2015-08-01 22:45:00",0.13,257
"6164","2015-08-01 23:00:00",0.13,257
"6165","2015-08-01 23:15:00",0.14,257
"6166","2015-08-01 23:30:00",0.14,257
"6167","2015-08-01 23:45:00",0.14,257
"6168","2015-08-02 00:00:00",0.14,257
"6169","2015-08-02 00:15:00",0.14,257
"6170","2015-08-02 00:30:00",0.14,257
"6171","2015-08-02 00:45:00",0.14,257
"6172","2015-08-02 01:00:00",0.14,257
"6173","2015-08-02 01:15:00",0.14,257
"6174","2015-08-02 01:30:00",0.14,257
"6175","2015-08-02 01:45:00",0.15,257
"6176","2015-08-02 02:00:00",0.14,257
"6177","2015-08-02 02:15:00",0.14,253
"6178","2015-08-02 02:30:00",0.14,253
"6179","2015-08-02 02:45:00",0.14,253
"6180","2015-08-02 03:00:00",0.14,250
"6181","2015-08-02 03:15:00",0.14,253
"6182","2015-08-02 03:30:00",0.14,250
"6183","2015-08-02 03:45:00",0.14,250
"6184","2015-08-02 04:00:00",0.14,250
"6185","2015-08-02 04:15:00",0.14,250
"6186","2015-08-02 04:30:00",0.13,250
"6187","2015-08-02 04:45:00",0.15,250
"6188","2015-08-02 05:00:00",0.15,250
"6189","2015-08-02 05:15:00",0.15,250
"6190","2015-08-02 05:30:00",0.15,253
"6191","2015-08-02 05:45:00",0.14,253
"6192","2015-08-02 06:00:00",0.14,253
"6193","2015-08-02 06:15:00",0.14,253
"6194","2015-08-02 06:30:00",0.14,253
"6195","2015-08-02 06:45:00",0.15,253
"6196","2015-08-02 07:00:00",0.15,253
"6197","2015-08-02 07:15:00",0.14,253
"6198","2015-08-02 07:30:00",0.15,253
"6199","2015-08-02 07:45:00",0.14,253
"6200","2015-08-02 08:00:00",0.14,253
"6201","2015-08-02 08:15:00",0.16,253
"6202","2015-08-02 08:30:00",0.15,253
"6203","2015-08-02 08:45:00",0.15,250
"6204","2015-08-02 09:00:00",0.15,253
"6205","2015-08-02 09:15:00",0.15,253
"6206","2015-08-02 09:30:00",0.15,253
"6207","2015-08-02 09:45:00",0.15,253
"6208","2015-08-02 10:00:00",0.15,253
"6209","2015-08-02 10:15:00",0.15,257
"6210","2015-08-02 10:30:00",0.15,257
"6211","2015-08-02 10:45:00",0.15,257
"6212","2015-08-02 11:00:00",0.14,257
"6213","2015-08-02 11:15:00",0.16,257
"6214","2015-08-02 11:30:00",0.15,257
"6215","2015-08-02 11:45:00",0.16,260
"6216","2015-08-02 12:00:00",0.15,257
"6217","2015-08-02 12:15:00",0.15,253
"6218","2015-08-02 12:30:00",0.15,250
"6219","2015-08-02 12:45:00",0.15,250
"6220","2015-08-02 13:00:00",0.15,250
"6221","2015-08-02 13:15:00",0.14,250
"6222","2015-08-02 13:30:00",0.15,247
"6223","2015-08-02 13:45:00",0.16,247
"6224","2015-08-02 14:00:00",0.14,247
"6225","2015-08-02 14:15:00",0.15,247
"6226","2015-08-02 14:30:00",0.14,247
"6227","2015-08-02 14:45:00",0.15,247
"6228","2015-08-02 15:00:00",0.15,247
"6229","2015-08-02 15:15:00",0.15,240
"6230","2015-08-02 15:30:00",0.15,240
"6231","2015-08-02 15:45:00",0.14,240
"6232","2015-08-02 16:00:00",0.15,240
"6233","2015-08-02 16:15:00",0.14,237
"6234","2015-08-02 16:30:00",0.14,237
"6235","2015-08-02 16:45:00",0.15,237
"6236","2015-08-02 17:00:00",0.14,237
"6237","2015-08-02 17:15:00",0.15,237
"6238","2015-08-02 17:30:00",0.14,237
"6239","2015-08-02 17:45:00",0.13,240
"6240","2015-08-02 18:00:00",0.14,237
"6241","2015-08-02 18:15:00",0.14,237
"6242","2015-08-02 18:30:00",0.14,237
"6243","2015-08-02 18:45:00",0.15,237
"6244","2015-08-02 19:00:00",0.14,237
"6245","2015-08-02 19:15:00",0.14,237
"6246","2015-08-02 19:30:00",0.15,237
"6247","2015-08-02 19:45:00",0.14,237
"6248","2015-08-02 20:00:00",0.15,237
"6249","2015-08-02 20:15:00",0.14,234
"6250","2015-08-02 20:30:00",0.14,234
"6251","2015-08-02 20:45:00",0.15,234
"6252","2015-08-02 21:00:00",0.15,234
"6253","2015-08-02 21:15:00",0.15,234
"6254","2015-08-02 21:30:00",0.15,234
"6255","2015-08-02 21:45:00",0.15,234
"6256","2015-08-02 22:00:00",0.16,234
"6257","2015-08-02 22:15:00",0.15,234
"6258","2015-08-02 22:30:00",0.15,234
"6259","2015-08-02 22:45:00",0.15,234
"6260","2015-08-02 23:00:00",0.15,230
"6261","2015-08-02 23:15:00",0.16,230
"6262","2015-08-02 23:30:00",0.15,230
"6263","2015-08-02 23:45:00",0.15,230
"6264","2015-08-03 00:00:00",0.14,230
"6265","2015-08-03 00:15:00",0.15,230
"6266","2015-08-03 00:30:00",0.16,227
"6267","2015-08-03 00:45:00",0.15,227
"6268","2015-08-03 01:00:00",0.15,227
"6269","2015-08-03 01:15:00",0.15,227
"6270","2015-08-03 01:30:00",0.15,224
"6271","2015-08-03 01:45:00",0.14,224
"6272","2015-08-03 02:00:00",0.16,224
"6273","2015-08-03 02:15:00",0.15,224
"6274","2015-08-03 02:30:00",0.15,221
"6275","2015-08-03 02:45:00",0.15,221
"6276","2015-08-03 03:00:00",0.15,221
"6277","2015-08-03 03:15:00",0.16,221
"6278","2015-08-03 03:30:00",0.15,221
"6279","2015-08-03 03:45:00",0.16,218
"6280","2015-08-03 04:00:00",0.17,218
"6281","2015-08-03 04:15:00",0.15,218
"6282","2015-08-03 04:30:00",0.15,218
"6283","2015-08-03 04:45:00",0.14,218
"6284","2015-08-03 05:00:00",0.15,215
"6285","2015-08-03 05:15:00",0.15,215
"6286","2015-08-03 05:30:00",0.14,215
"6287","2015-08-03 05:45:00",0.15,215
"6288","2015-08-03 06:00:00",0.15,211
"6289","2015-08-03 06:15:00",0.15,211
"6290","2015-08-03 06:30:00",0.16,211
"6291","2015-08-03 06:45:00",0.15,211
"6292","2015-08-03 07:00:00",0.16,211
"6293","2015-08-03 07:15:00",0.15,211
"6294","2015-08-03 07:30:00",0.15,211
"6295","2015-08-03 07:45:00",0.16,208
"6296","2015-08-03 08:00:00",0.16,208
"6297","2015-08-03 08:15:00",0.15,208
"6298","2015-08-03 08:30:00",0.16,208
"6299","2015-08-03 08:45:00",0.15,208
"6300","2015-08-03 09:00:00",0.15,208
"6301","2015-08-03 09:15:00",0.16,208
"6302","2015-08-03 09:30:00",0.14,205
"6303","2015-08-03 09:45:00",0.15,205
"6304","2015-08-03 10:00:00",0.15,205
"6305","2015-08-03 10:15:00",0.14,205
"6306","2015-08-03 10:30:00",0.16,205
"6307","2015-08-03 10:45:00",0.15,202
"6308","2015-08-03 11:00:00",0.15,202
"6309","2015-08-03 11:15:00",0.15,202
"6310","2015-08-03 11:30:00",0.15,202
"6311","2015-08-03 11:45:00",0.15,199
"6312","2015-08-03 12:00:00",0.15,199
"6313","2015-08-03 12:15:00",0.15,199
"6314","2015-08-03 12:30:00",0.15,199
"6315","2015-08-03 12:45:00",0.14,199
"6316","2015-08-03 13:00:00",0.16,199
"6317","2015-08-03 13:15:00",0.15,196
"6318","2015-08-03 13:30:00",0.15,196
"6319","2015-08-03 13:45:00",0.15,196
"6320","2015-08-03 14:00:00",0.15,196
"6321","2015-08-03 14:15:00",0.15,196
"6322","2015-08-03 14:30:00",0.15,193
"6323","2015-08-03 14:45:00",0.15,193
"6324","2015-08-03 15:00:00",0.16,193
"6325","2015-08-03 15:15:00",0.15,193
"6326","2015-08-03 15:30:00",0.16,193
"6327","2015-08-03 15:45:00",0.16,193
"6328","2015-08-03 16:00:00",0.15,193
"6329","2015-08-03 16:15:00",0.15,193
"6330","2015-08-03 16:30:00",0.15,190
"6331","2015-08-03 16:45:00",0.15,190
"6332","2015-08-03 17:00:00",0.15,187
"6333","2015-08-03 17:15:00",0.15,190
"6334","2015-08-03 17:30:00",0.14,187
"6335","2015-08-03 17:45:00",0.14,187
"6336","2015-08-03 18:00:00",0.16,187
"6337","2015-08-03 18:15:00",0.15,187
"6338","2015-08-03 18:30:00",0.16,187
"6339","2015-08-03 18:45:00",0.15,184
"6340","2015-08-03 19:00:00",0.15,184
"6341","2015-08-03 19:15:00",0.15,184
"6342","2015-08-03 19:30:00",0.16,184
"6343","2015-08-03 19:45:00",0.14,184
"6344","2015-08-03 20:00:00",0.15,184
"6345","2015-08-03 20:15:00",0.15,181
"6346","2015-08-03 20:30:00",0.15,181
"6347","2015-08-03 20:45:00",0.15,181
"6348","2015-08-03 21:00:00",0.16,181
"6349","2015-08-03 21:15:00",0.15,181
"6350","2015-08-03 21:30:00",0.15,181
"6351","2015-08-03 21:45:00",0.15,178
"6352","2015-08-03 22:00:00",0.15,178
"6353","2015-08-03 22:15:00",0.14,175
"6354","2015-08-03 22:30:00",0.15,175
"6355","2015-08-03 22:45:00",0.14,175
"6356","2015-08-03 23:00:00",0.15,175
"6357","2015-08-03 23:15:00",0.15,175
"6358","2015-08-03 23:30:00",0.15,175
"6359","2015-08-03 23:45:00",0.15,175
"6360","2015-08-04 00:00:00",0.15,175
"6361","2015-08-04 00:15:00",0.15,172
"6362","2015-08-04 00:30:00",0.14,172
"6363","2015-08-04 00:45:00",0.15,172
"6364","2015-08-04 01:00:00",0.15,172
"6365","2015-08-04 01:15:00",0.15,172
"6366","2015-08-04 01:30:00",0.16,172
"6367","2015-08-04 01:45:00",0.15,172
"6368","2015-08-04 02:00:00",0.16,169
"6369","2015-08-04 02:15:00",0.16,169
"6370","2015-08-04 02:30:00",0.15,169
"6371","2015-08-04 02:45:00",0.16,169
"6372","2015-08-04 03:00:00",0.15,169
"6373","2015-08-04 03:15:00",0.15,166
"6374","2015-08-04 03:30:00",0.15,166
"6375","2015-08-04 03:45:00",0.15,166
"6376","2015-08-04 04:00:00",0.15,163
"6377","2015-08-04 04:15:00",0.15,163
"6378","2015-08-04 04:30:00",0.15,163
"6379","2015-08-04 04:45:00",0.15,163
"6380","2015-08-04 05:00:00",0.15,163
"6381","2015-08-04 05:15:00",0.15,157
"6382","2015-08-04 05:30:00",0.15,157
"6383","2015-08-04 05:45:00",0.15,157
"6384","2015-08-04 06:00:00",0.15,157
"6385","2015-08-04 06:15:00",0.15,157
"6386","2015-08-04 06:30:00",0.14,157
"6387","2015-08-04 06:45:00",0.15,157
"6388","2015-08-04 07:00:00",0.15,157
"6389","2015-08-04 07:15:00",0.14,155
"6390","2015-08-04 07:30:00",0.14,155
"6391","2015-08-04 07:45:00",0.16,155
"6392","2015-08-04 08:00:00",0.15,155
"6393","2015-08-04 08:15:00",0.16,155
"6394","2015-08-04 08:30:00",0.14,155
"6395","2015-08-04 08:45:00",0.15,155
"6396","2015-08-04 09:00:00",0.16,152
"6397","2015-08-04 09:15:00",0.15,152
"6398","2015-08-04 09:30:00",0.15,152
"6399","2015-08-04 09:45:00",0.15,152
"6400","2015-08-04 10:00:00",0.14,149
"6401","2015-08-04 10:15:00",0.15,149
"6402","2015-08-04 10:30:00",0.15,149
"6403","2015-08-04 10:45:00",0.15,149
"6404","2015-08-04 11:00:00",0.15,149
"6405","2015-08-04 11:15:00",0.14,149
"6406","2015-08-04 11:30:00",0.15,146
"6407","2015-08-04 11:45:00",0.15,146
"6408","2015-08-04 12:00:00",0.15,146
"6409","2015-08-04 12:15:00",0.15,146
"6410","2015-08-04 12:30:00",0.16,146
"6411","2015-08-04 12:45:00",0.16,146
"6412","2015-08-04 13:00:00",0.16,146
"6413","2015-08-04 13:15:00",0.16,146
"6414","2015-08-04 13:30:00",0.14,146
"6415","2015-08-04 13:45:00",0.15,143
"6416","2015-08-04 14:00:00",0.14,143
"6417","2015-08-04 14:15:00",0.15,143
"6418","2015-08-04 14:30:00",0.15,143
"6419","2015-08-04 14:45:00",0.15,143
"6420","2015-08-04 15:00:00",0.15,143
"6421","2015-08-04 15:15:00",0.15,141
"6422","2015-08-04 15:30:00",0.14,141
"6423","2015-08-04 15:45:00",0.15,141
"6424","2015-08-04 16:00:00",0.15,141
"6425","2015-08-04 16:15:00",0.15,138
"6426","2015-08-04 16:30:00",0.15,138
"6427","2015-08-04 16:45:00",0.15,138
"6428","2015-08-04 17:00:00",0.15,138
"6429","2015-08-04 17:15:00",0.14,138
"6430","2015-08-04 17:30:00",0.15,138
"6431","2015-08-04 17:45:00",0.16,138
"6432","2015-08-04 18:00:00",0.15,135
"6433","2015-08-04 18:15:00",0.15,135
"6434","2015-08-04 18:30:00",0.15,135
"6435","2015-08-04 18:45:00",0.14,135
"6436","2015-08-04 19:00:00",0.14,135
"6437","2015-08-04 19:15:00",0.15,135
"6438","2015-08-04 19:30:00",0.16,135
"6439","2015-08-04 19:45:00",0.15,135
"6440","2015-08-04 20:00:00",0.15,135
"6441","2015-08-04 20:15:00",0.15,132
"6442","2015-08-04 20:30:00",0.15,132
"6443","2015-08-04 20:45:00",0.15,132
"6444","2015-08-04 21:00:00",0.16,132
"6445","2015-08-04 21:15:00",0.15,132
"6446","2015-08-04 21:30:00",0.15,132
"6447","2015-08-04 21:45:00",0.16,132
"6448","2015-08-04 22:00:00",0.14,132
"6449","2015-08-04 22:15:00",0.16,132
"6450","2015-08-04 22:30:00",0.15,129
"6451","2015-08-04 22:45:00",0.15,129
"6452","2015-08-04 23:00:00",0.14,129
"6453","2015-08-04 23:15:00",0.15,129
"6454","2015-08-04 23:30:00",0.15,129
"6455","2015-08-04 23:45:00",0.15,127
"6456","2015-08-05 00:00:00",0.15,127
"6457","2015-08-05 00:15:00",0.16,127
"6458","2015-08-05 00:30:00",0.15,127
"6459","2015-08-05 00:45:00",0.15,127
"6460","2015-08-05 01:00:00",0.15,127
"6461","2015-08-05 01:15:00",0.14,127
"6462","2015-08-05 01:30:00",0.15,127
"6463","2015-08-05 01:45:00",0.15,124
"6464","2015-08-05 02:00:00",0.16,124
"6465","2015-08-05 02:15:00",0.14,124
"6466","2015-08-05 02:30:00",0.14,124
"6467","2015-08-05 02:45:00",0.15,124
"6468","2015-08-05 03:00:00",0.14,124
"6469","2015-08-05 03:15:00",0.15,124
"6470","2015-08-05 03:30:00",0.15,124
"6471","2015-08-05 03:45:00",0.14,124
"6472","2015-08-05 04:00:00",0.15,124
"6473","2015-08-05 04:15:00",0.16,124
"6474","2015-08-05 04:30:00",0.15,121
"6475","2015-08-05 04:45:00",0.14,121
"6476","2015-08-05 05:00:00",0.15,121
"6477","2015-08-05 05:15:00",0.15,121
"6478","2015-08-05 05:30:00",0.15,121
"6479","2015-08-05 05:45:00",0.15,121
"6480","2015-08-05 06:00:00",0.15,121
"6481","2015-08-05 06:15:00",0.15,121
"6482","2015-08-05 06:30:00",0.14,121
"6483","2015-08-05 06:45:00",0.15,121
"6484","2015-08-05 07:00:00",0.14,121
"6485","2015-08-05 07:15:00",0.15,121
"6486","2015-08-05 07:30:00",0.16,118
"6487","2015-08-05 07:45:00",0.15,118
"6488","2015-08-05 08:00:00",0.15,118
"6489","2015-08-05 08:15:00",0.16,118
"6490","2015-08-05 08:30:00",0.16,118
"6491","2015-08-05 08:45:00",0.15,118
"6492","2015-08-05 09:00:00",0.14,115
"6493","2015-08-05 09:15:00",0.15,115
"6494","2015-08-05 09:30:00",0.15,115
"6495","2015-08-05 09:45:00",0.15,115
"6496","2015-08-05 10:00:00",0.15,115
"6497","2015-08-05 10:15:00",0.15,115
"6498","2015-08-05 10:30:00",0.15,115
"6499","2015-08-05 10:45:00",0.15,115
"6500","2015-08-05 11:00:00",0.15,115
"6501","2015-08-05 11:15:00",0.15,115
"6502","2015-08-05 11:30:00",0.14,115
"6503","2015-08-05 11:45:00",0.14,113
"6504","2015-08-05 12:00:00",0.15,113
"6505","2015-08-05 12:15:00",0.14,113
"6506","2015-08-05 12:30:00",0.15,113
"6507","2015-08-05 12:45:00",0.14,113
"6508","2015-08-05 13:00:00",0.14,113
"6509","2015-08-05 13:15:00",0.15,113
"6510","2015-08-05 13:30:00",0.14,113
"6511","2015-08-05 13:45:00",0.14,113
"6512","2015-08-05 14:00:00",0.14,113
"6513","2015-08-05 14:15:00",0.14,113
"6514","2015-08-05 14:30:00",0.15,113
"6515","2015-08-05 14:45:00",0.15,110
"6516","2015-08-05 15:00:00",0.15,110
"6517","2015-08-05 15:15:00",0.14,110
"6518","2015-08-05 15:30:00",0.14,110
"6519","2015-08-05 15:45:00",0.14,110
"6520","2015-08-05 16:00:00",0.14,110
"6521","2015-08-05 16:15:00",0.14,110
"6522","2015-08-05 16:30:00",0.14,107
"6523","2015-08-05 16:45:00",0.14,110
"6524","2015-08-05 17:00:00",0.15,107
"6525","2015-08-05 17:15:00",0.14,107
"6526","2015-08-05 17:30:00",0.15,107
"6527","2015-08-05 17:45:00",0.14,107
"6528","2015-08-05 18:00:00",0.14,105
"6529","2015-08-05 18:15:00",0.14,105
"6530","2015-08-05 18:30:00",0.15,105
"6531","2015-08-05 18:45:00",0.14,105
"6532","2015-08-05 19:00:00",0.15,105
"6533","2015-08-05 19:15:00",0.14,105
"6534","2015-08-05 19:30:00",0.14,105
"6535","2015-08-05 19:45:00",0.13,105
"6536","2015-08-05 20:00:00",0.14,102
"6537","2015-08-05 20:15:00",0.14,102
"6538","2015-08-05 20:30:00",0.14,102
"6539","2015-08-05 20:45:00",0.13,102
"6540","2015-08-05 21:00:00",0.14,102
"6541","2015-08-05 21:15:00",0.14,102
"6542","2015-08-05 21:30:00",0.14,102
"6543","2015-08-05 21:45:00",0.14,102
"6544","2015-08-05 22:00:00",0.14,102
"6545","2015-08-05 22:15:00",0.14,102
"6546","2015-08-05 22:30:00",0.14,102
"6547","2015-08-05 22:45:00",0.14,102
"6548","2015-08-05 23:00:00",0.14,102
"6549","2015-08-05 23:15:00",0.14,102
"6550","2015-08-05 23:30:00",0.13,102
"6551","2015-08-05 23:45:00",0.15,102
"6552","2015-08-06 00:00:00",0.14,102
"6553","2015-08-06 00:15:00",0.15,99.6
"6554","2015-08-06 00:30:00",0.14,99.6
"6555","2015-08-06 00:45:00",0.15,99.6
"6556","2015-08-06 01:00:00",0.14,99.6
"6557","2015-08-06 01:15:00",0.15,99.6
"6558","2015-08-06 01:30:00",0.14,99.6
"6559","2015-08-06 01:45:00",0.15,99.6
"6560","2015-08-06 02:00:00",0.14,99.6
"6561","2015-08-06 02:15:00",0.14,99.6
"6562","2015-08-06 02:30:00",0.14,99.6
"6563","2015-08-06 02:45:00",0.14,99.6
"6564","2015-08-06 03:00:00",0.15,97
"6565","2015-08-06 03:15:00",0.14,97
"6566","2015-08-06 03:30:00",0.14,97
"6567","2015-08-06 03:45:00",0.15,97
"6568","2015-08-06 04:00:00",0.15,97
"6569","2015-08-06 04:15:00",0.14,94.4
"6570","2015-08-06 04:30:00",0.14,94.4
"6571","2015-08-06 04:45:00",0.14,94.4
"6572","2015-08-06 05:00:00",0.14,94.4
"6573","2015-08-06 05:15:00",0.14,94.4
"6574","2015-08-06 05:30:00",0.14,94.4
"6575","2015-08-06 05:45:00",0.14,94.4
"6576","2015-08-06 06:00:00",0.14,94.4
"6577","2015-08-06 06:15:00",0.14,94.4
"6578","2015-08-06 06:30:00",0.14,94.4
"6579","2015-08-06 06:45:00",0.15,94.4
"6580","2015-08-06 07:00:00",0.14,94.4
"6581","2015-08-06 07:15:00",0.14,94.4
"6582","2015-08-06 07:30:00",0.14,94.4
"6583","2015-08-06 07:45:00",0.14,94.4
"6584","2015-08-06 08:00:00",0.14,94.4
"6585","2015-08-06 08:15:00",0.14,94.4
"6586","2015-08-06 08:30:00",0.14,91.9
"6587","2015-08-06 08:45:00",0.15,91.9
"6588","2015-08-06 09:00:00",0.15,91.9
"6589","2015-08-06 09:15:00",0.14,91.9
"6590","2015-08-06 09:30:00",0.15,91.9
"6591","2015-08-06 09:45:00",0.13,91.9
"6592","2015-08-06 10:00:00",0.14,91.9
"6593","2015-08-06 10:15:00",0.15,91.9
"6594","2015-08-06 10:30:00",0.14,91.9
"6595","2015-08-06 10:45:00",0.14,91.9
"6596","2015-08-06 11:00:00",0.14,91.9
"6597","2015-08-06 11:15:00",0.15,91.9
"6598","2015-08-06 11:30:00",0.14,91.9
"6599","2015-08-06 11:45:00",0.14,91.9
"6600","2015-08-06 12:00:00",0.15,91.9
"6601","2015-08-06 12:15:00",0.14,91.9
"6602","2015-08-06 12:30:00",0.14,91.9
"6603","2015-08-06 12:45:00",0.14,91.9
"6604","2015-08-06 13:00:00",0.14,91.9
"6605","2015-08-06 13:15:00",0.15,91.9
"6606","2015-08-06 13:30:00",0.14,91.9
"6607","2015-08-06 13:45:00",0.14,91.9
"6608","2015-08-06 14:00:00",0.14,91.9
"6609","2015-08-06 14:15:00",0.14,89.4
"6610","2015-08-06 14:30:00",0.14,91.9
"6611","2015-08-06 14:45:00",0.14,89.4
"6612","2015-08-06 15:00:00",0.13,89.4
"6613","2015-08-06 15:15:00",0.13,89.4
"6614","2015-08-06 15:30:00",0.14,89.4
"6615","2015-08-06 15:45:00",0.15,89.4
"6616","2015-08-06 16:00:00",0.13,89.4
"6617","2015-08-06 16:15:00",0.14,89.4
"6618","2015-08-06 16:30:00",0.13,89.4
"6619","2015-08-06 16:45:00",0.14,89.4
"6620","2015-08-06 17:00:00",0.14,89.4
"6621","2015-08-06 17:15:00",0.14,89.4
"6622","2015-08-06 17:30:00",0.13,89.4
"6623","2015-08-06 17:45:00",0.14,89.4
"6624","2015-08-06 18:00:00",0.14,89.4
"6625","2015-08-06 18:15:00",0.14,86.9
"6626","2015-08-06 18:30:00",0.14,86.9
"6627","2015-08-06 18:45:00",0.14,86.9
"6628","2015-08-06 19:00:00",0.14,86.9
"6629","2015-08-06 19:15:00",0.13,86.9
"6630","2015-08-06 19:30:00",0.13,86.9
"6631","2015-08-06 19:45:00",0.14,86.9
"6632","2015-08-06 20:00:00",0.14,86.9
"6633","2015-08-06 20:15:00",0.14,84.4
"6634","2015-08-06 20:30:00",0.14,84.4
"6635","2015-08-06 20:45:00",0.14,84.4
"6636","2015-08-06 21:00:00",0.14,84.4
"6637","2015-08-06 21:15:00",0.14,84.4
"6638","2015-08-06 21:30:00",0.13,84.4
"6639","2015-08-06 21:45:00",0.14,84.4
"6640","2015-08-06 22:00:00",0.14,84.4
"6641","2015-08-06 22:15:00",0.14,84.4
"6642","2015-08-06 22:30:00",0.14,84.4
"6643","2015-08-06 22:45:00",0.14,84.4
"6644","2015-08-06 23:00:00",0.14,84.4
"6645","2015-08-06 23:15:00",0.14,84.4
"6646","2015-08-06 23:30:00",0.14,84.4
"6647","2015-08-06 23:45:00",0.14,84.4
"6648","2015-08-07 00:00:00",0.14,84.4
"6649","2015-08-07 00:15:00",0.14,84.4
"6650","2015-08-07 00:30:00",0.14,82
"6651","2015-08-07 00:45:00",0.14,82
"6652","2015-08-07 01:00:00",0.14,82
"6653","2015-08-07 01:15:00",0.13,82
"6654","2015-08-07 01:30:00",0.14,82
"6655","2015-08-07 01:45:00",0.15,82
"6656","2015-08-07 02:00:00",0.14,82
"6657","2015-08-07 02:15:00",0.15,82
"6658","2015-08-07 02:30:00",0.14,82
"6659","2015-08-07 02:45:00",0.14,82
"6660","2015-08-07 03:00:00",0.14,82
"6661","2015-08-07 03:15:00",0.14,82
"6662","2015-08-07 03:30:00",0.14,82
"6663","2015-08-07 03:45:00",0.14,82
"6664","2015-08-07 04:00:00",0.14,82
"6665","2015-08-07 04:15:00",0.13,82
"6666","2015-08-07 04:30:00",0.15,82
"6667","2015-08-07 04:45:00",0.14,82
"6668","2015-08-07 05:00:00",0.13,79.6
"6669","2015-08-07 05:15:00",0.14,79.6
"6670","2015-08-07 05:30:00",0.14,79.6
"6671","2015-08-07 05:45:00",0.14,79.6
"6672","2015-08-07 06:00:00",0.14,79.6
"6673","2015-08-07 06:15:00",0.14,79.6
"6674","2015-08-07 06:30:00",0.14,79.6
"6675","2015-08-07 06:45:00",0.14,79.6
"6676","2015-08-07 07:00:00",0.14,79.6
"6677","2015-08-07 07:15:00",0.14,79.6
"6678","2015-08-07 07:30:00",0.14,79.6
"6679","2015-08-07 07:45:00",0.13,79.6
"6680","2015-08-07 08:00:00",0.14,79.6
"6681","2015-08-07 08:15:00",0.13,79.6
"6682","2015-08-07 08:30:00",0.13,79.6
"6683","2015-08-07 08:45:00",0.14,79.6
"6684","2015-08-07 09:00:00",0.14,79.6
"6685","2015-08-07 09:15:00",0.14,77.2
"6686","2015-08-07 09:30:00",0.14,77.2
"6687","2015-08-07 09:45:00",0.14,77.2
"6688","2015-08-07 10:00:00",0.14,77.2
"6689","2015-08-07 10:15:00",0.13,77.2
"6690","2015-08-07 10:30:00",0.14,77.2
"6691","2015-08-07 10:45:00",0.14,77.2
"6692","2015-08-07 11:00:00",0.14,77.2
"6693","2015-08-07 11:15:00",0.13,77.2
"6694","2015-08-07 11:30:00",0.14,77.2
"6695","2015-08-07 11:45:00",0.13,77.2
"6696","2015-08-07 12:00:00",0.13,77.2
"6697","2015-08-07 12:15:00",0.13,74.8
"6698","2015-08-07 12:30:00",0.13,74.8
"6699","2015-08-07 12:45:00",0.14,74.8
"6700","2015-08-07 13:00:00",0.13,74.8
"6701","2015-08-07 13:15:00",0.13,74.8
"6702","2015-08-07 13:30:00",0.14,74.8
"6703","2015-08-07 13:45:00",0.13,74.8
"6704","2015-08-07 14:00:00",0.14,74.8
"6705","2015-08-07 14:15:00",0.13,74.8
"6706","2015-08-07 14:30:00",0.14,74.8
"6707","2015-08-07 14:45:00",0.14,74.8
"6708","2015-08-07 15:00:00",0.14,74.8
"6709","2015-08-07 15:15:00",0.13,74.8
"6710","2015-08-07 15:30:00",0.13,74.8
"6711","2015-08-07 15:45:00",0.13,74.8
"6712","2015-08-07 16:00:00",0.13,74.8
"6713","2015-08-07 16:15:00",0.13,74.8
"6714","2015-08-07 16:30:00",0.13,74.8
"6715","2015-08-07 16:45:00",0.13,74.8
"6716","2015-08-07 17:00:00",0.13,72.5
"6717","2015-08-07 17:15:00",0.14,72.5
"6718","2015-08-07 17:30:00",0.13,72.5
"6719","2015-08-07 17:45:00",0.13,72.5
"6720","2015-08-07 18:00:00",0.13,72.5
"6721","2015-08-07 18:15:00",0.13,72.5
"6722","2015-08-07 18:30:00",0.13,72.5
"6723","2015-08-07 18:45:00",0.13,72.5
"6724","2015-08-07 19:00:00",0.13,72.5
"6725","2015-08-07 19:15:00",0.13,72.5
"6726","2015-08-07 19:30:00",0.13,74.8
"6727","2015-08-07 19:45:00",0.14,74.8
"6728","2015-08-07 20:00:00",0.15,74.8
"6729","2015-08-07 20:15:00",0.14,74.8
"6730","2015-08-07 20:30:00",0.14,74.8
"6731","2015-08-07 20:45:00",0.14,74.8
"6732","2015-08-07 21:00:00",0.13,74.8
"6733","2015-08-07 21:15:00",0.13,74.8
"6734","2015-08-07 21:30:00",0.13,72.5
"6735","2015-08-07 21:45:00",0.13,72.5
