"","dateTime","Nitrate_mgl","Flow_Inst"
"1143","2016-01-02 13:15:00",0.15,-4.22
"1144","2016-01-02 13:30:00",0.23,2.03
"1145","2016-01-02 13:45:00",0.09,19
"1146","2016-01-02 14:00:00",0.07,13.5
"1147","2016-01-02 14:15:00",0.2,6.38
"1148","2016-01-02 14:30:00",0.23,-3.29
"1149","2016-01-02 14:45:00",0.17,7.29
"1150","2016-01-02 15:00:00",0.13,9.93
"1151","2016-01-02 15:15:00",0.08,9.05
"1152","2016-01-02 15:30:00",0.13,9.87
"1153","2016-01-02 15:45:00",0.11,7.22
"1154","2016-01-02 16:00:00",0.3,-4.14
"1155","2016-01-02 16:15:00",0.14,-1.54
"1156","2016-01-02 16:30:00",0.12,16.1
"1157","2016-01-02 16:45:00",0.18,19.4
"1158","2016-01-02 17:00:00",0.14,18.4
"1159","2016-01-02 17:15:00",0.17,6.27
"1160","2016-01-02 17:30:00",0.2,7.11
"1161","2016-01-02 17:45:00",0.04,8.78
"1162","2016-01-02 18:00:00",0.17,10.5
"1163","2016-01-02 18:15:00",0.22,9.52
"1164","2016-01-02 18:30:00",0.18,13.6
"1165","2016-01-02 18:45:00",0.06,10.2
"1166","2016-01-02 19:00:00",0.18,8.46
"1167","2016-01-02 19:15:00",0.29,9.23
"1168","2016-01-02 19:30:00",0.16,5.93
"1169","2016-01-02 19:45:00",0.04,0.21
"1170","2016-01-02 20:00:00",0.19,4.3
"1171","2016-01-02 20:15:00",0.12,9.99
"1172","2016-01-02 20:30:00",0.11,0.21
"1173","2016-01-02 20:45:00",0.17,-3.03
"1174","2016-01-02 21:00:00",0.11,6.68
"1175","2016-01-02 21:15:00",0.05,6.68
"1176","2016-01-02 21:30:00",0.15,-1.4
"1177","2016-01-02 21:45:00",0.25,3.4
"1178","2016-01-02 22:00:00",0.19,-0.59
"1179","2016-01-02 22:15:00",0.15,7.4
"1180","2016-01-02 22:30:00",0.13,7.37
"1181","2016-01-02 22:45:00",0.21,-2.98
"1182","2016-01-02 23:00:00",0.12,-12.6
"1183","2016-01-02 23:15:00",0.21,-5.47
"1184","2016-01-02 23:30:00",0.14,-0.6
"1185","2016-01-02 23:45:00",0.14,1.84
"1186","2016-01-03 00:00:00",0.23,-3.06
"1187","2016-01-03 00:15:00",0.17,-3.9
"1188","2016-01-03 00:30:00",0.09,9.26
"1189","2016-01-03 00:45:00",0.05,13.3
"1190","2016-01-03 01:00:00",0.22,3.46
"1191","2016-01-03 01:15:00",0.21,1.02
"1192","2016-01-03 01:30:00",0.14,-5.49
"1193","2016-01-03 01:45:00",0.22,-10.5
"1194","2016-01-03 02:00:00",0.16,-11.4
"1195","2016-01-03 02:15:00",0.13,-5.65
"1196","2016-01-03 02:30:00",0.18,-1.46
"1197","2016-01-03 02:45:00",0.12,-5.66
"1198","2016-01-03 03:00:00",0.28,-15
"1199","2016-01-03 03:15:00",0.16,-20.3
"1200","2016-01-03 03:30:00",0.16,-12.7
"1201","2016-01-03 03:45:00",0.21,-5.84
"1202","2016-01-03 04:00:00",0.24,1.96
"1203","2016-01-03 04:15:00",0.18,8.89
"1204","2016-01-03 04:30:00",0.21,16.5
"1205","2016-01-03 04:45:00",0.23,14.6
"1206","2016-01-03 05:00:00",0.14,10.3
"1207","2016-01-03 05:15:00",0.12,6.9
"1208","2016-01-03 05:30:00",0.25,-3.12
"1209","2016-01-03 05:45:00",0.19,4.41
"1210","2016-01-03 06:00:00",0.23,6.06
"1211","2016-01-03 06:15:00",0.14,8.52
"1212","2016-01-03 06:30:00",0.25,10.1
"1213","2016-01-03 06:45:00",0.2,15.7
"1214","2016-01-03 07:00:00",0.13,12.2
"1215","2016-01-03 07:15:00",0.26,12.1
"1216","2016-01-03 07:30:00",0.06,13.6
"1217","2016-01-03 07:45:00",0.2,9.55
"1218","2016-01-03 08:00:00",0.12,10.2
"1219","2016-01-03 08:15:00",0.16,-1.33
"1220","2016-01-03 08:30:00",0.17,-12.1
"1221","2016-01-03 08:45:00",0.14,-21.7
"1222","2016-01-03 09:00:00",0.19,-19.6
"1223","2016-01-03 09:15:00",0.21,-20.8
"1224","2016-01-03 09:30:00",0.2,-20.3
"1225","2016-01-03 09:45:00",0.1,-16.4
"1226","2016-01-03 10:00:00",0.16,-13.2
"1227","2016-01-03 10:15:00",0.18,-0.62
"1228","2016-01-03 10:30:00",0.22,14.5
"1229","2016-01-03 10:45:00",0.23,16.7
"1230","2016-01-03 11:00:00",0.25,14.1
"1231","2016-01-03 11:15:00",0.18,-0.6
"1232","2016-01-03 11:30:00",0.24,-21.1
"1233","2016-01-03 11:45:00",0.19,-15.6
"1234","2016-01-03 12:00:00",0.18,-5.66
"1235","2016-01-03 12:15:00",0.11,-4.84
"1236","2016-01-03 12:30:00",0.25,-0.62
"1237","2016-01-03 12:45:00",0.23,-5.7
"1238","2016-01-03 13:00:00",0.1,4.46
"1239","2016-01-03 13:15:00",0.18,12.9
"1240","2016-01-03 13:30:00",0.29,12.8
"1241","2016-01-03 13:45:00",0.22,12.6
"1242","2016-01-03 14:00:00",0.31,15.8
"1243","2016-01-03 14:15:00",0.27,16.4
"1244","2016-01-03 14:30:00",0.24,16.9
"1245","2016-01-03 14:45:00",0.1,12.8
"1246","2016-01-03 15:00:00",0.15,7.28
"1247","2016-01-03 15:15:00",0.15,1.77
"1248","2016-01-03 15:30:00",0.21,0.99
"1249","2016-01-03 15:45:00",0.16,-19.6
"1250","2016-01-03 16:00:00",0.22,-30.6
"1251","2016-01-03 16:15:00",0.22,-28.7
"1252","2016-01-03 16:30:00",0.2,-26.8
"1253","2016-01-03 16:45:00",0.18,-22
"1254","2016-01-03 17:00:00",0.2,-6.71
"1255","2016-01-03 17:15:00",0.22,8
"1256","2016-01-03 17:30:00",0.29,16.5
"1257","2016-01-03 17:45:00",0.29,20.4
"1258","2016-01-03 18:00:00",0.34,21.7
"1259","2016-01-03 18:15:00",0.25,14.1
"1260","2016-01-03 18:30:00",0.21,-30.2
"1261","2016-01-03 18:45:00",0.29,-30.1
"1262","2016-01-03 19:00:00",0.29,-22.9
"1263","2016-01-03 19:15:00",0.23,-14.5
"1264","2016-01-03 19:30:00",0.13,-18.1
"1265","2016-01-03 19:45:00",0.16,-19.2
"1266","2016-01-03 20:00:00",0.17,2.89
"1267","2016-01-03 20:15:00",0.23,22.2
"1268","2016-01-03 20:30:00",0.21,14.9
"1269","2016-01-03 20:45:00",0.26,3.66
"1270","2016-01-03 21:00:00",0.26,-21.3
"1271","2016-01-03 21:15:00",0.26,-19.8
"1272","2016-01-03 21:30:00",0.29,-4.17
"1273","2016-01-03 21:45:00",0.29,4.63
"1274","2016-01-03 22:00:00",0.29,0.23
"1275","2016-01-03 22:15:00",0.25,1.99
"1276","2016-01-03 22:30:00",0.26,9.02
"1277","2016-01-03 22:45:00",0.26,16.7
"1278","2016-01-03 23:00:00",0.33,20
"1279","2016-01-03 23:15:00",0.3,-3.2
"1280","2016-01-03 23:30:00",0.39,-27.5
"1281","2016-01-03 23:45:00",0.3,-26.2
"1282","2016-01-04 00:00:00",0.36,-1.55
"1283","2016-01-04 00:15:00",0.36,7.35
"1284","2016-01-04 00:30:00",0.32,6.46
"1285","2016-01-04 00:45:00",0.18,10.8
"1286","2016-01-04 01:00:00",0.24,15.9
"1287","2016-01-04 01:15:00",0.21,16.6
"1288","2016-01-04 01:30:00",0.26,13
"1289","2016-01-04 01:45:00",0.17,12.9
"1290","2016-01-04 02:00:00",0.17,8.65
"1291","2016-01-04 02:15:00",0.17,-3.15
"1292","2016-01-04 02:30:00",0.2,-18.4
"1293","2016-01-04 02:45:00",0.11,-19.5
"1294","2016-01-04 03:00:00",0.25,-15.5
"1295","2016-01-04 03:15:00",0.18,-23.7
"1296","2016-01-04 03:30:00",0.25,-22.2
"1297","2016-01-04 03:45:00",0.28,2.04
"1298","2016-01-04 04:00:00",0.25,17.4
"1299","2016-01-04 04:15:00",0.2,4.71
"1300","2016-01-04 04:30:00",0.28,-19.5
"1301","2016-01-04 04:45:00",0.38,-13.4
"1302","2016-01-04 05:00:00",0.28,2.05
"1303","2016-01-04 05:15:00",0.26,1.14
"1304","2016-01-04 05:30:00",0.28,1.14
"1305","2016-01-04 05:45:00",0.29,-15.3
"1306","2016-01-04 06:00:00",0.28,-10.8
"1307","2016-01-04 06:15:00",0.33,-21
"1308","2016-01-04 06:30:00",0.29,-30.7
"1309","2016-01-04 06:45:00",0.17,-18.7
"1310","2016-01-04 07:00:00",0.17,6.88
"1311","2016-01-04 07:15:00",0.3,32.1
"1312","2016-01-04 07:30:00",0.37,28.9
"1313","2016-01-04 07:45:00",0.27,30.2
"1314","2016-01-04 08:00:00",0.23,22.6
"1315","2016-01-04 08:15:00",0.18,16.2
"1316","2016-01-04 08:30:00",0.23,-9.48
"1317","2016-01-04 08:45:00",0.15,-16.7
"1318","2016-01-04 09:00:00",0.25,-19.7
"1319","2016-01-04 09:15:00",0.18,-12.5
"1320","2016-01-04 09:30:00",0.19,12.1
"1321","2016-01-04 09:45:00",0.19,22.8
"1322","2016-01-04 10:00:00",0.24,25.2
"1323","2016-01-04 10:15:00",0.21,25.4
"1324","2016-01-04 10:30:00",0.27,14
"1325","2016-01-04 10:45:00",0.28,-18.8
"1326","2016-01-04 11:00:00",0.25,-23.5
"1327","2016-01-04 11:15:00",0.31,-9.56
"1328","2016-01-04 11:30:00",0.28,-7.81
"1329","2016-01-04 11:45:00",0.18,-16.9
"1330","2016-01-04 12:00:00",0.29,-12.5
"1331","2016-01-04 12:15:00",0.22,14.8
"1332","2016-01-04 12:30:00",0.22,27.2
"1333","2016-01-04 12:45:00",0.28,26.6
"1334","2016-01-04 13:00:00",0.22,20.1
"1335","2016-01-04 13:15:00",0.31,9.66
"1336","2016-01-04 13:30:00",0.31,-18.7
"1337","2016-01-04 13:45:00",0.21,-30.6
"1338","2016-01-04 14:00:00",0.27,-21.3
"1339","2016-01-04 14:15:00",0.24,7.42
"1340","2016-01-04 14:30:00",0.25,21.6
"1341","2016-01-04 14:45:00",0.24,21.9
"1342","2016-01-04 15:00:00",0.36,20
"1343","2016-01-04 15:15:00",0.32,13.8
"1344","2016-01-04 15:30:00",0.16,-11.7
"1345","2016-01-04 15:45:00",0.19,-31.9
"1346","2016-01-04 16:00:00",0.23,-26.3
"1347","2016-01-04 16:15:00",0.26,-15.9
"1348","2016-01-04 16:30:00",0.26,-11.5
"1349","2016-01-04 16:45:00",0.28,6.54
"1350","2016-01-04 17:00:00",0.2,13.6
"1351","2016-01-04 17:15:00",0.23,7.29
"1352","2016-01-04 17:30:00",0.16,-2.4
"1353","2016-01-04 17:45:00",0.14,-7.66
"1354","2016-01-04 18:00:00",0.26,-15.7
"1355","2016-01-04 18:15:00",0.19,2.01
"1356","2016-01-04 18:30:00",0.2,-8.73
"1357","2016-01-04 18:45:00",0.24,6.5
"1358","2016-01-04 19:00:00",0.29,-15.9
"1359","2016-01-04 19:15:00",0.19,-14.3
"1360","2016-01-04 19:30:00",0.25,7.53
"1361","2016-01-04 19:45:00",0.34,7.51
"1362","2016-01-04 20:00:00",0.32,19.2
"1363","2016-01-04 20:15:00",0.3,14.5
"1364","2016-01-04 20:30:00",0.31,1.99
"1365","2016-01-04 20:45:00",0.3,-3.3
"1366","2016-01-04 21:00:00",0.33,-9.48
"1367","2016-01-04 21:15:00",0.29,-18.5
"1368","2016-01-04 21:30:00",0.22,-2.46
"1369","2016-01-04 21:45:00",0.3,6.52
"1370","2016-01-04 22:00:00",0.25,9.22
"1371","2016-01-04 22:15:00",0.25,4.73
"1372","2016-01-04 22:30:00",0.23,7.4
"1373","2016-01-04 22:45:00",0.28,9.16
"1374","2016-01-04 23:00:00",0.2,4.68
"1375","2016-01-04 23:15:00",0.21,9.96
"1376","2016-01-04 23:30:00",0.26,15.9
"1377","2016-01-04 23:45:00",0.22,17.5
"1378","2016-01-05 00:00:00",0.22,14.7
"1379","2016-01-05 00:15:00",0.3,9.55
"1380","2016-01-05 00:30:00",0.23,-3.17
"1381","2016-01-05 00:45:00",0.27,-10
"1382","2016-01-05 01:00:00",0.16,6.21
"1383","2016-01-05 01:15:00",0.26,19.7
"1384","2016-01-05 01:30:00",0.22,21.1
"1385","2016-01-05 01:45:00",0.17,19.1
"1386","2016-01-05 02:00:00",0.21,18.7
"1387","2016-01-05 02:15:00",0.22,12.9
"1388","2016-01-05 02:30:00",0.28,2.59
"1389","2016-01-05 02:45:00",0.25,-6.94
"1390","2016-01-05 03:00:00",0.19,5
"1391","2016-01-05 03:15:00",0.18,14.5
"1392","2016-01-05 03:30:00",0.15,13.6
"1393","2016-01-05 03:45:00",0.18,13.4
"1394","2016-01-05 04:00:00",0.32,14
"1395","2016-01-05 04:15:00",0.21,10.1
"1396","2016-01-05 04:30:00",0.22,10.8
"1397","2016-01-05 04:45:00",0.2,11.4
"1398","2016-01-05 05:00:00",0.17,9.84
"1399","2016-01-05 05:15:00",0.19,1.67
"1400","2016-01-05 05:30:00",0.17,-10.2
"1401","2016-01-05 05:45:00",0.25,-20.2
"1402","2016-01-05 06:00:00",0.23,-18.9
"1403","2016-01-05 06:15:00",0.31,-3.66
"1404","2016-01-05 06:30:00",0.31,4.07
"1405","2016-01-05 06:45:00",0.25,14.8
"1406","2016-01-05 07:00:00",0.26,14.6
"1407","2016-01-05 07:15:00",0.24,13.7
"1408","2016-01-05 07:30:00",0.24,15.7
"1409","2016-01-05 07:45:00",0.17,9.71
"1410","2016-01-05 08:00:00",0.15,8.88
"1411","2016-01-05 08:15:00",0.23,10.3
"1412","2016-01-05 08:30:00",0.22,7.33
"1413","2016-01-05 08:45:00",0.17,5.17
"1414","2016-01-05 09:00:00",0.34,2.31
"1415","2016-01-05 09:15:00",0.18,-1.24
"1416","2016-01-05 09:30:00",0.24,-8.37
"1417","2016-01-05 09:45:00",0.22,-4.12
"1418","2016-01-05 10:00:00",0.2,-4.13
"1419","2016-01-05 10:15:00",0.15,-7.01
"1420","2016-01-05 10:30:00",0.23,-4.16
"1421","2016-01-05 10:45:00",0.11,-1.26
"1422","2016-01-05 11:00:00",0.16,6.71
"1423","2016-01-05 11:15:00",0.23,9.54
"1424","2016-01-05 11:30:00",0.18,10.2
"1425","2016-01-05 11:45:00",0.17,10.1
"1426","2016-01-05 12:00:00",0.27,12.1
"1427","2016-01-05 12:15:00",0.32,11.8
"1428","2016-01-05 12:30:00",0.35,6.97
"1429","2016-01-05 12:45:00",0.31,-14.8
"1430","2016-01-05 13:00:00",0.31,-26.9
"1431","2016-01-05 13:15:00",0.32,-34
"1432","2016-01-05 13:30:00",0.27,-40.1
"1433","2016-01-05 13:45:00",0.24,-41
"1434","2016-01-05 14:00:00",0.23,-36.7
"1435","2016-01-05 14:15:00",0.18,-27.1
"1436","2016-01-05 14:30:00",0.27,-2.16
"1437","2016-01-05 14:45:00",0.2,-17.1
"1438","2016-01-05 15:00:00",0.25,-28.5
"1439","2016-01-05 15:15:00",0.28,-21.6
"1440","2016-01-05 15:30:00",0.18,-21
"1441","2016-01-05 15:45:00",0.14,-12.2
"1442","2016-01-05 16:00:00",0.22,-10.6
"1443","2016-01-05 16:15:00",0.14,-16.6
"1444","2016-01-05 16:30:00",0.3,-4
"1445","2016-01-05 16:45:00",0.24,-8.24
"1446","2016-01-05 17:00:00",0.2,-20.3
"1447","2016-01-05 17:15:00",0.15,-10.9
"1448","2016-01-05 17:30:00",0.17,-3.22
"1449","2016-01-05 17:45:00",0.21,3.67
"1450","2016-01-05 18:00:00",0.18,-6.67
"1451","2016-01-05 18:15:00",0.27,-24
"1452","2016-01-05 18:30:00",0.27,-28.7
"1453","2016-01-05 18:45:00",0.31,-19.3
"1454","2016-01-05 19:00:00",0.35,-10.6
"1455","2016-01-05 19:15:00",0.18,-6.08
"1456","2016-01-05 19:30:00",0.31,8.34
"1457","2016-01-05 19:45:00",0.24,9.22
"1458","2016-01-05 20:00:00",0.3,-3.35
"1459","2016-01-05 20:15:00",0.32,-28.4
"1460","2016-01-05 20:30:00",0.35,-21.4
"1461","2016-01-05 20:45:00",0.31,-13.4
"1462","2016-01-05 21:00:00",0.32,-6.13
"1463","2016-01-05 21:15:00",0.21,2.05
"1464","2016-01-05 21:30:00",0.29,-3.4
"1465","2016-01-05 21:45:00",0.32,-5.21
"1466","2016-01-05 22:00:00",0.27,-13.4
"1467","2016-01-05 22:15:00",0.33,-31.6
"1468","2016-01-05 22:30:00",0.3,-10.8
"1469","2016-01-05 22:45:00",0.34,-14.6
"1470","2016-01-05 23:00:00",0.21,1.17
"1471","2016-01-05 23:15:00",0.21,23.4
"1472","2016-01-05 23:30:00",0.28,15.8
"1473","2016-01-05 23:45:00",0.19,-1.58
"1474","2016-01-06 00:00:00",0.25,-24.4
"1475","2016-01-06 00:15:00",0.24,-28.5
"1476","2016-01-06 00:30:00",0.3,-4.41
"1477","2016-01-06 00:45:00",0.36,23.4
"1478","2016-01-06 01:00:00",0.28,20.3
"1479","2016-01-06 01:15:00",0.24,25.5
"1480","2016-01-06 01:30:00",0.24,22.4
"1481","2016-01-06 01:45:00",0.25,10.7
"1482","2016-01-06 02:00:00",0.24,-29.8
"1483","2016-01-06 02:15:00",0.26,-29.5
"1484","2016-01-06 02:30:00",0.27,-26.3
"1485","2016-01-06 02:45:00",0.31,-8.07
"1486","2016-01-06 03:00:00",0.34,-13.6
"1487","2016-01-06 03:15:00",0.34,-17.5
"1488","2016-01-06 03:30:00",0.35,7.69
"1489","2016-01-06 03:45:00",0.31,16.9
"1490","2016-01-06 04:00:00",0.29,28.5
"1491","2016-01-06 04:15:00",0.19,21.8
"1492","2016-01-06 04:30:00",0.22,6.5
"1493","2016-01-06 04:45:00",0.18,-42.3
"1494","2016-01-06 05:00:00",0.28,-41.3
"1495","2016-01-06 05:15:00",0.32,-35.5
"1496","2016-01-06 05:30:00",0.29,-13
"1497","2016-01-06 05:45:00",0.31,13.4
"1498","2016-01-06 06:00:00",0.27,5.84
"1499","2016-01-06 06:15:00",0.3,-16.6
"1500","2016-01-06 06:30:00",0.37,6.78
"1501","2016-01-06 06:45:00",0.23,-4.44
"1502","2016-01-06 07:00:00",0.26,-16.6
"1503","2016-01-06 07:15:00",0.4,-27.2
"1504","2016-01-06 07:30:00",0.37,-21.7
"1505","2016-01-06 07:45:00",0.3,-2.62
"1506","2016-01-06 08:00:00",0.31,16.4
"1507","2016-01-06 08:15:00",0.29,15.3
"1508","2016-01-06 08:30:00",0.22,17.1
"1509","2016-01-06 08:45:00",0.17,-7.19
"1510","2016-01-06 09:00:00",0.22,-32.5
"1511","2016-01-06 09:15:00",0.16,-47.4
"1512","2016-01-06 09:30:00",0.3,-43.3
"1513","2016-01-06 09:45:00",0.38,-15.4
"1514","2016-01-06 10:00:00",0.36,18.7
"1515","2016-01-06 10:15:00",0.41,22.3
"1516","2016-01-06 10:30:00",0.29,12.6
"1517","2016-01-06 10:45:00",0.3,-40.7
"1518","2016-01-06 11:00:00",0.26,-41.3
"1519","2016-01-06 11:15:00",0.29,-35.3
"1520","2016-01-06 11:30:00",0.34,-7.68
"1521","2016-01-06 11:45:00",0.35,-24.7
"1522","2016-01-06 12:00:00",0.24,15.2
"1523","2016-01-06 12:15:00",0.33,20
"1524","2016-01-06 12:30:00",0.2,5.1
"1525","2016-01-06 12:45:00",0.17,2.17
"1526","2016-01-06 13:00:00",0.24,-1.67
"1527","2016-01-06 13:15:00",0.29,-23.7
"1528","2016-01-06 13:30:00",0.16,-18
"1529","2016-01-06 13:45:00",0.22,-24.8
"1530","2016-01-06 14:00:00",0.3,-27
"1531","2016-01-06 14:15:00",0.27,-29.4
"1532","2016-01-06 14:30:00",0.31,6.18
"1533","2016-01-06 14:45:00",0.22,23.5
"1534","2016-01-06 15:00:00",0.25,25.2
"1535","2016-01-06 15:15:00",0.27,-29.4
"1536","2016-01-06 15:30:00",0.24,-44.5
"1537","2016-01-06 15:45:00",0.35,-8.6
"1538","2016-01-06 16:00:00",0.32,23.6
"1539","2016-01-06 16:15:00",0.2,6.04
"1540","2016-01-06 16:30:00",0.32,-44.4
"1541","2016-01-06 16:45:00",0.36,-18.4
"1542","2016-01-06 17:00:00",0.14,15.8
"1543","2016-01-06 17:15:00",0.18,16.6
"1544","2016-01-06 17:30:00",0.27,-33.5
"1545","2016-01-06 17:45:00",0.22,-22.2
"1546","2016-01-06 18:00:00",0.29,3.19
"1547","2016-01-06 18:15:00",0.31,22.6
"1548","2016-01-06 18:30:00",0.2,21.3
"1549","2016-01-06 18:45:00",0.22,10.7
"1550","2016-01-06 19:00:00",0.19,-9.26
"1551","2016-01-06 19:15:00",0.23,-12.1
"1552","2016-01-06 19:30:00",0.12,5.03
"1553","2016-01-06 19:45:00",0.17,-4.52
"1554","2016-01-06 20:00:00",0.14,-26.5
"1555","2016-01-06 20:15:00",0.27,-24.8
"1556","2016-01-06 20:30:00",0.23,6.05
"1557","2016-01-06 20:45:00",0.32,2.17
"1558","2016-01-06 21:00:00",0.38,-3.6
"1559","2016-01-06 21:15:00",0.33,-17.1
"1560","2016-01-06 21:30:00",0.27,-32.6
"1561","2016-01-06 21:45:00",0.36,-26.2
"1562","2016-01-06 22:00:00",0.27,-3.68
"1563","2016-01-06 22:15:00",0.31,-8.63
"1564","2016-01-06 22:30:00",0.27,2.24
"1565","2016-01-06 22:45:00",0.3,18
"1566","2016-01-06 23:00:00",0.23,28.4
"1567","2016-01-06 23:15:00",0.17,27.1
"1568","2016-01-06 23:30:00",0.18,24.9
"1569","2016-01-06 23:45:00",0.14,20
"1570","2016-01-07 00:00:00",0.21,15.1
"1571","2016-01-07 00:15:00",0.17,22.4
"1572","2016-01-07 00:30:00",0.16,26.8
"1573","2016-01-07 00:45:00",0.28,27.4
"1574","2016-01-07 01:00:00",0.16,7.42
"1575","2016-01-07 01:15:00",0.17,-13.3
"1576","2016-01-07 01:30:00",0.23,-10.7
"1577","2016-01-07 01:45:00",0.18,2.06
"1578","2016-01-07 02:00:00",0.28,8.45
"1579","2016-01-07 02:15:00",0.16,23.8
"1580","2016-01-07 02:30:00",0.16,30.6
"1581","2016-01-07 02:45:00",0.21,26.3
"1582","2016-01-07 03:00:00",0.23,23.4
"1583","2016-01-07 03:15:00",0.18,9.61
"1584","2016-01-07 03:30:00",0.22,-12.6
"1585","2016-01-07 03:45:00",0.2,-30.1
"1586","2016-01-07 04:00:00",0.14,-21
"1587","2016-01-07 04:15:00",0.24,-12.3
"1588","2016-01-07 04:30:00",0.21,0.23
"1589","2016-01-07 04:45:00",0.19,11
"1590","2016-01-07 05:00:00",0.19,18.9
"1591","2016-01-07 05:15:00",0.28,17.7
"1592","2016-01-07 05:30:00",0.17,9.75
"1593","2016-01-07 05:45:00",0.13,-1.51
"1594","2016-01-07 06:00:00",0.26,-16.3
"1595","2016-01-07 06:15:00",0.23,-19.2
"1596","2016-01-07 06:30:00",0.37,-11.3
"1597","2016-01-07 06:45:00",0.25,5.61
"1598","2016-01-07 07:00:00",0.16,9.19
"1599","2016-01-07 07:15:00",0.14,4.7
"1600","2016-01-07 07:30:00",0.25,-12.3
"1601","2016-01-07 07:45:00",0.28,-28.8
"1602","2016-01-07 08:00:00",0.2,-26.4
"1603","2016-01-07 08:15:00",0.23,-23.9
"1604","2016-01-07 08:30:00",0.2,-16.6
"1605","2016-01-07 08:45:00",0.24,-11
"1606","2016-01-07 09:00:00",0.2,4.93
"1607","2016-01-07 09:15:00",0.16,12.3
"1608","2016-01-07 09:30:00",0.28,9.5
"1609","2016-01-07 09:45:00",0.32,-1.61
"1610","2016-01-07 10:00:00",0.27,-3.46
"1611","2016-01-07 10:15:00",0.23,-4.39
"1612","2016-01-07 10:30:00",0.15,12.3
"1613","2016-01-07 10:45:00",0.17,5.78
"1614","2016-01-07 11:00:00",0.33,16.8
"1615","2016-01-07 11:15:00",0.23,13.9
"1616","2016-01-07 11:30:00",0.27,4.78
"1617","2016-01-07 11:45:00",0.17,4.78
"1618","2016-01-07 12:00:00",0.22,5.68
"1619","2016-01-07 12:15:00",0.24,12.9
"1620","2016-01-07 12:30:00",0.33,12.8
"1621","2016-01-07 12:45:00",0.32,-3.36
"1622","2016-01-07 13:00:00",0.24,-15.1
"1623","2016-01-07 13:15:00",0.26,-16.1
"1624","2016-01-07 13:30:00",0.3,-7.06
"1625","2016-01-07 13:45:00",0.34,0.24
"1626","2016-01-07 14:00:00",0.33,1.15
"1627","2016-01-07 14:15:00",0.31,2.98
"1628","2016-01-07 14:30:00",0.3,2.98
"1629","2016-01-07 14:45:00",0.21,4.8
"1630","2016-01-07 15:00:00",0.23,1.15
"1631","2016-01-07 15:15:00",0.27,2.05
"1632","2016-01-07 15:30:00",0.29,-7.95
"1633","2016-01-07 15:45:00",0.25,-19
"1634","2016-01-07 16:00:00",0.2,-23.8
"1635","2016-01-07 16:15:00",0.18,-22.2
"1636","2016-01-07 16:30:00",0.25,-21.4
"1637","2016-01-07 16:45:00",0.21,-14.9
"1638","2016-01-07 17:00:00",0.22,4.98
"1639","2016-01-07 17:15:00",0.32,4.02
"1640","2016-01-07 17:30:00",0.34,0.24
"1641","2016-01-07 17:45:00",0.25,-11.1
"1642","2016-01-07 18:00:00",0.26,-16.8
"1643","2016-01-07 18:15:00",0.25,-21.6
"1644","2016-01-07 18:30:00",0.36,-27.5
"1645","2016-01-07 18:45:00",0.24,-27.7
"1646","2016-01-07 19:00:00",0.23,-15.3
"1647","2016-01-07 19:15:00",0.35,12.9
"1648","2016-01-07 19:30:00",0.41,8.95
"1649","2016-01-07 19:45:00",0.34,6
"1650","2016-01-07 20:00:00",0.31,5.01
"1651","2016-01-07 20:15:00",0.31,5.93
"1652","2016-01-07 20:30:00",0.16,0.24
"1653","2016-01-07 20:45:00",0.18,-5.41
"1654","2016-01-07 21:00:00",0.28,-9.18
"1655","2016-01-07 21:15:00",0.21,-0.7
"1656","2016-01-07 21:30:00",0.25,3.06
"1657","2016-01-07 21:45:00",0.21,4.91
"1658","2016-01-07 22:00:00",0.13,-2.55
"1659","2016-01-07 22:15:00",0.24,-11.8
"1660","2016-01-07 22:30:00",0.21,-15.6
"1661","2016-01-07 22:45:00",0.24,-13.8
"1662","2016-01-07 23:00:00",0.26,-8.23
"1663","2016-01-07 23:15:00",0.31,-3.53
"1664","2016-01-07 23:30:00",0.27,-10.2
"1665","2016-01-07 23:45:00",0.27,-12.1
"1666","2016-01-08 00:00:00",0.32,-4.52
"1667","2016-01-08 00:15:00",0.28,0.25
"1668","2016-01-08 00:30:00",0.23,-6.48
"1669","2016-01-08 00:45:00",0.34,-4.56
"1670","2016-01-08 01:00:00",0.31,-18.1
"1671","2016-01-08 01:15:00",0.19,-30
"1672","2016-01-08 01:30:00",0.36,-28.4
"1673","2016-01-08 01:45:00",0.29,-22.6
"1674","2016-01-08 02:00:00",0.31,-11.7
"1675","2016-01-08 02:15:00",0.27,0.26
"1676","2016-01-08 02:30:00",0.22,0.26
"1677","2016-01-08 02:45:00",0.27,-5.75
"1678","2016-01-08 03:00:00",0.2,-7.75
"1679","2016-01-08 03:15:00",0.31,-13.8
"1680","2016-01-08 03:30:00",0.38,-35
"1681","2016-01-08 03:45:00",0.35,-32.3
"1682","2016-01-08 04:00:00",0.22,-25.3
"1683","2016-01-08 04:15:00",0.33,-17.3
"1684","2016-01-08 04:30:00",0.23,-1.8
"1685","2016-01-08 04:45:00",0.22,-6.98
"1686","2016-01-08 05:00:00",0.26,-4.91
"1687","2016-01-08 05:15:00",0.2,-13.2
"1688","2016-01-08 05:30:00",0.32,-24.7
"1689","2016-01-08 05:45:00",0.22,-31.1
"1690","2016-01-08 06:00:00",0.35,-31.3
"1691","2016-01-08 06:15:00",0.27,-21.9
"1692","2016-01-08 06:30:00",0.28,-13.5
