"","dateTime","Nitrate_mgl","Flow_Inst"
"22832","2017-09-24 05:15:00",0.56,65.8
"22833","2017-09-24 05:30:00",0.53,21.8
"22834","2017-09-24 05:45:00",0.52,-13.1
"22835","2017-09-24 06:00:00",0.52,-18.2
"22836","2017-09-24 06:15:00",0.5,-35.8
"22837","2017-09-24 06:30:00",0.48,-27.9
"22838","2017-09-24 06:45:00",0.5,-45.3
"22839","2017-09-24 07:00:00",0.51,-42.2
"22840","2017-09-24 07:15:00",0.5,-50.2
"22841","2017-09-24 07:30:00",0.52,-49.6
"22842","2017-09-24 07:45:00",0.51,-39
"22843","2017-09-24 08:00:00",0.5,-43.9
"22844","2017-09-24 08:15:00",0.5,-38.7
"22845","2017-09-24 08:30:00",0.49,-29.3
"22846","2017-09-24 08:45:00",0.48,-26.6
"22847","2017-09-24 09:00:00",0.49,-31.2
"22848","2017-09-24 09:15:00",0.47,-36.1
"22849","2017-09-24 09:30:00",0.48,-16.9
"22850","2017-09-24 09:45:00",0.48,-13.1
"22851","2017-09-24 10:00:00",0.47,-0.7
"22852","2017-09-24 10:15:00",0.46,-9.31
"22853","2017-09-24 10:30:00",0.43,-0.72
"22854","2017-09-24 10:45:00",0.43,8.02
"22855","2017-09-24 11:00:00",0.46,56
"22856","2017-09-24 11:15:00",0.5,76.8
"22857","2017-09-24 11:30:00",0.55,126
"22858","2017-09-24 11:45:00",0.54,131
"22859","2017-09-24 12:00:00",0.53,136
"22860","2017-09-24 12:15:00",0.52,117
"22861","2017-09-24 12:30:00",0.57,137
"22862","2017-09-24 12:45:00",0.52,130
"22863","2017-09-24 13:00:00",0.57,126
"22864","2017-09-24 13:15:00",0.56,140
"22865","2017-09-24 13:30:00",0.55,133
"22866","2017-09-24 13:45:00",0.55,132
"22867","2017-09-24 14:00:00",0.55,144
"22868","2017-09-24 14:15:00",0.51,148
"22869","2017-09-24 14:30:00",0.54,166
"22870","2017-09-24 14:45:00",0.54,157
"22871","2017-09-24 15:00:00",0.52,167
"22872","2017-09-24 15:15:00",0.52,155
"22873","2017-09-24 15:30:00",0.53,171
"22874","2017-09-24 15:45:00",0.54,166
"22875","2017-09-24 16:00:00",0.53,163
"22876","2017-09-24 16:15:00",0.5,170
"22877","2017-09-24 16:30:00",0.51,176
"22878","2017-09-24 16:45:00",0.5,165
"22879","2017-09-24 17:00:00",0.48,168
"22880","2017-09-24 17:15:00",0.5,160
"22881","2017-09-24 17:30:00",0.51,169
"22882","2017-09-24 17:45:00",0.49,133
"22883","2017-09-24 18:00:00",0.51,117
"22884","2017-09-24 18:15:00",0.51,50
"22885","2017-09-24 18:30:00",0.49,7.23
"22886","2017-09-24 18:45:00",0.48,-10.3
"22887","2017-09-24 19:00:00",0.44,-15.2
"22888","2017-09-24 19:15:00",0.46,-33.9
"22889","2017-09-24 19:30:00",0.44,-43.4
"22890","2017-09-24 19:45:00",0.47,-56.2
"22891","2017-09-24 20:00:00",0.47,-40.8
"22892","2017-09-24 20:15:00",0.46,-71.8
"22893","2017-09-24 20:30:00",0.45,-27.5
"22894","2017-09-24 20:45:00",0.44,-47.8
"22895","2017-09-24 21:00:00",0.44,-46.6
"22896","2017-09-24 21:15:00",0.43,-55.4
"22897","2017-09-24 21:30:00",0.43,-32.5
"22898","2017-09-24 21:45:00",0.41,-33.7
"22899","2017-09-24 22:00:00",0.38,-23.3
"22900","2017-09-24 22:15:00",0.38,-20.1
"22901","2017-09-24 22:30:00",0.39,-12.6
"22902","2017-09-24 22:45:00",0.38,-29.2
"22903","2017-09-24 23:00:00",0.39,-8.96
"22904","2017-09-24 23:15:00",0.37,-4.88
"22905","2017-09-24 23:30:00",0.39,16.1
"22906","2017-09-24 23:45:00",0.41,57.9
"22907","2017-09-25 00:00:00",0.47,86
"22908","2017-09-25 00:15:00",0.51,113
"22909","2017-09-25 00:30:00",0.49,118
"22910","2017-09-25 00:45:00",0.49,123
"22911","2017-09-25 01:00:00",0.49,127
"22912","2017-09-25 01:15:00",0.47,139
"22913","2017-09-25 01:30:00",0.42,128
"22914","2017-09-25 01:45:00",0.47,131
"22915","2017-09-25 02:00:00",0.46,131
"22916","2017-09-25 02:15:00",0.44,143
"22917","2017-09-25 02:30:00",0.44,129
"22918","2017-09-25 02:45:00",0.48,137
"22919","2017-09-25 03:00:00",0.47,132
"22920","2017-09-25 03:15:00",0.48,139
"22921","2017-09-25 03:30:00",0.5,139
"22922","2017-09-25 03:45:00",0.55,155
"22923","2017-09-25 04:00:00",0.6,146
"22924","2017-09-25 04:15:00",0.58,153
"22925","2017-09-25 04:30:00",0.57,152
"22926","2017-09-25 04:45:00",0.57,151
"22927","2017-09-25 05:00:00",0.59,141
"22928","2017-09-25 05:15:00",0.6,132
"22929","2017-09-25 05:30:00",0.58,129
"22930","2017-09-25 05:45:00",0.57,92.8
"22931","2017-09-25 06:00:00",0.52,49.9
"22932","2017-09-25 06:15:00",0.52,6.18
"22933","2017-09-25 06:30:00",0.54,-21
"22934","2017-09-25 06:45:00",0.49,-22.1
"22935","2017-09-25 07:00:00",0.48,-36.2
"22936","2017-09-25 07:15:00",0.5,-30
"22937","2017-09-25 07:30:00",0.5,-37.2
"22938","2017-09-25 07:45:00",0.49,-47.9
"22939","2017-09-25 08:00:00",0.52,-28.4
"22940","2017-09-25 08:15:00",0.52,-45.7
"22941","2017-09-25 08:30:00",0.51,-34
"22942","2017-09-25 08:45:00",0.51,-35.2
"22943","2017-09-25 09:00:00",0.5,-36.4
"22944","2017-09-25 09:15:00",0.49,-33.8
"22945","2017-09-25 09:30:00",0.48,-15.8
"22946","2017-09-25 09:45:00",0.48,-43.7
"22947","2017-09-25 10:00:00",0.48,-28.8
"22948","2017-09-25 10:15:00",0.48,-37.7
"22949","2017-09-25 10:30:00",0.48,-21.7
"22950","2017-09-25 10:45:00",0.48,-13.5
"22951","2017-09-25 11:00:00",0.47,-0.72
"22952","2017-09-25 11:15:00",0.46,29.6
"22953","2017-09-25 11:30:00",0.48,34
"22954","2017-09-25 11:45:00",0.5,85.2
"22955","2017-09-25 12:00:00",0.53,92.4
"22956","2017-09-25 12:15:00",0.52,98.4
"22957","2017-09-25 12:30:00",0.52,108
"22958","2017-09-25 12:45:00",0.52,97.9
"22959","2017-09-25 13:00:00",0.51,107
"22960","2017-09-25 13:15:00",0.52,134
"22961","2017-09-25 13:30:00",0.55,116
"22962","2017-09-25 13:45:00",0.55,142
"22963","2017-09-25 14:00:00",0.52,131
"22964","2017-09-25 14:15:00",0.54,147
"22965","2017-09-25 14:30:00",0.54,143
"22966","2017-09-25 14:45:00",0.57,156
"22967","2017-09-25 15:00:00",0.57,164
"22968","2017-09-25 15:15:00",0.57,160
"22969","2017-09-25 15:30:00",0.55,163
"22970","2017-09-25 15:45:00",0.55,164
"22971","2017-09-25 16:00:00",0.57,171
"22972","2017-09-25 16:15:00",0.55,161
"22973","2017-09-25 16:30:00",0.57,167
"22974","2017-09-25 16:45:00",0.57,163
"22975","2017-09-25 17:00:00",0.57,166
"22976","2017-09-25 17:15:00",0.57,150
"22977","2017-09-25 17:30:00",0.57,137
"22978","2017-09-25 17:45:00",0.57,137
"22979","2017-09-25 18:00:00",0.56,115
"22980","2017-09-25 18:15:00",0.54,61.2
"22981","2017-09-25 18:30:00",0.53,23
"22982","2017-09-25 18:45:00",0.47,-20.5
"22983","2017-09-25 19:00:00",0.45,-31.1
"22984","2017-09-25 19:15:00",0.46,-22.8
"22985","2017-09-25 19:30:00",0.47,-26.7
"22986","2017-09-25 19:45:00",0.47,-19.8
"22987","2017-09-25 20:00:00",0.46,-23.7
"22988","2017-09-25 20:15:00",0.48,-33.9
"22989","2017-09-25 20:30:00",0.47,-22.6
"22990","2017-09-25 20:45:00",0.47,-33.3
"22991","2017-09-25 21:00:00",0.46,-24.4
"22992","2017-09-25 21:15:00",0.43,-0.58
"22993","2017-09-25 21:30:00",0.43,-0.6
"22994","2017-09-25 21:45:00",0.37,3.12
"22995","2017-09-25 22:00:00",0.38,-4.49
"22996","2017-09-25 22:15:00",0.33,3.3
"22997","2017-09-25 22:30:00",0.3,15.5
"22998","2017-09-25 22:45:00",0.33,32.3
"22999","2017-09-25 23:00:00",0.33,37.1
"23000","2017-09-25 23:15:00",0.36,33.4
"23001","2017-09-25 23:30:00",0.4,46.7
"23002","2017-09-25 23:45:00",0.4,64.2
"23003","2017-09-26 00:00:00",0.41,72.8
"23004","2017-09-26 00:15:00",0.49,72.2
"23005","2017-09-26 00:30:00",0.49,83.9
"23006","2017-09-26 00:45:00",0.51,78.3
"23007","2017-09-26 01:00:00",0.46,122
"23008","2017-09-26 01:15:00",0.46,111
"23009","2017-09-26 01:30:00",0.47,105
"23010","2017-09-26 01:45:00",0.44,118
"23011","2017-09-26 02:00:00",0.44,119
"23012","2017-09-26 02:15:00",0.43,120
"23013","2017-09-26 02:30:00",0.42,124
"23014","2017-09-26 02:45:00",0.47,132
"23015","2017-09-26 03:00:00",0.52,135
"23016","2017-09-26 03:15:00",0.46,142
"23017","2017-09-26 03:30:00",0.46,141
"23018","2017-09-26 03:45:00",0.44,131
"23019","2017-09-26 04:00:00",0.46,136
"23020","2017-09-26 04:15:00",0.43,126
"23021","2017-09-26 04:30:00",0.43,116
"23022","2017-09-26 04:45:00",0.43,115
"23023","2017-09-26 05:00:00",0.45,104
"23024","2017-09-26 05:15:00",0.43,96.1
"23025","2017-09-26 05:30:00",0.43,87
"23026","2017-09-26 05:45:00",0.47,79
"23027","2017-09-26 06:00:00",0.5,33.5
"23028","2017-09-26 06:15:00",0.46,-3.14
"23029","2017-09-26 06:30:00",0.5,-37
"23030","2017-09-26 06:45:00",0.46,-23.9
"23031","2017-09-26 07:00:00",0.44,-27.9
"23032","2017-09-26 07:15:00",0.44,-25.8
"23033","2017-09-26 07:30:00",0.49,-23.4
"23034","2017-09-26 07:45:00",0.5,-24.2
"23035","2017-09-26 08:00:00",0.51,-25
"23036","2017-09-26 08:15:00",0.51,-22.1
"23037","2017-09-26 08:30:00",0.46,-11.7
"23038","2017-09-26 08:45:00",0.49,-31
"23039","2017-09-26 09:00:00",0.49,-31.9
"23040","2017-09-26 09:15:00",0.47,-28.7
"23041","2017-09-26 09:30:00",0.47,-33.6
"23042","2017-09-26 09:45:00",0.48,-30.2
"23043","2017-09-26 10:00:00",0.49,-22.3
"23044","2017-09-26 10:15:00",0.48,-18.3
"23045","2017-09-26 10:30:00",0.49,-0.74
"23046","2017-09-26 10:45:00",0.49,12.9
"23047","2017-09-26 11:00:00",0.5,13
"23048","2017-09-26 11:15:00",0.48,31.5
"23049","2017-09-26 11:30:00",0.46,54.5
"23050","2017-09-26 11:45:00",0.48,90.4
"23051","2017-09-26 12:00:00",0.52,84.5
"23052","2017-09-26 12:15:00",0.54,105
"23053","2017-09-26 12:30:00",0.57,103
"23054","2017-09-26 12:45:00",0.55,117
"23055","2017-09-26 13:00:00",0.49,110
"23056","2017-09-26 13:15:00",0.51,132
"23057","2017-09-26 13:30:00",0.49,145
"23058","2017-09-26 13:45:00",0.51,137
"23059","2017-09-26 14:00:00",0.47,122
"23060","2017-09-26 14:15:00",0.44,122
"23061","2017-09-26 14:30:00",0.46,133
"23062","2017-09-26 14:45:00",0.47,140
"23063","2017-09-26 15:00:00",0.5,139
"23064","2017-09-26 15:15:00",0.5,154
"23065","2017-09-26 15:30:00",0.54,158
"23066","2017-09-26 15:45:00",0.59,170
"23067","2017-09-26 16:00:00",0.54,167
"23068","2017-09-26 16:15:00",0.56,166
"23069","2017-09-26 16:30:00",0.56,165
"23070","2017-09-26 16:45:00",0.52,168
"23071","2017-09-26 17:00:00",0.55,164
"23072","2017-09-26 17:15:00",0.55,160
"23073","2017-09-26 17:30:00",0.53,157
"23074","2017-09-26 17:45:00",0.55,156
"23075","2017-09-26 18:00:00",0.56,151
"23076","2017-09-26 18:15:00",0.56,148
"23077","2017-09-26 18:30:00",0.53,127
"23078","2017-09-26 18:45:00",0.5,100
"23079","2017-09-26 19:00:00",0.53,60.2
"23080","2017-09-26 19:15:00",0.49,10.5
"23081","2017-09-26 19:30:00",0.44,-18.6
"23082","2017-09-26 19:45:00",0.44,-22
"23083","2017-09-26 20:00:00",0.45,-30.8
"23084","2017-09-26 20:15:00",0.46,-11.1
"23085","2017-09-26 20:30:00",0.45,-22.8
"23086","2017-09-26 20:45:00",0.45,-21
"23087","2017-09-26 21:00:00",0.46,-12.7
"23088","2017-09-26 21:15:00",0.43,-19.5
"23089","2017-09-26 21:30:00",0.43,-13.6
"23090","2017-09-26 21:45:00",0.42,6.19
"23091","2017-09-26 22:00:00",0.42,-4.05
"23092","2017-09-26 22:15:00",0.37,28
"23093","2017-09-26 22:30:00",0.39,28.7
"23094","2017-09-26 22:45:00",0.34,33.1
"23095","2017-09-26 23:00:00",0.29,22.3
"23096","2017-09-26 23:15:00",0.31,26.7
"23097","2017-09-26 23:30:00",0.37,43
"23098","2017-09-26 23:45:00",0.39,47.7
"23099","2017-09-27 00:00:00",0.41,64.6
"23100","2017-09-27 00:15:00",0.44,36.3
"23101","2017-09-27 00:30:00",0.43,53
"23102","2017-09-27 00:45:00",0.42,65.2
"23103","2017-09-27 01:00:00",0.44,68.9
"23104","2017-09-27 01:15:00",0.44,64.1
"23105","2017-09-27 01:30:00",0.42,107
"23106","2017-09-27 01:45:00",0.42,117
"23107","2017-09-27 02:00:00",0.41,122
"23108","2017-09-27 02:15:00",0.38,119
"23109","2017-09-27 02:30:00",0.38,128
"23110","2017-09-27 02:45:00",0.36,115
"23111","2017-09-27 03:00:00",0.39,126
"23112","2017-09-27 03:15:00",0.45,120
"23113","2017-09-27 03:30:00",0.46,130
"23114","2017-09-27 03:45:00",0.46,130
"23115","2017-09-27 04:00:00",0.42,136
"23116","2017-09-27 04:15:00",0.42,138
"23117","2017-09-27 04:30:00",0.43,143
"23118","2017-09-27 04:45:00",0.44,148
"23119","2017-09-27 05:00:00",0.44,149
"23120","2017-09-27 05:15:00",0.43,134
"23121","2017-09-27 05:30:00",0.42,125
"23122","2017-09-27 05:45:00",0.41,117
"23123","2017-09-27 06:00:00",0.42,90.2
"23124","2017-09-27 06:15:00",0.52,80.1
"23125","2017-09-27 06:30:00",0.56,36.3
"23126","2017-09-27 06:45:00",0.51,18.5
"23127","2017-09-27 07:00:00",0.45,-17.3
"23128","2017-09-27 07:15:00",0.46,-29.7
"23129","2017-09-27 07:30:00",0.43,-27.9
"23130","2017-09-27 07:45:00",0.45,-19.5
"23131","2017-09-27 08:00:00",0.45,-23.4
"23132","2017-09-27 08:15:00",0.51,-14.1
"23133","2017-09-27 08:30:00",0.46,-7.53
"23134","2017-09-27 08:45:00",0.48,-25.6
"23135","2017-09-27 09:00:00",0.49,-30
"23136","2017-09-27 09:15:00",0.49,-19.5
"23137","2017-09-27 09:30:00",0.47,-23.8
"23138","2017-09-27 09:45:00",0.48,-24.4
"23139","2017-09-27 10:00:00",0.47,-24.9
"23140","2017-09-27 10:15:00",0.45,-4.8
"23141","2017-09-27 10:30:00",0.46,7.71
"23142","2017-09-27 10:45:00",0.45,20.6
"23143","2017-09-27 11:00:00",0.48,25.2
"23144","2017-09-27 11:15:00",0.46,25.5
"23145","2017-09-27 11:30:00",0.46,43.3
"23146","2017-09-27 11:45:00",0.48,61
"23147","2017-09-27 12:00:00",0.47,69.4
"23148","2017-09-27 12:15:00",0.52,64.3
"23149","2017-09-27 12:30:00",0.52,115
"23150","2017-09-27 12:45:00",0.55,95.6
"23151","2017-09-27 13:00:00",0.55,110
"23152","2017-09-27 13:15:00",0.54,120
"23153","2017-09-27 13:30:00",0.55,109
"23154","2017-09-27 13:45:00",0.55,103
"23155","2017-09-27 14:00:00",0.54,116
"23156","2017-09-27 14:15:00",0.52,110
"23157","2017-09-27 14:30:00",0.54,125
"23158","2017-09-27 14:45:00",0.54,132
"23159","2017-09-27 15:00:00",0.5,135
"23160","2017-09-27 15:15:00",0.48,138
"23161","2017-09-27 15:30:00",0.53,144
"23162","2017-09-27 15:45:00",0.51,142
"23163","2017-09-27 16:00:00",0.52,159
"23164","2017-09-27 16:15:00",0.55,144
"23165","2017-09-27 16:30:00",0.56,153
"23166","2017-09-27 16:45:00",0.54,153
"23167","2017-09-27 17:00:00",0.52,158
"23168","2017-09-27 17:15:00",0.55,147
"23169","2017-09-27 17:30:00",0.56,161
"23170","2017-09-27 17:45:00",0.54,158
"23171","2017-09-27 18:00:00",0.55,160
"23172","2017-09-27 18:15:00",0.51,144
"23173","2017-09-27 18:30:00",0.53,140
"23174","2017-09-27 18:45:00",0.54,137
"23175","2017-09-27 19:00:00",0.56,119
"23176","2017-09-27 19:15:00",0.51,114
"23177","2017-09-27 19:30:00",0.5,65.9
"23178","2017-09-27 19:45:00",0.51,46.3
"23179","2017-09-27 20:00:00",0.46,4.07
"23180","2017-09-27 20:15:00",0.44,-7.36
"23181","2017-09-27 20:30:00",0.44,-10.2
"23182","2017-09-27 20:45:00",0.44,-23.5
"23183","2017-09-27 21:00:00",0.45,-11.1
"23184","2017-09-27 21:15:00",0.45,-17.2
"23185","2017-09-27 21:30:00",0.46,-12.1
"23186","2017-09-27 21:45:00",0.44,-12.6
"23187","2017-09-27 22:00:00",0.44,-0.52
"23188","2017-09-27 22:15:00",0.45,12.4
"23189","2017-09-27 22:30:00",0.42,12.8
"23190","2017-09-27 22:45:00",0.41,26.7
"23191","2017-09-27 23:00:00",0.4,27.3
"23192","2017-09-27 23:15:00",0.37,31.5
"23193","2017-09-27 23:30:00",0.42,39.4
"23194","2017-09-27 23:45:00",0.45,58.6
"23195","2017-09-28 00:00:00",0.44,48.3
"23196","2017-09-28 00:15:00",0.42,52.7
"23197","2017-09-28 00:30:00",0.43,49.6
"23198","2017-09-28 00:45:00",0.4,50.1
"23199","2017-09-28 01:00:00",0.41,46.4
"23200","2017-09-28 01:15:00",0.45,62.3
"23201","2017-09-28 01:30:00",0.46,50.2
"23202","2017-09-28 01:45:00",0.46,49.9
"23203","2017-09-28 02:00:00",0.5,91.5
"23204","2017-09-28 02:15:00",0.5,97.5
"23205","2017-09-28 02:30:00",0.47,111
"23206","2017-09-28 02:45:00",0.44,116
"23207","2017-09-28 03:00:00",0.48,114
"23208","2017-09-28 03:15:00",0.46,122
"23209","2017-09-28 03:30:00",0.47,123
"23210","2017-09-28 03:45:00",0.49,124
"23211","2017-09-28 04:00:00",0.51,124
"23212","2017-09-28 04:15:00",0.46,131
"23213","2017-09-28 04:30:00",0.44,124
"23214","2017-09-28 04:45:00",0.43,127
"23215","2017-09-28 05:00:00",0.44,130
"23216","2017-09-28 05:15:00",0.44,121
"23217","2017-09-28 05:30:00",0.41,121
"23218","2017-09-28 05:45:00",0.43,113
"23219","2017-09-28 06:00:00",0.43,95.1
"23220","2017-09-28 06:15:00",0.46,99.5
"23221","2017-09-28 06:30:00",0.45,69.3
"23222","2017-09-28 06:45:00",0.48,59
"23223","2017-09-28 07:00:00",0.55,27.1
"23224","2017-09-28 07:15:00",0.51,5.21
"23225","2017-09-28 07:30:00",0.5,-3.43
"23226","2017-09-28 07:45:00",0.49,-15.7
"23227","2017-09-28 08:00:00",0.45,-16.3
"23228","2017-09-28 08:15:00",0.45,-23.2
"23229","2017-09-28 08:30:00",0.45,-20.6
"23230","2017-09-28 08:45:00",0.46,-14.2
"23231","2017-09-28 09:00:00",0.48,-14.6
"23232","2017-09-28 09:15:00",0.47,-11.4
"23233","2017-09-28 09:30:00",0.47,-4.28
"23234","2017-09-28 09:45:00",0.44,-19.4
"23235","2017-09-28 10:00:00",0.47,-0.64
"23236","2017-09-28 10:15:00",0.44,-8.48
"23237","2017-09-28 10:30:00",0.46,-4.65
"23238","2017-09-28 10:45:00",0.45,11.5
"23239","2017-09-28 11:00:00",0.44,15.8
"23240","2017-09-28 11:15:00",0.48,11.9
"23241","2017-09-28 11:30:00",0.45,20.5
"23242","2017-09-28 11:45:00",0.45,33.5
"23243","2017-09-28 12:00:00",0.46,42.3
"23244","2017-09-28 12:15:00",0.47,55.3
"23245","2017-09-28 12:30:00",0.48,50.9
"23246","2017-09-28 12:45:00",0.53,80.2
"23247","2017-09-28 13:00:00",0.53,87.6
"23248","2017-09-28 13:15:00",0.55,107
"23249","2017-09-28 13:30:00",0.54,88.3
"23250","2017-09-28 13:45:00",0.52,98.6
"23251","2017-09-28 14:00:00",0.53,105
"23252","2017-09-28 14:15:00",0.53,83.4
"23253","2017-09-28 14:30:00",0.56,104
"23254","2017-09-28 14:45:00",0.5,109
"23255","2017-09-28 15:00:00",0.53,121
"23256","2017-09-28 15:15:00",0.52,139
"23257","2017-09-28 15:30:00",0.55,139
"23258","2017-09-28 15:45:00",0.56,142
"23259","2017-09-28 16:00:00",0.56,155
"23260","2017-09-28 16:15:00",0.56,147
"23261","2017-09-28 16:30:00",0.53,143
"23262","2017-09-28 16:45:00",0.51,150
"23263","2017-09-28 17:00:00",0.52,143
"23264","2017-09-28 17:15:00",0.56,160
"23265","2017-09-28 17:30:00",0.51,126
"23266","2017-09-28 17:45:00",0.49,169
"23267","2017-09-28 18:00:00",0.56,143
"23268","2017-09-28 18:15:00",0.56,161
"23269","2017-09-28 18:30:00",0.54,138
"23270","2017-09-28 18:45:00",0.54,135
"23271","2017-09-28 19:00:00",0.51,141
"23272","2017-09-28 19:15:00",0.5,136
"23273","2017-09-28 19:30:00",0.55,128
"23274","2017-09-28 19:45:00",0.51,117
"23275","2017-09-28 20:00:00",0.53,102
"23276","2017-09-28 20:15:00",0.5,81
"23277","2017-09-28 20:30:00",0.55,62.2
"23278","2017-09-28 20:45:00",0.51,61.2
"23279","2017-09-28 21:00:00",0.47,44.1
"23280","2017-09-28 21:15:00",0.43,14.2
"23281","2017-09-28 21:30:00",0.42,19.8
"23282","2017-09-28 21:45:00",0.43,2.18
"23283","2017-09-28 22:00:00",0.46,2.26
"23284","2017-09-28 22:15:00",0.44,-3.28
"23285","2017-09-28 22:30:00",0.45,-0.48
"23286","2017-09-28 22:45:00",0.45,-3.5
"23287","2017-09-28 23:00:00",0.45,8.74
"23288","2017-09-28 23:15:00",0.44,8.98
"23289","2017-09-28 23:30:00",0.44,28.7
"23290","2017-09-28 23:45:00",0.45,19.4
"23291","2017-09-29 00:00:00",0.44,26.6
"23292","2017-09-29 00:15:00",0.41,34
"23293","2017-09-29 00:30:00",0.44,24.1
"23294","2017-09-29 00:45:00",0.46,13.8
"23295","2017-09-29 01:00:00",0.44,17.6
"23296","2017-09-29 01:15:00",0.45,17.9
"23297","2017-09-29 01:30:00",0.45,25.7
"23298","2017-09-29 01:45:00",0.45,26
"23299","2017-09-29 02:00:00",0.47,37.7
"23300","2017-09-29 02:15:00",0.43,45.6
"23301","2017-09-29 02:30:00",0.44,57.2
"23302","2017-09-29 02:45:00",0.49,68.8
"23303","2017-09-29 03:00:00",0.49,68.5
"23304","2017-09-29 03:15:00",0.53,60.5
"23305","2017-09-29 03:30:00",0.55,71.1
"23306","2017-09-29 03:45:00",0.52,96.1
"23307","2017-09-29 04:00:00",0.52,109
"23308","2017-09-29 04:15:00",0.55,111
"23309","2017-09-29 04:30:00",0.55,108
"23310","2017-09-29 04:45:00",0.57,120
"23311","2017-09-29 05:00:00",0.55,114
"23312","2017-09-29 05:15:00",0.54,122
"23313","2017-09-29 05:30:00",0.51,126
"23314","2017-09-29 05:45:00",0.52,135
"23315","2017-09-29 06:00:00",0.5,126
"23316","2017-09-29 06:15:00",0.44,117
"23317","2017-09-29 06:30:00",0.45,121
"23318","2017-09-29 06:45:00",0.45,119
"23319","2017-09-29 07:00:00",0.42,102
"23320","2017-09-29 07:15:00",0.43,101
"23321","2017-09-29 07:30:00",0.45,94.3
"23322","2017-09-29 07:45:00",0.46,77
"23323","2017-09-29 08:00:00",0.53,38.5
"23324","2017-09-29 08:15:00",0.55,39.2
"23325","2017-09-29 08:30:00",0.55,17
"23326","2017-09-29 08:45:00",0.51,11.5
"23327","2017-09-29 09:00:00",0.51,-28.3
"23328","2017-09-29 09:15:00",0.5,-16.4
"23329","2017-09-29 09:30:00",0.5,-3.8
"23330","2017-09-29 09:45:00",0.5,-13.9
"23331","2017-09-29 10:00:00",0.48,-14.3
"23332","2017-09-29 10:15:00",0.49,-18.1
"23333","2017-09-29 10:30:00",0.49,-14.9
"23334","2017-09-29 10:45:00",0.48,3.04
"23335","2017-09-29 11:00:00",0.47,6.79
"23336","2017-09-29 11:15:00",0.47,-0.62
"23337","2017-09-29 11:30:00",0.46,18.4
"23338","2017-09-29 11:45:00",0.46,10.9
"23339","2017-09-29 12:00:00",0.46,-4.55
"23340","2017-09-29 12:15:00",0.47,38.9
"23341","2017-09-29 12:30:00",0.48,15.3
"23342","2017-09-29 12:45:00",0.46,23.4
"23343","2017-09-29 13:00:00",0.47,7.44
"23344","2017-09-29 13:15:00",0.48,23.8
"23345","2017-09-29 13:30:00",0.5,36.1
"23346","2017-09-29 13:45:00",0.49,48.6
"23347","2017-09-29 14:00:00",0.5,28.2
"23348","2017-09-29 14:15:00",0.5,48.8
"23349","2017-09-29 14:30:00",0.5,69.2
"23350","2017-09-29 14:45:00",0.5,68.7
"23351","2017-09-29 15:00:00",0.49,96
"23352","2017-09-29 15:15:00",0.52,90.7
"23353","2017-09-29 15:30:00",0.52,120
"23354","2017-09-29 15:45:00",0.52,114
"23355","2017-09-29 16:00:00",0.52,130
"23356","2017-09-29 16:15:00",0.54,131
"23357","2017-09-29 16:30:00",0.52,128
"23358","2017-09-29 16:45:00",0.44,136
"23359","2017-09-29 17:00:00",0.46,139
"23360","2017-09-29 17:15:00",0.47,139
"23361","2017-09-29 17:30:00",0.48,145
"23362","2017-09-29 17:45:00",0.47,160
"23363","2017-09-29 18:00:00",0.48,137
"23364","2017-09-29 18:15:00",0.46,139
"23365","2017-09-29 18:30:00",0.48,137
"23366","2017-09-29 18:45:00",0.44,144
"23367","2017-09-29 19:00:00",0.46,148
"23368","2017-09-29 19:15:00",0.43,148
"23369","2017-09-29 19:30:00",0.47,162
"23370","2017-09-29 19:45:00",0.46,148
"23371","2017-09-29 20:00:00",0.49,160
"23372","2017-09-29 20:15:00",0.48,164
"23373","2017-09-29 20:30:00",0.45,151
"23374","2017-09-29 20:45:00",0.51,151
"23375","2017-09-29 21:00:00",0.44,135
"23376","2017-09-29 21:15:00",0.44,122
"23377","2017-09-29 21:30:00",0.43,119
"23378","2017-09-29 21:45:00",0.43,97.8
"23379","2017-09-29 22:00:00",0.45,93.3
"23380","2017-09-29 22:15:00",0.46,61.5
"23381","2017-09-29 22:30:00",0.45,45.9
"23382","2017-09-29 22:45:00",0.46,8.33
"23383","2017-09-29 23:00:00",0.45,-2.64
"23384","2017-09-29 23:15:00",0.44,-7.53
"23385","2017-09-29 23:30:00",0.43,-22.7
"23386","2017-09-29 23:45:00",0.43,-34.1
"23387","2017-09-30 00:00:00",0.42,-22
"23388","2017-09-30 00:15:00",0.43,-20.2
"23389","2017-09-30 00:30:00",0.44,-15
"23390","2017-09-30 00:45:00",0.44,-9.5
"23391","2017-09-30 01:00:00",0.44,-3.6
"23392","2017-09-30 01:15:00",0.44,-13.2
"23393","2017-09-30 01:30:00",0.45,-0.53
"23394","2017-09-30 01:45:00",0.42,-0.54
"23395","2017-09-30 02:00:00",0.44,-3.89
"23396","2017-09-30 02:15:00",0.44,-3.97
"23397","2017-09-30 02:30:00",0.43,-17.9
"23398","2017-09-30 02:45:00",0.43,-4.11
"23399","2017-09-30 03:00:00",0.42,-0.59
"23400","2017-09-30 03:15:00",0.44,10.3
"23401","2017-09-30 03:30:00",0.44,17.8
"23402","2017-09-30 03:45:00",0.44,18.1
"23403","2017-09-30 04:00:00",0.44,18.3
"23404","2017-09-30 04:15:00",0.46,18.5
